Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), point time stamp (ns), frame time stamp (s), frame time stamp (us), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.66, 1720, 16.6625, 37.6147, 1.9767, 7837107, 1684951308, 337909, 325, 0, 255, 0, 49169, FIRST_ECHO, 596, 2389, 0, 45, 157, 2280
10.10.10.66, 1720, 63.3239, -5.5405, 2.09703, 7838596, 1684951308, 337909, 649, 0, 255, 255, 1073791025, FIRST_ECHO, 596, 1125, 0, 51, 41, 2240
10.10.10.66, 1720, 58.5832, -5.5405, 2.09703, 7838596, 1684951308, 337909, 142, 0, 255, 255, 1073791026, SECOND_ECHO, 596, 1125, 0, 51, 41, 2240
10.10.10.66, 1720, 23.8743, -13.4301, 2.08557, 7838824, 1684951308, 337909, 399, 0, 255, 0, 1073791201, FIRST_ECHO, 596, 901, 0, 42, 53, 2280
10.10.10.66, 1720, 16.8407, -20.5749, 2.06265, 7839048, 1684951308, 337909, 2328, 0, 255, 0, 49393, FIRST_ECHO, 596, 693, 0, 42, 38, 2240
10.10.10.66, 1720, 17.6927, -26.9806, 2.03973, 7839274, 1684951308, 337909, 2664, 0, 255, 0, 49265, FIRST_ECHO, 596, 501, 0, 41, 26, 2260
10.10.10.66, 1720, 15.1887, -42.0551, 1.94806, 7840134, 1684951308, 337909, 216, 0, 255, 0, 49169, FIRST_ECHO, 596, 37, 0, 40, 2, 8600
10.10.10.66, 1720, 14.7634, -41.7686, 1.94806, 7840780, 1684951308, 337909, 500, 0, 255, 0, 49169, FIRST_ECHO, 596, 45, 0, 40, 2, 6460
10.10.10.66, 1720, 63.136, -27.777, 2.034, 7841578, 1684951308, 337909, 382, 0, 255, 0, 49169, FIRST_ECHO, 596, 477, 0, 41, 25, 7980
10.10.10.66, 1720, 16.9127, -21.3885, 2.06265, 7841807, 1684951308, 337909, 1829, 0, 255, 0, 49393, FIRST_ECHO, 596, 669, 0, 42, 37, 2290
10.10.10.66, 1720, 22.3552, -14.2724, 2.07984, 7842033, 1684951308, 337909, 428, 0, 255, 0, 49169, FIRST_ECHO, 596, 877, 0, 42, 51, 2260
10.10.10.66, 1720, 63.3969, -6.39994, 2.09703, 7842262, 1684951308, 337909, 1716, 0, 255, 0, 1073790977, FIRST_ECHO, 596, 1101, 0, 43, 68, 2290
10.10.10.66, 1720, 162.556, 9.52829, 2.0913, 7842711, 1684951308, 337909, 1569, 0, 255, 255, 1073791025, FIRST_ECHO, 596, 1549, 0, 0, 0, 2250
10.10.10.66, 1720, 153.21, 9.52829, 2.0913, 7842711, 1684951308, 337909, 661, 0, 255, 255, 1073791026, SECOND_ECHO, 596, 1549, 0, 0, 0, 2250
10.10.10.66, 1720, 30.3985, 17.0741, 2.07411, 7842936, 1684951308, 337909, 960, 0, 255, 0, 49169, FIRST_ECHO, 596, 1765, 0, 44, 121, 2250
10.10.10.66, 1720, 16.6186, 37.8954, 1.9767, 7843791, 1684951308, 337909, 384, 0, 255, 0, 49169, FIRST_ECHO, 596, 2397, 0, 45, 158, 6310
10.10.10.66, 1720, 15.6942, 41.018, 1.95379, 7844027, 1684951308, 337909, 183, 0, 255, 0, 49169, FIRST_ECHO, 596, 2493, 0, 45, 162, 2360
10.10.10.66, 1720, 15.5745, 41.5337, 1.94806, 7844802, 1684951308, 337909, 147, 0, 255, 0, 49169, FIRST_ECHO, 596, 2509, 0, 45, 163, 7750
10.10.10.66, 1720, 16.544, 38.1246, 1.9767, 7845074, 1684951308, 337909, 173, 0, 255, 0, 49169, FIRST_ECHO, 596, 2405, 0, 45, 158, 2720
10.10.10.66, 1720, 162.422, 9.83196, 2.0913, 7846163, 1684951308, 337909, 1782, 0, 255, 255, 1073790993, FIRST_ECHO, 596, 1557, 0, 0, 0, 2250
10.10.10.66, 1720, 63.3745, -6.09627, 2.09703, 7846612, 1684951308, 337909, 1540, 0, 255, 0, 1073791009, FIRST_ECHO, 596, 1109, 0, 43, 69, 2240
10.10.10.66, 1720, 59.2017, -6.09627, 2.09703, 7846612, 1684951308, 337909, 84, 0, 255, 255, 1073791010, SECOND_ECHO, 596, 1109, 0, 51, 36, 2240
10.10.10.66, 1720, 23.0055, -13.9744, 2.08557, 7846840, 1684951308, 337909, 414, 0, 255, 0, 1073791201, FIRST_ECHO, 596, 885, 0, 42, 52, 2280
10.10.10.66, 1720, 16.9316, -21.102, 2.06265, 7847066, 1684951308, 337909, 2839, 0, 255, 0, 49393, FIRST_ECHO, 596, 677, 0, 42, 37, 2260
10.10.10.66, 1720, 14.784, -41.5337, 1.94806, 7848073, 1684951308, 337909, 1442, 0, 255, 0, 49393, FIRST_ECHO, 596, 53, 0, 40, 3, 7790
10.10.10.66, 1720, 14.8177, -41.253, 1.95379, 7848836, 1684951308, 337909, 7948, 0, 0, 0, 49377, FIRST_ECHO, 596, 61, 0, 41, 3, 7630
10.10.10.66, 1720, 17.0661, -22.2021, 2.05692, 7849780, 1684951308, 337909, 2508, 0, 255, 0, 49393, FIRST_ECHO, 596, 645, 0, 42, 35, 2230
10.10.10.66, 1720, 20.9936, -15.1089, 2.07984, 7850008, 1684951308, 337909, 630, 0, 255, 0, 49169, FIRST_ECHO, 596, 853, 0, 42, 49, 2280
10.10.10.66, 1720, 101.68, -7.2651, 2.09703, 7850238, 1684951308, 337909, 48759, 0, 255, 0, 1073791009, FIRST_ECHO, 596, 1077, 0, 43, 67, 2300
10.10.10.66, 1720, 16.4506, 38.3996, 1.97097, 7851825, 1684951308, 337909, 236, 0, 255, 0, 49169, FIRST_ECHO, 596, 2413, 0, 45, 158, 6840
10.10.10.66, 1720, 15.6401, 41.2988, 1.95379, 7852053, 1684951308, 337909, 233, 0, 255, 0, 49169, FIRST_ECHO, 596, 2501, 0, 45, 163, 2280
10.10.10.66, 1720, 15.4782, 41.8202, 1.94806, 7852772, 1684951308, 337909, 130, 0, 255, 0, 49169, FIRST_ECHO, 596, 2517, 0, 45, 163, 7190
10.10.10.66, 1720, 16.364, 38.6804, 1.97097, 7853040, 1684951308, 337909, 267, 0, 255, 0, 49169, FIRST_ECHO, 596, 2421, 0, 45, 159, 2680
10.10.10.66, 1720, 163.026, 9.28192, 2.0913, 7854180, 1684951308, 337909, 971, 0, 255, 255, 1073790993, FIRST_ECHO, 596, 1541, 0, 0, 0, 2250
10.10.10.66, 1720, 172.236, 1.27197, 2.09703, 7854404, 1684951308, 337909, 611, 0, 255, 255, 1073790993, FIRST_ECHO, 596, 1317, 0, 51, 101, 2240
10.10.10.66, 1720, 63.4314, -6.70361, 2.09703, 7854628, 1684951308, 337909, 1627, 0, 255, 0, 1073791201, FIRST_ECHO, 596, 1093, 0, 43, 68, 2240
10.10.10.66, 1720, 59.4451, -6.70361, 2.09703, 7854628, 1684951308, 337909, 133, 0, 255, 255, 1073791202, SECOND_ECHO, 596, 1093, 0, 51, 31, 2240
10.10.10.66, 1720, 22.0927, -14.5703, 2.07984, 7854857, 1684951308, 337909, 525, 0, 255, 0, 49169, FIRST_ECHO, 596, 869, 0, 42, 51, 2290
10.10.10.66, 1720, 16.9977, -21.675, 2.06265, 7855084, 1684951308, 337909, 3597, 0, 255, 0, 49393, FIRST_ECHO, 596, 661, 0, 42, 36, 2270
10.10.10.66, 1720, 14.9981, -41.018, 1.95379, 7856021, 1684951308, 337909, 4187, 0, 255, 0, 49393, FIRST_ECHO, 596, 69, 0, 41, 3, 7060
10.10.10.66, 1720, 15.0111, -40.7316, 1.95379, 7856885, 1684951308, 337909, 9017, 0, 0, 0, 49377, FIRST_ECHO, 596, 77, 0, 41, 4, 8640
10.10.10.66, 1720, 61.3062, -28.8026, 2.02827, 7857536, 1684951308, 337909, 850, 0, 255, 0, 49169, FIRST_ECHO, 596, 445, 0, 41, 23, 6510
10.10.10.66, 1720, 17.1148, -22.7292, 2.05692, 7857762, 1684951308, 337909, 2125, 0, 255, 0, 49393, FIRST_ECHO, 596, 629, 0, 42, 34, 2260
10.10.10.66, 1720, 20.2971, -15.6532, 2.07984, 7857991, 1684951308, 337909, 480, 0, 255, 0, 49169, FIRST_ECHO, 596, 837, 0, 42, 48, 2290
10.10.10.66, 1720, 101.681, -7.81514, 2.0913, 7858222, 1684951308, 337909, 9700, 0, 255, 0, 1073791009, FIRST_ECHO, 596, 1061, 0, 42, 65, 2310
10.10.10.66, 1720, 58.656, -7.81514, 2.0913, 7858222, 1684951308, 337909, 155, 0, 255, 255, 1073791010, SECOND_ECHO, 596, 1061, 0, 51, 23, 2310
10.10.10.66, 1720, 39.1259, 8.11881, 2.0913, 7858670, 1684951308, 337909, 746, 0, 255, 0, 1073791073, FIRST_ECHO, 596, 1509, 0, 43, 102, 2240
10.10.10.66, 1720, 151.439, 15.7048, 2.07984, 7858893, 1684951308, 337909, 3709, 0, 255, 0, 49169, FIRST_ECHO, 596, 1725, 0, 44, 118, 2230
10.10.10.66, 1720, 19.6846, 30.0975, 2.02254, 7859402, 1684951308, 337909, 512, 0, 255, 0, 49169, FIRST_ECHO, 596, 2157, 0, 45, 145, 5090
10.10.10.66, 1720, 17.5524, 35.0306, 1.99389, 7859630, 1684951308, 337909, 170, 0, 255, 0, 49169, FIRST_ECHO, 596, 2309, 0, 45, 153, 2280
10.10.10.66, 1720, 16.297, 38.9153, 1.97097, 7859860, 1684951308, 337909, 173, 0, 255, 0, 49169, FIRST_ECHO, 596, 2429, 0, 45, 159, 2300
10.10.10.66, 1720, 16.2174, 39.1903, 1.96525, 7861004, 1684951308, 337909, 186, 0, 255, 0, 49169, FIRST_ECHO, 596, 2437, 0, 45, 160, 11440
10.10.10.66, 1720, 17.4484, 35.3114, 1.99389, 7861239, 1684951308, 337909, 223, 0, 255, 0, 49169, FIRST_ECHO, 596, 2317, 0, 45, 154, 2350
10.10.10.66, 1720, 19.6706, 30.3782, 2.02254, 7861469, 1684951308, 337909, 109, 0, 255, 0, 49169, FIRST_ECHO, 596, 2165, 0, 45, 146, 2300
10.10.10.66, 1720, 101.651, -7.51721, 2.09703, 7862652, 1684951308, 337909, 65535, 0, 255, 0, 1073791201, FIRST_ECHO, 596, 1069, 0, 42, 66, 2240
10.10.10.66, 1720, 20.8177, -15.4068, 2.07984, 7862882, 1684951308, 337909, 560, 0, 255, 0, 49169, FIRST_ECHO, 596, 845, 0, 42, 49, 2300
10.10.10.66, 1720, 17.0832, -22.4428, 2.05692, 7863111, 1684951308, 337909, 2207, 0, 255, 0, 49201, FIRST_ECHO, 596, 637, 0, 42, 35, 2290
10.10.10.66, 1720, 61.7685, -28.5218, 2.02827, 7863335, 1684951308, 337909, 1358, 0, 255, 0, 49169, FIRST_ECHO, 596, 453, 0, 41, 24, 2240
10.10.10.66, 1720, 15.0879, -40.4508, 1.95952, 7863974, 1684951308, 337909, 1497, 0, 255, 0, 49393, FIRST_ECHO, 596, 85, 0, 41, 4, 6390
10.10.10.66, 1720, 15.1617, -40.2159, 1.95952, 7864929, 1684951308, 337909, 8162, 0, 0, 0, 49377, FIRST_ECHO, 596, 93, 0, 41, 5, 9550
10.10.10.66, 1720, 60.309, -29.3125, 2.02827, 7865515, 1684951308, 337909, 365, 0, 255, 0, 49169, FIRST_ECHO, 596, 429, 0, 41, 22, 5860
10.10.10.66, 1720, 17.1487, -23.2506, 2.05692, 7865743, 1684951308, 337909, 1429, 0, 255, 0, 49393, FIRST_ECHO, 596, 613, 0, 42, 33, 2280
10.10.10.66, 1720, 19.6627, -16.1918, 2.07984, 7865974, 1684951308, 337909, 993, 0, 255, 0, 49169, FIRST_ECHO, 596, 821, 0, 42, 47, 2310
10.10.10.66, 1720, 101.934, -8.67458, 2.0913, 7866198, 1684951308, 337909, 65535, 0, 255, 0, 1073791201, FIRST_ECHO, 596, 1037, 0, 42, 63, 2240
10.10.10.66, 1720, 33.2815, 15.1089, 2.07984, 7866876, 1684951308, 337909, 509, 0, 255, 0, 49169, FIRST_ECHO, 596, 1709, 0, 44, 117, 2300
10.10.10.66, 1720, 17.3704, 35.5406, 1.98816, 7867657, 1684951308, 337909, 735, 0, 255, 0, 49169, FIRST_ECHO, 596, 2325, 0, 45, 154, 2330
10.10.10.66, 1720, 16.054, 39.706, 1.96525, 7868965, 1684951308, 337909, 173, 0, 255, 0, 49169, FIRST_ECHO, 596, 2453, 0, 45, 160, 13080
10.10.10.66, 1720, 17.1673, 36.0448, 1.98816, 7869197, 1684951308, 337909, 287, 0, 255, 0, 49169, FIRST_ECHO, 596, 2341, 0, 45, 155, 2320
10.10.10.66, 1720, 191.399, 30.8882, 2.01681, 7869447, 1684951308, 337909, 8401, 0, 255, 0, 49169, FIRST_ECHO, 596, 2181, 0, 45, 146, 2500
10.10.10.66, 1720, 151.229, 15.4068, 2.07984, 7869997, 1684951308, 337909, 2306, 0, 255, 0, 49169, FIRST_ECHO, 596, 1717, 0, 44, 118, 5500
10.10.10.66, 1720, 82.3826, 7.56304, 2.09703, 7870228, 1684951308, 337909, 104, 0, 255, 255, 1073790993, FIRST_ECHO, 596, 1493, 0, 51, 153, 2310
10.10.10.66, 1720, 101.944, -8.37091, 2.0913, 7870676, 1684951308, 337909, 25985, 0, 255, 0, 1073791201, FIRST_ECHO, 596, 1045, 0, 42, 64, 2240
10.10.10.66, 1720, 20.0665, -15.9511, 2.07984, 7870899, 1684951308, 337909, 476, 0, 255, 0, 49169, FIRST_ECHO, 596, 829, 0, 42, 48, 2230
10.10.10.66, 1720, 17.1678, -23.0157, 2.05692, 7871130, 1684951308, 337909, 2939, 0, 255, 0, 49201, FIRST_ECHO, 596, 621, 0, 42, 34, 2310
10.10.10.66, 1720, 60.9365, -29.0776, 2.02827, 7871356, 1684951308, 337909, 928, 0, 255, 0, 49169, FIRST_ECHO, 596, 437, 0, 41, 23, 2260
10.10.10.66, 1720, 15.2953, -39.9352, 1.95952, 7871932, 1684951308, 337909, 4405, 0, 255, 0, 49393, FIRST_ECHO, 596, 101, 0, 41, 5, 5760
10.10.10.66, 1720, 15.3307, -39.706, 1.96525, 7872970, 1684951308, 337909, 1005, 0, 255, 0, 49393, FIRST_ECHO, 596, 109, 0, 41, 5, 10380
10.10.10.66, 1720, 59.284, -29.8225, 2.02254, 7873494, 1684951308, 337909, 1576, 0, 255, 0, 49169, FIRST_ECHO, 596, 413, 0, 41, 21, 5240
10.10.10.66, 1720, 17.2453, -23.7777, 2.05119, 7873724, 1684951308, 337909, 2232, 0, 255, 0, 49393, FIRST_ECHO, 596, 597, 0, 41, 32, 2300
10.10.10.66, 1720, 18.7478, -17.0283, 2.07411, 7873948, 1684951308, 337909, 670, 0, 255, 0, 49169, FIRST_ECHO, 596, 797, 0, 42, 45, 2240
10.10.10.66, 1720, 33.2207, -9.52829, 2.0913, 7874173, 1684951308, 337909, 1112, 0, 255, 0, 1073791201, FIRST_ECHO, 596, 1013, 0, 42, 61, 2250
10.10.10.66, 1720, 149.312, 14.8625, 2.07984, 7874868, 1684951308, 337909, 2702, 0, 255, 0, 49169, FIRST_ECHO, 596, 1701, 0, 44, 117, 4700
10.10.10.66, 1720, 24.9178, 21.9672, 2.05692, 7875095, 1684951308, 337909, 662, 0, 255, 0, 49169, FIRST_ECHO, 596, 1909, 0, 44, 131, 2270
10.10.10.66, 1720, 148.595, 13.7281, 2.08557, 7878048, 1684951308, 337909, 2974, 0, 255, 0, 49169, FIRST_ECHO, 596, 1669, 0, 44, 114, 2250
10.10.10.66, 1720, 249.243, -2.13713, 2.09703, 7878500, 1684951308, 337909, 2944, 0, 255, 255, 1073790993, FIRST_ECHO, 596, 1221, 0, 51, 70, 2240
10.10.10.66, 1720, 17.5478, -18.3919, 2.07411, 7878977, 1684951308, 337909, 631, 0, 255, 0, 49169, FIRST_ECHO, 596, 757, 0, 42, 43, 4770
10.10.10.66, 1720, 17.3592, -25.1013, 2.04546, 7879205, 1684951308, 337909, 4556, 0, 255, 0, 49393, FIRST_ECHO, 596, 557, 0, 41, 30, 2280
10.10.10.66, 1720, 62.8626, -30.8882, 2.01681, 7879432, 1684951308, 337909, 468, 0, 255, 0, 49169, FIRST_ECHO, 596, 381, 0, 41, 20, 2270
10.10.10.66, 1720, 15.5079, -39.4252, 1.96525, 7879892, 1684951308, 337909, 3107, 0, 255, 0, 49393, FIRST_ECHO, 596, 117, 0, 41, 6, 4600
10.10.10.66, 1720, 15.4621, -39.1445, 1.96525, 7881008, 1684951308, 337909, 7560, 0, 0, 0, 49377, FIRST_ECHO, 596, 125, 0, 41, 6, 11160
10.10.10.66, 1720, 17.5347, -26.1842, 2.03973, 7881638, 1684951308, 337909, 4489, 0, 255, 0, 49393, FIRST_ECHO, 596, 525, 0, 41, 28, 2570
10.10.10.66, 1720, 27.8746, -11.4878, 2.08557, 7882116, 1684951308, 337909, 285, 0, 255, 0, 1073791009, FIRST_ECHO, 596, 957, 0, 42, 57, 4780
10.10.10.66, 1720, 225.873, -3.55807, 2.09703, 7882342, 1684951308, 337909, 5907, 0, 255, 255, 1073790993, FIRST_ECHO, 596, 1181, 0, 51, 58, 2260
10.10.10.66, 1720, 198.322, 4.42323, 2.09703, 7882566, 1684951308, 337909, 1884, 0, 255, 255, 1073791025, FIRST_ECHO, 596, 1405, 0, 51, 128, 2240
10.10.10.66, 1720, 189.457, 4.42323, 2.09703, 7882566, 1684951308, 337909, 971, 0, 255, 255, 1073791026, SECOND_ECHO, 596, 1405, 0, 51, 128, 2240
10.10.10.66, 1720, 103.542, 12.3358, 2.08557, 7882793, 1684951308, 337909, 1526, 0, 255, 0, 49169, FIRST_ECHO, 596, 1629, 0, 44, 112, 2270
10.10.10.66, 1720, 17.1016, 36.3198, 1.98816, 7883699, 1684951308, 337909, 253, 0, 255, 0, 49169, FIRST_ECHO, 596, 2349, 0, 45, 155, 4520
10.10.10.66, 1720, 15.8327, 40.4967, 1.95952, 7884902, 1684951308, 337909, 142, 0, 255, 0, 49169, FIRST_ECHO, 596, 2477, 0, 45, 161, 12030
10.10.10.66, 1720, 16.8118, 37.1047, 1.98243, 7885138, 1684951308, 337909, 272, 0, 255, 0, 49201, FIRST_ECHO, 596, 2373, 0, 45, 156, 2360
10.10.10.66, 1720, 163.942, 10.9378, 2.0913, 7886131, 1684951308, 337909, 651, 0, 255, 255, 1073790993, FIRST_ECHO, 596, 1589, 0, 0, 0, 2280
10.10.10.66, 1720, 83.3638, -4.98473, 2.09703, 7886580, 1684951308, 337909, 8265, 0, 255, 0, 1073791201, FIRST_ECHO, 596, 1141, 0, 43, 72, 2240
10.10.10.66, 1720, 62.6376, -4.98473, 2.09703, 7886580, 1684951308, 337909, 208, 0, 255, 255, 1073791202, SECOND_ECHO, 596, 1141, 0, 51, 46, 2240
10.10.10.66, 1720, 24.8771, -12.8801, 2.08557, 7886807, 1684951308, 337909, 449, 0, 255, 0, 1073791073, FIRST_ECHO, 596, 917, 0, 42, 54, 2270
10.10.10.66, 1720, 16.8447, -20.2827, 2.06265, 7887039, 1684951308, 337909, 2991, 0, 255, 0, 49265, FIRST_ECHO, 596, 701, 0, 42, 39, 2320
10.10.10.66, 1720, 15.6351, -38.9153, 1.97097, 7887855, 1684951308, 337909, 1603, 0, 255, 0, 49393, FIRST_ECHO, 596, 133, 0, 41, 7, 3050
10.10.10.66, 1720, 15.6554, -38.6345, 1.97097, 7889044, 1684951308, 337909, 8771, 0, 0, 0, 49377, FIRST_ECHO, 596, 141, 0, 41, 7, 11890
10.10.10.66, 1720, 52.1292, -34.4806, 1.99962, 7889282, 1684951308, 337909, 1187, 0, 255, 0, 49169, FIRST_ECHO, 596, 269, 0, 41, 13, 2380
10.10.10.66, 1720, 16.7608, -19.217, 2.06838, 7889879, 1684951308, 337909, 2107, 0, 255, 0, 49265, FIRST_ECHO, 596, 733, 0, 42, 41, 5970
10.10.10.66, 1720, 27.1416, -11.7857, 2.08557, 7890108, 1684951308, 337909, 502, 0, 255, 0, 1073791201, FIRST_ECHO, 596, 949, 0, 42, 56, 2290
10.10.10.66, 1720, 83.2591, -3.86747, 2.09703, 7890334, 1684951308, 337909, 1676, 0, 255, 0, 1073791201, FIRST_ECHO, 596, 1173, 0, 43, 74, 2260
10.10.10.66, 1720, 83.1345, -3.86747, 2.09703, 7890334, 1684951308, 337909, 1395, 0, 255, 255, 1073791202, SECOND_ECHO, 596, 1173, 0, 51, 56, 2260
10.10.10.66, 1720, 64.647, 4.17113, 2.09703, 7890558, 1684951308, 337909, 819, 0, 255, 255, 1073791025, FIRST_ECHO, 596, 1397, 0, 51, 125, 2240
10.10.10.66, 1720, 189.401, 4.17113, 2.09703, 7890558, 1684951308, 337909, 2170, 0, 255, 255, 1073791026, SECOND_ECHO, 596, 1397, 0, 51, 125, 2240
10.10.10.66, 1720, 27.7036, 19.5092, 2.06838, 7891014, 1684951308, 337909, 311, 0, 255, 0, 49201, FIRST_ECHO, 596, 1837, 0, 44, 126, 2300
10.10.10.66, 1720, 17.6281, 34.7556, 1.99389, 7891617, 1684951308, 337909, 152, 0, 255, 0, 49169, FIRST_ECHO, 596, 2301, 0, 45, 153, 2260
10.10.10.66, 1720, 147.952, 12.6337, 2.08557, 7894081, 1684951308, 337909, 2176, 0, 255, 0, 49169, FIRST_ECHO, 596, 1637, 0, 44, 112, 3120
10.10.10.66, 1720, 225.778, -3.2544, 2.09703, 7894532, 1684951308, 337909, 65535, 0, 255, 255, 1073791217, FIRST_ECHO, 596, 1189, 0, 51, 61, 2240
10.10.10.66, 1720, 28.4527, -11.1841, 2.0913, 7894758, 1684951308, 337909, 457, 0, 255, 0, 1073790977, FIRST_ECHO, 596, 965, 0, 42, 58, 2260
10.10.10.66, 1720, 17.0599, -18.9305, 2.06838, 7894994, 1684951308, 337909, 722, 0, 255, 0, 49169, FIRST_ECHO, 596, 741, 0, 42, 42, 2360
10.10.10.66, 1720, 52.5009, -34.2514, 1.99962, 7895587, 1684951308, 337909, 1540, 0, 255, 0, 49169, FIRST_ECHO, 596, 277, 0, 41, 14, 5930
10.10.10.66, 1720, 15.8238, -38.3996, 1.97097, 7895821, 1684951308, 337909, 2856, 0, 255, 0, 49393, FIRST_ECHO, 596, 149, 0, 41, 7, 2340
10.10.10.66, 1720, 15.8467, -38.1246, 1.9767, 7897078, 1684951308, 337909, 935, 0, 255, 0, 49393, FIRST_ECHO, 596, 157, 0, 41, 8, 12570
10.10.10.66, 1720, 52.7593, -33.9764, 1.99962, 7897307, 1684951308, 337909, 753, 0, 255, 0, 49169, FIRST_ECHO, 596, 285, 0, 41, 14, 2290
10.10.10.66, 1720, 16.7065, -19.7499, 2.06838, 7897861, 1684951308, 337909, 3372, 0, 255, 0, 49393, FIRST_ECHO, 596, 717, 0, 42, 40, 5540
10.10.10.66, 1720, 25.8834, -12.3358, 2.08557, 7898091, 1684951308, 337909, 561, 0, 255, 0, 1073791201, FIRST_ECHO, 596, 933, 0, 42, 55, 2300
10.10.10.66, 1720, 83.2885, -4.42323, 2.09703, 7898318, 1684951308, 337909, 14916, 0, 255, 0, 1073791201, FIRST_ECHO, 596, 1157, 0, 43, 73, 2270
10.10.10.66, 1720, 64.7121, 3.55807, 2.09703, 7898542, 1684951308, 337909, 392, 0, 255, 255, 1073790993, FIRST_ECHO, 596, 1381, 0, 51, 121, 2240
10.10.10.66, 1720, 164.31, 11.4878, 2.08557, 7898768, 1684951308, 337909, 1011, 0, 255, 255, 1073790993, FIRST_ECHO, 596, 1605, 0, 0, 0, 2260
10.10.10.66, 1720, 22.2842, 25.6685, 2.04546, 7899227, 1684951308, 337909, 602, 0, 255, 0, 49169, FIRST_ECHO, 596, 2021, 0, 44, 138, 2300
10.10.10.66, 1720, 18.9624, 31.6731, 2.01681, 7901413, 1684951308, 337909, 58, 0, 255, 0, 49169, FIRST_ECHO, 596, 2205, 0, 45, 148, 19550
10.10.10.66, 1720, 27.6917, 19.217, 2.06838, 7901877, 1684951308, 337909, 1334, 0, 255, 0, 49169, FIRST_ECHO, 596, 1829, 0, 44, 125, 2320
10.10.10.66, 1720, 147.051, 11.7857, 2.08557, 7902106, 1684951308, 337909, 854, 0, 255, 255, 1073791025, FIRST_ECHO, 596, 1613, 0, 0, 0, 2290
10.10.10.66, 1720, 164.697, 11.7857, 2.08557, 7902106, 1684951308, 337909, 740, 0, 255, 255, 1073791026, SECOND_ECHO, 596, 1613, 0, 0, 0, 2290
10.10.10.66, 1720, 64.6487, 3.86747, 2.09703, 7902332, 1684951308, 337909, 1223, 0, 255, 0, 1073790977, FIRST_ECHO, 596, 1389, 0, 43, 93, 2260
10.10.10.66, 1720, 83.2529, -4.11957, 2.09703, 7902556, 1684951308, 337909, 20446, 0, 255, 0, 1073791201, FIRST_ECHO, 596, 1165, 0, 43, 74, 2240
10.10.10.66, 1720, 26.6032, -12.0378, 2.08557, 7902782, 1684951308, 337909, 347, 0, 255, 0, 1073791009, FIRST_ECHO, 596, 941, 0, 42, 56, 2260
10.10.10.66, 1720, 16.6188, -19.5092, 2.06838, 7903012, 1684951308, 337909, 12408, 0, 0, 0, 49377, FIRST_ECHO, 596, 725, 0, 42, 41, 2300
10.10.10.66, 1720, 116.552, -33.7415, 1.99962, 7903562, 1684951308, 337909, 1363, 0, 255, 0, 49169, FIRST_ECHO, 596, 293, 0, 41, 15, 5500
10.10.10.66, 1720, 16.0271, -37.8439, 1.9767, 7903787, 1684951308, 337909, 3104, 0, 255, 0, 49393, FIRST_ECHO, 596, 165, 0, 41, 8, 2250
10.10.10.66, 1720, 16.1858, -37.6147, 1.9767, 7905111, 1684951308, 337909, 3076, 0, 255, 0, 49393, FIRST_ECHO, 596, 173, 0, 41, 9, 13240
10.10.10.66, 1720, 54.1455, -33.1914, 2.00535, 7905345, 1684951308, 337909, 252, 0, 255, 0, 49169, FIRST_ECHO, 596, 309, 0, 41, 16, 2340
10.10.10.66, 1720, 16.7216, -20.0421, 2.06838, 7905852, 1684951308, 337909, 1031, 0, 255, 0, 49393, FIRST_ECHO, 596, 709, 0, 42, 39, 5070
10.10.10.66, 1720, 25.4059, -12.5822, 2.08557, 7906083, 1684951308, 337909, 356, 0, 255, 0, 1073791201, FIRST_ECHO, 596, 925, 0, 42, 55, 2310
10.10.10.66, 1720, 83.2846, -4.68107, 2.09703, 7906310, 1684951308, 337909, 5827, 0, 255, 0, 1073791201, FIRST_ECHO, 596, 1149, 0, 43, 72, 2270
10.10.10.66, 1720, 191.276, 31.1632, 2.01681, 7907447, 1684951308, 337909, 5927, 0, 255, 0, 49169, FIRST_ECHO, 596, 2189, 0, 45, 147, 2300
10.10.10.66, 1720, 17.7063, 34.5264, 1.99962, 7909278, 1684951308, 337909, 102, 0, 255, 0, 49169, FIRST_ECHO, 596, 2293, 0, 45, 152, 18310
10.10.10.66, 1720, 172.208, 1.01414, 2.09703, 7910412, 1684951308, 337909, 3074, 0, 255, 255, 1073790993, FIRST_ECHO, 596, 1309, 0, 51, 98, 2240
10.10.10.66, 1720, 63.4124, -6.96144, 2.09703, 7910636, 1684951308, 337909, 2090, 0, 255, 0, 1073791201, FIRST_ECHO, 596, 1085, 0, 43, 67, 2240
10.10.10.66, 1720, 59.3437, -6.96144, 2.09703, 7910636, 1684951308, 337909, 248, 0, 255, 255, 1073791202, SECOND_ECHO, 596, 1085, 0, 51, 29, 2240
10.10.10.66, 1720, 21.543, -14.8167, 2.07984, 7910866, 1684951308, 337909, 357, 0, 255, 0, 49169, FIRST_ECHO, 596, 861, 0, 42, 50, 2300
10.10.10.66, 1720, 16.9655, -21.9156, 2.05692, 7911093, 1684951308, 337909, 2224, 0, 255, 0, 49393, FIRST_ECHO, 596, 653, 0, 42, 36, 2270
