Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), point time stamp (ns), frame time stamp (s), frame time stamp (us), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.66, 1722, 55.1622, -8.12454, 2.64134, 8478668, 1684951308, 544081, 606, 0, 255, 255, 1073790993, FIRST_ECHO, 574, 1053, 0, 54, 20, 1280
10.10.10.66, 1722, 25.1164, -12.5936, 2.63561, 8478799, 1684951308, 544081, 746, 0, 255, 0, 1073791009, FIRST_ECHO, 574, 925, 0, 43, 55, 1310
10.10.10.66, 1722, 18.9765, -16.7934, 2.61842, 8478925, 1684951308, 544081, 708, 0, 255, 0, 49169, FIRST_ECHO, 574, 805, 0, 43, 46, 1260
10.10.10.66, 1722, 15.275, -20.8729, 2.60696, 8479057, 1684951308, 544081, 1587, 0, 255, 0, 49169, FIRST_ECHO, 574, 685, 0, 43, 38, 1320
10.10.10.66, 1722, 13.4695, -24.5971, 2.58404, 8479186, 1684951308, 544081, 3901, 0, 255, 0, 49393, FIRST_ECHO, 574, 573, 0, 42, 31, 1290
10.10.10.66, 1722, 13.8391, -28.0234, 2.56685, 8479315, 1684951308, 544081, 3849, 0, 255, 0, 49393, FIRST_ECHO, 574, 469, 0, 42, 24, 1290
10.10.10.66, 1722, 14.2911, -31.1345, 2.54393, 8479444, 1684951308, 544081, 6508, 0, 255, 0, 49393, FIRST_ECHO, 574, 373, 0, 42, 19, 1290
10.10.10.66, 1722, 14.4458, -32.1945, 2.5382, 8481392, 1684951308, 544081, 2783, 0, 255, 0, 49393, FIRST_ECHO, 574, 341, 0, 42, 17, 1370
10.10.10.66, 1722, 14.0308, -29.0948, 2.56112, 8481526, 1684951308, 544081, 2087, 0, 255, 0, 49169, FIRST_ECHO, 574, 437, 0, 42, 23, 1340
10.10.10.66, 1722, 13.5728, -25.68, 2.57831, 8481657, 1684951308, 544081, 7288, 0, 255, 0, 49393, FIRST_ECHO, 574, 541, 0, 42, 29, 1310
10.10.10.66, 1722, 17.9857, -17.5783, 2.61842, 8481931, 1684951308, 544081, 683, 0, 255, 0, 49169, FIRST_ECHO, 574, 781, 0, 43, 44, 2740
10.10.10.66, 1722, 23.646, -13.4359, 2.62988, 8482058, 1684951308, 544081, 956, 0, 255, 0, 1073791201, FIRST_ECHO, 574, 901, 0, 43, 53, 1270
10.10.10.66, 1722, 80.0325, -4.42896, 2.64706, 8482318, 1684951308, 544081, 65535, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 1157, 0, 44, 73, 1280
10.10.10.66, 1722, 34.6944, 9.28765, 2.64134, 8482702, 1684951308, 544081, 1602, 0, 255, 0, 1073791201, FIRST_ECHO, 574, 1541, 0, 44, 105, 1280
10.10.10.66, 1722, 18.4494, 32.1945, 2.5382, 8483493, 1684951308, 544081, 561, 0, 255, 0, 49169, FIRST_ECHO, 574, 2221, 0, 45, 149, 1340
10.10.10.66, 1722, 80.147, -5.54623, 2.64706, 8486596, 1684951308, 544081, 17740, 0, 255, 0, 1073791009, FIRST_ECHO, 574, 1125, 0, 44, 70, 1280
10.10.10.66, 1722, 55.9692, -5.54623, 2.64706, 8486596, 1684951308, 544081, 867, 0, 255, 255, 1073791010, SECOND_ECHO, 574, 1125, 0, 54, 41, 1280
10.10.10.66, 1722, 32.614, -10.0898, 2.64134, 8486725, 1684951308, 544081, 508, 0, 255, 255, 1073790993, FIRST_ECHO, 574, 997, 0, 54, 4, 1290
10.10.10.66, 1722, 21.8697, -14.576, 2.62988, 8486857, 1684951308, 544081, 619, 0, 255, 0, 49169, FIRST_ECHO, 574, 869, 0, 43, 50, 1320
10.10.10.66, 1722, 16.9376, -18.6956, 2.61269, 8486986, 1684951308, 544081, 777, 0, 255, 0, 49169, FIRST_ECHO, 574, 749, 0, 43, 42, 1290
10.10.10.66, 1722, 13.5284, -25.3992, 2.58404, 8487215, 1684951308, 544081, 4242, 0, 255, 0, 49393, FIRST_ECHO, 574, 549, 0, 42, 29, 2290
10.10.10.66, 1722, 13.9395, -28.814, 2.56112, 8487346, 1684951308, 544081, 2629, 0, 255, 0, 49393, FIRST_ECHO, 574, 445, 0, 42, 23, 1310
10.10.10.66, 1722, 14.411, -31.9195, 2.5382, 8487478, 1684951308, 544081, 3633, 0, 255, 0, 49201, FIRST_ECHO, 574, 349, 0, 42, 18, 1320
10.10.10.66, 1722, 51.8679, -34.7785, 2.52101, 8487613, 1684951308, 544081, 1605, 0, 255, 0, 49169, FIRST_ECHO, 574, 261, 0, 42, 13, 1350
10.10.10.66, 1722, 14.9797, -41.2759, 2.46372, 8488836, 1684951308, 544081, 158, 0, 255, 0, 49169, FIRST_ECHO, 574, 61, 0, 41, 3, 7630
10.10.10.66, 1722, 14.5481, -32.9795, 2.53247, 8489357, 1684951308, 544081, 1606, 0, 255, 0, 49169, FIRST_ECHO, 574, 317, 0, 42, 16, 1290
10.10.10.66, 1722, 14.1116, -29.8396, 2.55539, 8489494, 1684951308, 544081, 1897, 0, 255, 0, 49169, FIRST_ECHO, 574, 413, 0, 42, 21, 1370
10.10.10.66, 1722, 14.6052, -21.9328, 2.60123, 8489789, 1684951308, 544081, 1275, 0, 255, 0, 49169, FIRST_ECHO, 574, 653, 0, 42, 36, 2950
10.10.10.66, 1722, 17.6068, -17.8706, 2.61842, 8489922, 1684951308, 544081, 985, 0, 255, 0, 49169, FIRST_ECHO, 574, 773, 0, 43, 44, 1330
10.10.10.66, 1722, 23.0828, -13.7338, 2.62988, 8490050, 1684951308, 544081, 516, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 893, 0, 43, 52, 1280
10.10.10.66, 1722, 80.1098, -4.68107, 2.64706, 8490310, 1684951308, 544081, 65535, 0, 255, 0, 1073791073, FIRST_ECHO, 574, 1149, 0, 44, 72, 1280
10.10.10.66, 1722, 60.115, 4.42896, 2.64706, 8490566, 1684951308, 544081, 728, 0, 255, 255, 1073790993, FIRST_ECHO, 574, 1405, 0, 55, 128, 1280
10.10.10.66, 1722, 34.6875, 8.98398, 2.64134, 8490694, 1684951308, 544081, 2932, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 1533, 0, 44, 104, 1280
10.10.10.66, 1722, 87.953, 28.814, 2.56112, 8491348, 1684951308, 544081, 2232, 0, 255, 0, 49169, FIRST_ECHO, 574, 2117, 0, 45, 143, 1310
10.10.10.66, 1722, 16.0881, 38.7033, 2.48664, 8493040, 1684951308, 544081, 662, 0, 255, 0, 49169, FIRST_ECHO, 574, 2421, 0, 46, 159, 1380
10.10.10.66, 1722, 24.7509, -12.8916, 2.62988, 8494807, 1684951308, 544081, 735, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 917, 0, 43, 54, 1310
10.10.10.66, 1722, 18.3341, -17.332, 2.61842, 8494942, 1684951308, 544081, 528, 0, 255, 0, 49169, FIRST_ECHO, 574, 789, 0, 43, 45, 1350
10.10.10.66, 1722, 14.8194, -21.6922, 2.60123, 8495084, 1684951308, 544081, 909, 0, 255, 0, 49201, FIRST_ECHO, 574, 661, 0, 42, 36, 1420
10.10.10.66, 1722, 14.044, -29.6047, 2.55539, 8495378, 1684951308, 544081, 2076, 0, 255, 0, 49265, FIRST_ECHO, 574, 421, 0, 42, 22, 2940
10.10.10.66, 1722, 14.502, -32.7044, 2.53247, 8495513, 1684951308, 544081, 1945, 0, 255, 0, 49201, FIRST_ECHO, 574, 325, 0, 42, 16, 1350
10.10.10.66, 1722, 15.1187, -41.041, 2.46372, 8496021, 1684951308, 544081, 2415, 0, 255, 0, 49169, FIRST_ECHO, 574, 69, 0, 41, 3, 3810
10.10.10.66, 1722, 15.0088, -40.7545, 2.46945, 8496885, 1684951308, 544081, 335, 0, 255, 0, 49169, FIRST_ECHO, 574, 77, 0, 41, 4, 8640
10.10.10.66, 1722, 14.5777, -33.4894, 2.52674, 8497332, 1684951308, 544081, 149, 0, 255, 0, 49201, FIRST_ECHO, 574, 301, 0, 42, 15, 1320
10.10.10.66, 1722, 13.6503, -26.717, 2.57258, 8497618, 1684951308, 544081, 3656, 0, 255, 0, 49393, FIRST_ECHO, 574, 509, 0, 42, 27, 2860
10.10.10.66, 1722, 14.0833, -23.0272, 2.5955, 8497752, 1684951308, 544081, 2007, 0, 255, 0, 49169, FIRST_ECHO, 574, 621, 0, 42, 34, 1340
10.10.10.66, 1722, 16.4274, -19.2285, 2.61269, 8497879, 1684951308, 544081, 1869, 0, 255, 0, 49169, FIRST_ECHO, 574, 733, 0, 43, 41, 1270
10.10.10.66, 1722, 20.9682, -15.1204, 2.62415, 8498008, 1684951308, 544081, 833, 0, 255, 0, 49169, FIRST_ECHO, 574, 853, 0, 43, 49, 1290
10.10.10.66, 1722, 29.6266, -10.6398, 2.63561, 8498141, 1684951308, 544081, 7452, 0, 255, 0, 1073791201, FIRST_ECHO, 574, 981, 0, 43, 59, 1330
10.10.10.66, 1722, 54.9295, -6.102, 2.64706, 8498270, 1684951308, 544081, 294, 0, 255, 255, 1073790993, FIRST_ECHO, 574, 1109, 0, 54, 36, 1290
10.10.10.66, 1722, 41.9253, 7.56877, 2.64134, 8498654, 1684951308, 544081, 592, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 1493, 0, 44, 101, 1280
10.10.10.66, 1722, 80.0953, -5.2884, 2.64706, 8502588, 1684951308, 544081, 65535, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 1133, 0, 44, 71, 1280
10.10.10.66, 1722, 22.3082, -14.2781, 2.62988, 8502849, 1684951308, 544081, 796, 0, 255, 0, 49169, FIRST_ECHO, 574, 877, 0, 43, 51, 1320
10.10.10.66, 1722, 17.2232, -18.4034, 2.61269, 8502977, 1684951308, 544081, 765, 0, 255, 0, 49169, FIRST_ECHO, 574, 757, 0, 43, 43, 1280
10.10.10.66, 1722, 14.3343, -22.4542, 2.5955, 8503111, 1684951308, 544081, 804, 0, 255, 0, 49169, FIRST_ECHO, 574, 637, 0, 42, 35, 1340
10.10.10.66, 1722, 13.6465, -26.2014, 2.57831, 8503244, 1684951308, 544081, 4705, 0, 255, 0, 49393, FIRST_ECHO, 574, 525, 0, 42, 28, 1330
10.10.10.66, 1722, 14.5462, -40.4737, 2.46945, 8503974, 1684951308, 544081, 909, 0, 255, 0, 49169, FIRST_ECHO, 574, 85, 0, 41, 4, 2640
10.10.10.66, 1722, 14.5562, -40.2388, 2.47518, 8504929, 1684951308, 544081, 273, 0, 255, 0, 49169, FIRST_ECHO, 574, 93, 0, 41, 5, 9550
10.10.10.66, 1722, 14.1666, -30.3954, 2.54966, 8505472, 1684951308, 544081, 4181, 0, 255, 0, 49393, FIRST_ECHO, 574, 397, 0, 42, 20, 3940
10.10.10.66, 1722, 13.7219, -26.9978, 2.57258, 8505608, 1684951308, 544081, 6294, 0, 255, 0, 49393, FIRST_ECHO, 574, 501, 0, 42, 26, 1360
10.10.10.66, 1722, 13.8345, -23.2678, 2.5955, 8505743, 1684951308, 544081, 1108, 0, 255, 0, 49169, FIRST_ECHO, 574, 613, 0, 42, 33, 1350
10.10.10.66, 1722, 16.2314, -19.5207, 2.61269, 8505870, 1684951308, 544081, 997, 0, 255, 0, 49169, FIRST_ECHO, 574, 725, 0, 43, 40, 1270
10.10.10.66, 1722, 20.6075, -15.4183, 2.62415, 8506000, 1684951308, 544081, 690, 0, 255, 0, 49169, FIRST_ECHO, 574, 845, 0, 43, 49, 1300
10.10.10.66, 1722, 29.9489, -10.9435, 2.63561, 8506133, 1684951308, 544081, 5445, 0, 255, 0, 1073791201, FIRST_ECHO, 574, 973, 0, 43, 58, 1330
10.10.10.66, 1722, 55.197, -6.40567, 2.64706, 8506262, 1684951308, 544081, 226, 0, 255, 255, 1073790993, FIRST_ECHO, 574, 1101, 0, 54, 34, 1290
10.10.10.66, 1722, 26.2416, 20.3457, 2.60696, 8507041, 1684951308, 544081, 633, 0, 255, 0, 49169, FIRST_ECHO, 574, 1861, 0, 45, 128, 1310
10.10.10.66, 1722, 55.2389, -5.8499, 2.64706, 8510604, 1684951308, 544081, 1410, 0, 255, 255, 1073790993, FIRST_ECHO, 574, 1117, 0, 54, 38, 1280
10.10.10.66, 1722, 31.2631, -10.3877, 2.64134, 8510733, 1684951308, 544081, 1903, 0, 255, 255, 1073790993, FIRST_ECHO, 574, 989, 0, 54, 2, 1290
10.10.10.66, 1722, 21.3378, -14.8224, 2.62988, 8510866, 1684951308, 544081, 762, 0, 255, 0, 49169, FIRST_ECHO, 574, 861, 0, 43, 50, 1330
10.10.10.66, 1722, 16.742, -18.942, 2.61269, 8510994, 1684951308, 544081, 798, 0, 255, 0, 49169, FIRST_ECHO, 574, 741, 0, 43, 42, 1280
10.10.10.66, 1722, 14.1684, -22.7407, 2.5955, 8511120, 1684951308, 544081, 1364, 0, 255, 0, 49169, FIRST_ECHO, 574, 629, 0, 42, 34, 1260
10.10.10.66, 1722, 13.6902, -26.4363, 2.57831, 8511254, 1684951308, 544081, 4517, 0, 255, 0, 49393, FIRST_ECHO, 574, 517, 0, 42, 27, 1340
10.10.10.66, 1722, 14.1031, -30.1147, 2.55539, 8511399, 1684951308, 544081, 2317, 0, 255, 0, 49201, FIRST_ECHO, 574, 405, 0, 42, 21, 1450
10.10.10.66, 1722, 48.2157, -37.8668, 2.49237, 8511787, 1684951308, 544081, 1096, 0, 255, 0, 49169, FIRST_ECHO, 574, 165, 0, 42, 8, 3880
10.10.10.66, 1722, 46.2078, -39.7289, 2.47518, 8512970, 1684951308, 544081, 1152, 0, 255, 0, 49169, FIRST_ECHO, 574, 109, 0, 42, 5, 10380
10.10.10.66, 1722, 48.3865, -37.6376, 2.4981, 8513111, 1684951308, 544081, 1471, 0, 255, 0, 49169, FIRST_ECHO, 574, 173, 0, 42, 9, 1410
10.10.10.66, 1722, 14.2398, -30.9053, 2.54966, 8513450, 1684951308, 544081, 2164, 0, 255, 0, 49393, FIRST_ECHO, 574, 381, 0, 42, 19, 3390
10.10.10.66, 1722, 13.7539, -27.7942, 2.56685, 8513578, 1684951308, 544081, 5085, 0, 255, 0, 49393, FIRST_ECHO, 574, 477, 0, 42, 25, 1280
10.10.10.66, 1722, 13.4486, -24.3564, 2.58977, 8513705, 1684951308, 544081, 3678, 0, 255, 0, 49393, FIRST_ECHO, 574, 581, 0, 42, 31, 1270
10.10.10.66, 1722, 15.423, -20.5864, 2.60696, 8513834, 1684951308, 544081, 982, 0, 255, 0, 49169, FIRST_ECHO, 574, 693, 0, 43, 38, 1290
10.10.10.66, 1722, 19.2514, -16.5012, 2.62415, 8513965, 1684951308, 544081, 586, 0, 255, 0, 49169, FIRST_ECHO, 574, 813, 0, 43, 47, 1310
10.10.10.66, 1722, 25.6978, -12.3415, 2.63561, 8514091, 1684951308, 544081, 584, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 933, 0, 43, 55, 1260
10.10.10.66, 1722, 55.4342, -7.82087, 2.64134, 8514222, 1684951308, 544081, 554, 0, 255, 255, 1073790993, FIRST_ECHO, 574, 1061, 0, 54, 23, 1310
10.10.10.66, 1722, 20.844, 26.9978, 2.57258, 8515277, 1684951308, 544081, 870, 0, 255, 0, 49169, FIRST_ECHO, 574, 2061, 0, 45, 140, 2800
10.10.10.66, 1722, 23.5999, 23.3137, 2.5955, 8517741, 1684951308, 544081, 2594, 0, 255, 0, 49265, FIRST_ECHO, 574, 1949, 0, 45, 133, 3060
10.10.10.66, 1722, 55.8183, -7.2651, 2.64134, 8518644, 1684951308, 544081, 560, 0, 255, 255, 1073790993, FIRST_ECHO, 574, 1077, 0, 54, 27, 1280
10.10.10.66, 1722, 26.7611, -11.7915, 2.63561, 8518774, 1684951308, 544081, 285, 0, 255, 255, 1073790993, FIRST_ECHO, 574, 949, 0, 0, 0, 1300
10.10.10.66, 1722, 19.6065, -16.2032, 2.62415, 8518908, 1684951308, 544081, 728, 0, 255, 0, 49169, FIRST_ECHO, 574, 821, 0, 43, 47, 1340
10.10.10.66, 1722, 15.6628, -20.2942, 2.60696, 8519039, 1684951308, 544081, 846, 0, 255, 0, 49169, FIRST_ECHO, 574, 701, 0, 43, 39, 1310
10.10.10.66, 1722, 13.454, -24.0757, 2.58977, 8519167, 1684951308, 544081, 4792, 0, 255, 0, 49393, FIRST_ECHO, 574, 589, 0, 42, 32, 1280
10.10.10.66, 1722, 13.7498, -27.5134, 2.57258, 8519294, 1684951308, 544081, 5478, 0, 255, 0, 49393, FIRST_ECHO, 574, 485, 0, 42, 25, 1270
10.10.10.66, 1722, 14.2, -30.6246, 2.54966, 8519421, 1684951308, 544081, 4054, 0, 255, 0, 49393, FIRST_ECHO, 574, 389, 0, 42, 20, 1270
10.10.10.66, 1722, 48.6511, -37.3568, 2.4981, 8519756, 1684951308, 544081, 1798, 0, 255, 0, 49169, FIRST_ECHO, 574, 181, 0, 42, 9, 3350
10.10.10.66, 1722, 46.3901, -39.4481, 2.48091, 8519892, 1684951308, 544081, 2230, 0, 255, 0, 49169, FIRST_ECHO, 574, 117, 0, 42, 6, 1360
10.10.10.66, 1722, 46.6647, -39.1674, 2.48091, 8521008, 1684951308, 544081, 1666, 0, 255, 0, 49169, FIRST_ECHO, 574, 125, 0, 42, 6, 11160
10.10.10.66, 1722, 48.8923, -37.0818, 2.4981, 8521142, 1684951308, 544081, 1773, 0, 255, 0, 49169, FIRST_ECHO, 574, 189, 0, 42, 9, 1340
10.10.10.66, 1722, 14.3057, -31.4095, 2.54393, 8521427, 1684951308, 544081, 2528, 0, 255, 0, 49393, FIRST_ECHO, 574, 365, 0, 42, 19, 2849
10.10.10.66, 1722, 13.9055, -28.3041, 2.56685, 8521557, 1684951308, 544081, 4404, 0, 255, 0, 49393, FIRST_ECHO, 574, 461, 0, 42, 24, 1300
10.10.10.66, 1722, 13.4951, -24.8778, 2.58404, 8521686, 1684951308, 544081, 6628, 0, 255, 0, 49393, FIRST_ECHO, 574, 565, 0, 42, 30, 1290
10.10.10.66, 1722, 15.0773, -21.1135, 2.60123, 8521816, 1684951308, 544081, 1322, 0, 255, 0, 49169, FIRST_ECHO, 574, 677, 0, 43, 37, 1300
10.10.10.66, 1722, 18.6099, -17.0398, 2.61842, 8521948, 1684951308, 544081, 738, 0, 255, 0, 49169, FIRST_ECHO, 574, 797, 0, 43, 45, 1320
10.10.10.66, 1722, 26.2026, -12.0436, 2.63561, 8522100, 1684951308, 544081, 858, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 941, 0, 43, 56, 1520
10.10.10.66, 1722, 99.9731, -7.51721, 2.64134, 8522230, 1684951308, 544081, 12948, 0, 255, 0, 1073791009, FIRST_ECHO, 574, 1069, 0, 43, 66, 1300
10.10.10.66, 1722, 55.476, -7.51721, 2.64134, 8522230, 1684951308, 544081, 270, 0, 255, 255, 1073791010, SECOND_ECHO, 574, 1069, 0, 54, 25, 1300
10.10.10.66, 1722, 55.3146, -6.70934, 2.64706, 8526628, 1684951308, 544081, 375, 0, 255, 255, 1073790993, FIRST_ECHO, 574, 1093, 0, 54, 31, 1280
10.10.10.66, 1722, 28.3293, -11.1899, 2.63561, 8526758, 1684951308, 544081, 1065, 0, 255, 255, 1073790993, FIRST_ECHO, 574, 965, 0, 0, 0, 1300
10.10.10.66, 1722, 20.2607, -15.6647, 2.62415, 8526891, 1684951308, 544081, 763, 0, 255, 0, 49169, FIRST_ECHO, 574, 837, 0, 43, 48, 1330
10.10.10.66, 1722, 16.0871, -19.7613, 2.60696, 8527021, 1684951308, 544081, 809, 0, 255, 0, 49169, FIRST_ECHO, 574, 717, 0, 43, 40, 1300
10.10.10.66, 1722, 13.7245, -23.5543, 2.58977, 8527148, 1684951308, 544081, 1272, 0, 255, 0, 49169, FIRST_ECHO, 574, 605, 0, 42, 33, 1270
10.10.10.66, 1722, 14.0173, -29.3297, 2.56112, 8527367, 1684951308, 544081, 2499, 0, 255, 0, 49169, FIRST_ECHO, 574, 429, 0, 42, 22, 2190
10.10.10.66, 1722, 14.4912, -32.4294, 2.5382, 8527501, 1684951308, 544081, 2934, 0, 255, 0, 49169, FIRST_ECHO, 574, 333, 0, 42, 17, 1340
10.10.10.66, 1722, 49.2595, -36.8526, 2.50383, 8527725, 1684951308, 544081, 916, 0, 255, 0, 49169, FIRST_ECHO, 574, 197, 0, 42, 10, 2240
10.10.10.66, 1722, 46.8765, -38.9325, 2.48664, 8527855, 1684951308, 544081, 1917, 0, 255, 0, 49169, FIRST_ECHO, 574, 133, 0, 42, 7, 1300
10.10.10.66, 1722, 46.8715, -38.6575, 2.48664, 8529044, 1684951308, 544081, 562, 0, 255, 0, 49169, FIRST_ECHO, 574, 141, 0, 42, 7, 11890
10.10.10.66, 1722, 13.5309, -25.9149, 2.57831, 8529648, 1684951308, 544081, 1943, 0, 255, 0, 49393, FIRST_ECHO, 574, 533, 0, 42, 28, 3279
10.10.10.66, 1722, 14.4676, -22.2193, 2.60123, 8529780, 1684951308, 544081, 1328, 0, 255, 0, 49169, FIRST_ECHO, 574, 645, 0, 42, 35, 1320
10.10.10.66, 1722, 17.391, -18.1628, 2.61842, 8529914, 1684951308, 544081, 824, 0, 255, 0, 49169, FIRST_ECHO, 574, 765, 0, 43, 43, 1340
10.10.10.66, 1722, 22.6457, -13.9802, 2.62988, 8530042, 1684951308, 544081, 691, 0, 255, 0, 1073791201, FIRST_ECHO, 574, 885, 0, 43, 52, 1280
10.10.10.66, 1722, 80.1473, -4.98473, 2.64706, 8530302, 1684951308, 544081, 65535, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 1141, 0, 44, 72, 1290
10.10.10.66, 1722, 60.1135, 4.17113, 2.64706, 8530558, 1684951308, 544081, 2170, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 1397, 0, 44, 93, 1280
10.10.10.66, 1722, 99.2797, 13.1895, 2.62988, 8530817, 1684951308, 544081, 2912, 0, 255, 0, 49169, FIRST_ECHO, 574, 1653, 0, 45, 113, 1310
10.10.10.66, 1722, 55.5855, -6.96144, 2.64706, 8534636, 1684951308, 544081, 218, 0, 255, 255, 1073790993, FIRST_ECHO, 574, 1085, 0, 54, 29, 1280
10.10.10.66, 1722, 27.4211, -11.4935, 2.63561, 8534766, 1684951308, 544081, 723, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 957, 0, 43, 57, 1300
10.10.10.66, 1722, 19.9853, -15.9569, 2.62415, 8534899, 1684951308, 544081, 1204, 0, 255, 0, 49169, FIRST_ECHO, 574, 829, 0, 43, 48, 1330
10.10.10.66, 1722, 15.8316, -20.0535, 2.60696, 8535030, 1684951308, 544081, 958, 0, 255, 0, 49169, FIRST_ECHO, 574, 709, 0, 43, 39, 1310
10.10.10.66, 1722, 13.5781, -23.7892, 2.58977, 8535158, 1684951308, 544081, 1518, 0, 255, 0, 49201, FIRST_ECHO, 574, 597, 0, 42, 32, 1280
10.10.10.66, 1722, 13.7203, -27.2327, 2.57258, 8535284, 1684951308, 544081, 3387, 0, 255, 0, 49393, FIRST_ECHO, 574, 493, 0, 42, 26, 1260
10.10.10.66, 1722, 14.5784, -33.2086, 2.53247, 8535537, 1684951308, 544081, 1569, 0, 255, 0, 49201, FIRST_ECHO, 574, 309, 0, 42, 16, 2530
10.10.10.66, 1722, 50.4686, -35.7869, 2.50956, 8535668, 1684951308, 544081, 998, 0, 255, 0, 49169, FIRST_ECHO, 574, 229, 0, 42, 11, 1310
10.10.10.66, 1722, 52.0002, -34.5035, 2.66425, 8545282, 1684951308, 544081, 650, 0, 255, 0, 49169, FIRST_ECHO, 568, 269, 0, 42, 13, 5690
10.10.10.66, 1722, 14.3252, -31.696, 2.68717, 8545416, 1684951308, 544081, 1997, 0, 255, 0, 49393, FIRST_ECHO, 568, 357, 0, 42, 18, 1340
10.10.10.66, 1722, 13.8976, -28.5448, 2.71009, 8545547, 1684951308, 544081, 1314, 0, 255, 0, 49393, FIRST_ECHO, 568, 453, 0, 42, 24, 1310
10.10.10.66, 1722, 13.4732, -25.1185, 2.72728, 8545677, 1684951308, 544081, 2230, 0, 255, 0, 49393, FIRST_ECHO, 568, 557, 0, 43, 30, 1300
10.10.10.66, 1722, 14.9137, -21.4057, 2.7502, 8545807, 1684951308, 544081, 1188, 0, 255, 0, 49265, FIRST_ECHO, 568, 669, 0, 43, 37, 1300
10.10.10.66, 1722, 24.1076, -13.1895, 2.77885, 8546067, 1684951308, 544081, 411, 0, 255, 0, 1073790977, FIRST_ECHO, 568, 909, 0, 43, 53, 2600
10.10.10.66, 1722, 100.234, -8.68031, 2.7903, 8546198, 1684951308, 544081, 2652, 0, 255, 0, 1073790977, FIRST_ECHO, 568, 1037, 0, 44, 63, 1310
10.10.10.66, 1722, 53.7816, 26.4878, 2.72155, 8549625, 1684951308, 544081, 581, 0, 255, 0, 49169, FIRST_ECHO, 568, 2045, 0, 46, 139, 1340
10.10.10.66, 1722, 55.1644, -8.12454, 2.7903, 8550668, 1684951308, 544081, 679, 0, 255, 255, 1073790993, FIRST_ECHO, 568, 1053, 0, 55, 20, 1280
10.10.10.66, 1722, 25.1561, -12.5936, 2.78457, 8550799, 1684951308, 544081, 872, 0, 255, 0, 1073791009, FIRST_ECHO, 568, 925, 0, 43, 55, 1310
10.10.10.66, 1722, 18.9608, -16.7934, 2.76739, 8550925, 1684951308, 544081, 732, 0, 255, 0, 49169, FIRST_ECHO, 568, 805, 0, 43, 46, 1260
10.10.10.66, 1722, 15.2585, -20.8786, 2.7502, 8551057, 1684951308, 544081, 1979, 0, 255, 0, 49169, FIRST_ECHO, 568, 685, 0, 43, 38, 1320
10.10.10.66, 1722, 13.4695, -24.6028, 2.73301, 8551186, 1684951308, 544081, 4282, 0, 255, 0, 49393, FIRST_ECHO, 568, 573, 0, 43, 31, 1290
10.10.10.66, 1722, 13.8079, -28.0291, 2.71009, 8551315, 1684951308, 544081, 3675, 0, 255, 0, 49393, FIRST_ECHO, 568, 469, 0, 42, 25, 1290
10.10.10.66, 1722, 14.2911, -31.1403, 2.6929, 8551444, 1684951308, 544081, 6435, 0, 255, 0, 49393, FIRST_ECHO, 568, 373, 0, 42, 19, 1290
10.10.10.66, 1722, 14.4333, -32.2002, 2.68144, 8553392, 1684951308, 544081, 2813, 0, 255, 0, 49393, FIRST_ECHO, 568, 341, 0, 42, 17, 1370
10.10.10.66, 1722, 14.0277, -29.1005, 2.70436, 8553526, 1684951308, 544081, 2059, 0, 255, 0, 49169, FIRST_ECHO, 568, 437, 0, 42, 23, 1340
10.10.10.66, 1722, 13.604, -25.6857, 2.72728, 8553657, 1684951308, 544081, 7321, 0, 255, 0, 49393, FIRST_ECHO, 568, 541, 0, 43, 29, 1310
10.10.10.66, 1722, 17.9438, -17.5783, 2.76739, 8553931, 1684951308, 544081, 706, 0, 255, 0, 49169, FIRST_ECHO, 568, 781, 0, 43, 44, 2740
10.10.10.66, 1722, 23.6117, -13.4416, 2.77885, 8554058, 1684951308, 544081, 957, 0, 255, 0, 1073791201, FIRST_ECHO, 568, 901, 0, 43, 53, 1270
10.10.10.66, 1722, 80.0556, -4.42896, 2.79603, 8554318, 1684951308, 544081, 9534, 0, 255, 0, 1073791009, FIRST_ECHO, 568, 1157, 0, 44, 73, 1280
10.10.10.66, 1722, 34.6644, 9.28765, 2.7903, 8554702, 1684951308, 544081, 1930, 0, 255, 0, 1073791201, FIRST_ECHO, 568, 1541, 0, 45, 105, 1280
10.10.10.66, 1722, 80.1207, -5.54623, 2.79603, 8558596, 1684951308, 544081, 3239, 0, 255, 0, 1073790977, FIRST_ECHO, 568, 1125, 0, 44, 70, 1280
10.10.10.66, 1722, 21.8509, -14.5818, 2.77885, 8558857, 1684951308, 544081, 650, 0, 255, 0, 49169, FIRST_ECHO, 568, 869, 0, 43, 50, 1320
