Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), point time stamp (ns), frame time stamp (s), frame time stamp (us), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.66, 1716, 16.3436, 40.9894, 1.01986, 6564027, 1684951307, 922872, 205, 0, 255, 0, 49169, FIRST_ECHO, 636, 2493, 0, 44, 162, 2360
10.10.10.66, 1716, 16.2877, 41.5051, 1.01986, 6564802, 1684951307, 922872, 110, 0, 255, 0, 49169, FIRST_ECHO, 636, 2509, 0, 44, 163, 7750
10.10.10.66, 1716, 18.9979, 38.096, 1.03132, 6565074, 1684951307, 922872, 132, 0, 255, 0, 49169, FIRST_ECHO, 636, 2405, 0, 44, 158, 2720
10.10.10.66, 1716, 24.4647, 24.0413, 1.07143, 6565713, 1684951307, 922872, 199, 0, 255, 0, 49201, FIRST_ECHO, 636, 1973, 0, 43, 135, 6390
10.10.10.66, 1716, 30.8501, 17.3091, 1.08289, 6565938, 1684951307, 922872, 326, 0, 255, 0, 49169, FIRST_ECHO, 636, 1773, 0, 42, 122, 2250
10.10.10.66, 1716, 46.488, 9.82623, 1.09435, 6566163, 1684951307, 922872, 352, 0, 255, 0, 1073791201, FIRST_ECHO, 636, 1557, 0, 42, 106, 2250
10.10.10.66, 1716, 42.3517, 9.82623, 1.09435, 6566163, 1684951307, 922872, 83, 0, 255, 255, 1073791202, SECOND_ECHO, 636, 1557, 0, 0, 0, 2250
10.10.10.66, 1716, 91.4607, 1.8793, 1.10008, 6566388, 1684951307, 922872, 168, 0, 255, 255, 1073790993, FIRST_ECHO, 636, 1333, 0, 45, 106, 2250
10.10.10.66, 1716, 65.3939, -6.09627, 1.09435, 6566612, 1684951307, 922872, 2976, 0, 255, 0, 1073791073, FIRST_ECHO, 636, 1109, 0, 41, 69, 2240
10.10.10.66, 1716, 23.5875, -13.963, 1.08862, 6566840, 1684951307, 922872, 4850, 0, 255, 0, 1073790977, FIRST_ECHO, 636, 885, 0, 40, 52, 2280
10.10.10.66, 1716, 83.5632, -21.0848, 1.07716, 6567066, 1684951307, 922872, 1074, 0, 255, 0, 49169, FIRST_ECHO, 636, 677, 0, 40, 37, 2260
10.10.10.66, 1716, 64.3466, -27.4733, 1.0657, 6567294, 1684951307, 922872, 946, 0, 255, 0, 49169, FIRST_ECHO, 636, 485, 0, 40, 25, 2280
10.10.10.66, 1716, 14.9652, -41.5051, 1.01986, 6568073, 1684951307, 922872, 1552, 0, 255, 0, 49393, FIRST_ECHO, 636, 53, 0, 39, 3, 7790
10.10.10.66, 1716, 15.119, -41.2243, 1.01986, 6568836, 1684951307, 922872, 1556, 0, 255, 0, 49393, FIRST_ECHO, 636, 61, 0, 39, 3, 7630
10.10.10.66, 1716, 21.1423, -28.2697, 1.0657, 6569557, 1684951307, 922872, 275, 0, 255, 0, 49169, FIRST_ECHO, 636, 461, 0, 40, 24, 7210
10.10.10.66, 1716, 75.0797, -22.1907, 1.07716, 6569780, 1684951307, 922872, 882, 0, 255, 0, 49169, FIRST_ECHO, 636, 645, 0, 40, 35, 2230
10.10.10.66, 1716, 23.6814, -15.1032, 1.08862, 6570008, 1684951307, 922872, 2456, 0, 255, 0, 49393, FIRST_ECHO, 636, 853, 0, 40, 49, 2280
10.10.10.66, 1716, 104.918, -7.25938, 1.09435, 6570238, 1684951307, 922872, 15318, 0, 255, 255, 1073791217, FIRST_ECHO, 636, 1077, 0, 45, 27, 2300
10.10.10.66, 1716, 65.5073, -7.25938, 1.09435, 6570238, 1684951307, 922872, 351, 0, 255, 255, 1073791218, SECOND_ECHO, 636, 1077, 0, 45, 27, 2300
10.10.10.66, 1716, 50.4865, 8.66885, 1.09435, 6570686, 1684951307, 922872, 770, 0, 255, 0, 1073791201, FIRST_ECHO, 636, 1525, 0, 42, 104, 2240
10.10.10.66, 1716, 47.5648, 8.66885, 1.09435, 6570686, 1684951307, 922872, 74, 0, 255, 255, 1073791202, SECOND_ECHO, 636, 1525, 0, 45, 163, 2240
10.10.10.66, 1716, 32.5036, 16.2319, 1.08862, 6570910, 1684951307, 922872, 332, 0, 255, 0, 49169, FIRST_ECHO, 636, 1741, 0, 42, 120, 2240
10.10.10.66, 1716, 25.139, 23.285, 1.07716, 6571141, 1684951307, 922872, 565, 0, 255, 0, 49169, FIRST_ECHO, 636, 1949, 0, 43, 133, 2310
10.10.10.66, 1716, 17.2555, 38.3767, 1.03132, 6571825, 1684951307, 922872, 159, 0, 255, 0, 49265, FIRST_ECHO, 636, 2413, 0, 44, 158, 6840
10.10.10.66, 1716, 16.2364, 41.2701, 1.01986, 6572053, 1684951307, 922872, 202, 0, 255, 0, 49169, FIRST_ECHO, 636, 2501, 0, 44, 163, 2280
10.10.10.66, 1716, 16.1891, 41.7915, 1.01986, 6572772, 1684951307, 922872, 138, 0, 255, 0, 49169, FIRST_ECHO, 636, 2517, 0, 44, 163, 7190
10.10.10.66, 1716, 16.9628, 38.6517, 1.03132, 6573040, 1684951307, 922872, 192, 0, 255, 0, 49169, FIRST_ECHO, 636, 2421, 0, 44, 159, 2680
10.10.10.66, 1716, 24.9504, 23.5199, 1.07143, 6573731, 1684951307, 922872, 254, 0, 255, 0, 49169, FIRST_ECHO, 636, 1957, 0, 43, 134, 6910
10.10.10.66, 1716, 31.5899, 16.7705, 1.08862, 6573955, 1684951307, 922872, 341, 0, 255, 0, 49169, FIRST_ECHO, 636, 1757, 0, 42, 121, 2240
10.10.10.66, 1716, 48.2614, 9.27046, 1.09435, 6574180, 1684951307, 922872, 355, 0, 255, 0, 1073790977, FIRST_ECHO, 636, 1541, 0, 42, 105, 2250
10.10.10.66, 1716, 110.972, 1.27197, 1.10008, 6574404, 1684951307, 922872, 248, 0, 255, 255, 1073790993, FIRST_ECHO, 636, 1317, 0, 45, 101, 2240
10.10.10.66, 1716, 65.4676, -6.70361, 1.09435, 6574628, 1684951307, 922872, 3808, 0, 255, 0, 1073791201, FIRST_ECHO, 636, 1093, 0, 41, 68, 2240
10.10.10.66, 1716, 23.6024, -14.5589, 1.08862, 6574857, 1684951307, 922872, 2697, 0, 255, 0, 49265, FIRST_ECHO, 636, 869, 0, 40, 51, 2290
10.10.10.66, 1716, 21.4023, -27.989, 1.0657, 6575315, 1684951307, 922872, 500, 0, 255, 0, 49169, FIRST_ECHO, 636, 469, 0, 40, 25, 2310
10.10.10.66, 1716, 15.223, -40.9894, 1.01986, 6576021, 1684951307, 922872, 4314, 0, 255, 0, 49393, FIRST_ECHO, 636, 69, 0, 39, 3, 7060
10.10.10.66, 1716, 15.2097, -40.7087, 1.02559, 6576885, 1684951307, 922872, 1318, 0, 255, 0, 49393, FIRST_ECHO, 636, 77, 0, 39, 4, 8640
10.10.10.66, 1716, 20.8839, -28.7797, 1.05997, 6577536, 1684951307, 922872, 2504, 0, 255, 0, 49393, FIRST_ECHO, 636, 445, 0, 40, 23, 6510
10.10.10.66, 1716, 76.5234, -22.712, 1.07716, 6577762, 1684951307, 922872, 693, 0, 255, 0, 49169, FIRST_ECHO, 636, 629, 0, 40, 34, 2260
10.10.10.66, 1716, 23.7028, -15.6417, 1.08862, 6577991, 1684951307, 922872, 1967, 0, 255, 0, 49265, FIRST_ECHO, 636, 837, 0, 40, 48, 2290
10.10.10.66, 1716, 43.2179, -7.81514, 1.09435, 6578222, 1684951307, 922872, 243, 0, 255, 0, 1073790977, FIRST_ECHO, 636, 1061, 0, 41, 65, 2310
10.10.10.66, 1716, 52.362, 8.11308, 1.09435, 6578670, 1684951307, 922872, 345, 0, 255, 255, 1073791025, FIRST_ECHO, 636, 1509, 0, 45, 158, 2240
10.10.10.66, 1716, 50.3312, 8.11308, 1.09435, 6578670, 1684951307, 922872, 196, 0, 255, 255, 1073791026, SECOND_ECHO, 636, 1509, 0, 45, 158, 2240
10.10.10.66, 1716, 33.3332, 15.6933, 1.08862, 6578893, 1684951307, 922872, 1146, 0, 255, 0, 49169, FIRST_ECHO, 636, 1725, 0, 42, 118, 2230
10.10.10.66, 1716, 20.7363, 30.0803, 1.05997, 6579402, 1684951307, 922872, 245, 0, 255, 0, 49169, FIRST_ECHO, 636, 2157, 0, 43, 145, 5090
10.10.10.66, 1716, 18.4593, 35.0077, 1.04278, 6579630, 1684951307, 922872, 135, 0, 255, 0, 49169, FIRST_ECHO, 636, 2309, 0, 43, 153, 2280
10.10.10.66, 1716, 16.9935, 39.1674, 1.03132, 6581004, 1684951307, 922872, 128, 0, 255, 0, 49169, FIRST_ECHO, 636, 2437, 0, 44, 160, 11440
10.10.10.66, 1716, 18.557, 35.2827, 1.04278, 6581239, 1684951307, 922872, 251, 0, 255, 0, 49169, FIRST_ECHO, 636, 2317, 0, 43, 154, 2350
10.10.10.66, 1716, 20.5603, 30.3553, 1.05997, 6581469, 1684951307, 922872, 190, 0, 255, 0, 49169, FIRST_ECHO, 636, 2165, 0, 43, 146, 2300
10.10.10.66, 1716, 32.7969, 15.9397, 1.08862, 6581980, 1684951307, 922872, 286, 0, 255, 0, 49169, FIRST_ECHO, 636, 1733, 0, 42, 119, 5110
10.10.10.66, 1716, 51.1474, 8.41675, 1.09435, 6582204, 1684951307, 922872, 500, 0, 255, 0, 1073791009, FIRST_ECHO, 636, 1517, 0, 42, 103, 2240
10.10.10.66, 1716, 35.5376, 8.41675, 1.09435, 6582204, 1684951307, 922872, 52, 0, 255, 255, 1073791010, SECOND_ECHO, 636, 1517, 0, 45, 160, 2240
10.10.10.66, 1716, 44.7319, -7.51148, 1.09435, 6582652, 1684951307, 922872, 1533, 0, 255, 0, 1073791201, FIRST_ECHO, 636, 1069, 0, 41, 66, 2240
10.10.10.66, 1716, 23.6936, -15.3954, 1.08862, 6582882, 1684951307, 922872, 2399, 0, 255, 0, 49169, FIRST_ECHO, 636, 845, 0, 40, 49, 2300
10.10.10.66, 1716, 21.0751, -28.4989, 1.05997, 6583335, 1684951307, 922872, 1772, 0, 255, 0, 49169, FIRST_ECHO, 636, 453, 0, 40, 24, 2240
10.10.10.66, 1716, 15.3217, -40.4222, 1.02559, 6583974, 1684951307, 922872, 1663, 0, 255, 0, 49393, FIRST_ECHO, 636, 85, 0, 39, 4, 6390
10.10.10.66, 1716, 15.4138, -40.193, 1.02559, 6584929, 1684951307, 922872, 3430, 0, 255, 0, 49393, FIRST_ECHO, 636, 93, 0, 39, 5, 9550
10.10.10.66, 1716, 20.5145, -29.2896, 1.05997, 6585515, 1684951307, 922872, 2116, 0, 255, 0, 49393, FIRST_ECHO, 636, 429, 0, 40, 22, 5860
10.10.10.66, 1716, 71.0048, -23.2392, 1.07716, 6585743, 1684951307, 922872, 938, 0, 255, 0, 49201, FIRST_ECHO, 636, 613, 0, 40, 33, 2280
10.10.10.66, 1716, 74.7118, -23.2392, 1.07716, 6585743, 1684951307, 922872, 667, 0, 255, 0, 49202, SECOND_ECHO, 636, 613, 0, 40, 33, 2280
10.10.10.66, 1716, 23.755, -16.1803, 1.08862, 6585974, 1684951307, 922872, 1719, 0, 255, 0, 49169, FIRST_ECHO, 636, 821, 0, 40, 47, 2310
10.10.10.66, 1716, 37.7305, -8.66885, 1.09435, 6586198, 1684951307, 922872, 977, 0, 255, 255, 1073790993, FIRST_ECHO, 636, 1037, 0, 44, 15, 2240
10.10.10.66, 1716, 51.8681, 7.25938, 1.09435, 6586646, 1684951307, 922872, 396, 0, 255, 255, 1073791025, FIRST_ECHO, 636, 1485, 0, 45, 152, 2240
10.10.10.66, 1716, 50.2015, 7.25938, 1.09435, 6586646, 1684951307, 922872, 112, 0, 255, 255, 1073791026, SECOND_ECHO, 636, 1485, 0, 45, 152, 2240
10.10.10.66, 1716, 34.3703, 15.1032, 1.08862, 6586876, 1684951307, 922872, 426, 0, 255, 0, 49169, FIRST_ECHO, 636, 1709, 0, 42, 117, 2300
10.10.10.66, 1716, 20.4587, 30.6361, 1.05424, 6587424, 1684951307, 922872, 160, 0, 255, 0, 49169, FIRST_ECHO, 636, 2173, 0, 43, 146, 5480
10.10.10.66, 1716, 18.3564, 35.5119, 1.04278, 6587657, 1684951307, 922872, 211, 0, 255, 0, 49169, FIRST_ECHO, 636, 2325, 0, 43, 154, 2330
10.10.10.66, 1716, 16.8186, 39.6773, 1.02559, 6588965, 1684951307, 922872, 85, 0, 255, 0, 49169, FIRST_ECHO, 636, 2453, 0, 44, 160, 13080
10.10.10.66, 1716, 18.0588, 36.0219, 1.03705, 6589197, 1684951307, 922872, 175, 0, 255, 0, 49169, FIRST_ECHO, 636, 2341, 0, 43, 155, 2320
10.10.10.66, 1716, 20.268, 30.8652, 1.05424, 6589447, 1684951307, 922872, 157, 0, 255, 0, 49169, FIRST_ECHO, 636, 2181, 0, 43, 147, 2500
10.10.10.66, 1716, 33.7532, 15.3954, 1.08862, 6589997, 1684951307, 922872, 340, 0, 255, 0, 49169, FIRST_ECHO, 636, 1717, 0, 42, 118, 5500
10.10.10.66, 1716, 51.0157, 7.55731, 1.09435, 6590228, 1684951307, 922872, 488, 0, 255, 0, 1073790977, FIRST_ECHO, 636, 1493, 0, 42, 101, 2310
10.10.10.66, 1716, 40.5663, -8.36518, 1.09435, 6590676, 1684951307, 922872, 1512, 0, 255, 0, 1073791201, FIRST_ECHO, 636, 1045, 0, 41, 64, 2240
10.10.10.66, 1716, 39.0522, -8.36518, 1.09435, 6590676, 1684951307, 922872, 320, 0, 255, 255, 1073791202, SECOND_ECHO, 636, 1045, 0, 45, 17, 2240
10.10.10.66, 1716, 23.7683, -15.9397, 1.08862, 6590899, 1684951307, 922872, 2864, 0, 255, 0, 49393, FIRST_ECHO, 636, 829, 0, 40, 48, 2230
10.10.10.66, 1716, 75.8424, -22.9985, 1.07716, 6591130, 1684951307, 922872, 837, 0, 255, 0, 49201, FIRST_ECHO, 636, 621, 0, 40, 34, 2310
10.10.10.66, 1716, 70.9895, -22.9985, 1.07716, 6591130, 1684951307, 922872, 732, 0, 255, 0, 49202, SECOND_ECHO, 636, 621, 0, 40, 34, 2310
10.10.10.66, 1716, 20.7838, -29.0604, 1.05997, 6591356, 1684951307, 922872, 3844, 0, 255, 0, 49265, FIRST_ECHO, 636, 437, 0, 40, 23, 2260
10.10.10.66, 1716, 15.4871, -39.9122, 1.02559, 6591932, 1684951307, 922872, 3580, 0, 255, 0, 49393, FIRST_ECHO, 636, 101, 0, 39, 5, 5760
10.10.10.66, 1716, 15.5399, -39.6773, 1.02559, 6592970, 1684951307, 922872, 8444, 0, 0, 0, 49377, FIRST_ECHO, 636, 109, 0, 39, 5, 10380
10.10.10.66, 1716, 20.1097, -29.7995, 1.05997, 6593494, 1684951307, 922872, 3585, 0, 255, 0, 49393, FIRST_ECHO, 636, 413, 0, 40, 21, 5240
10.10.10.66, 1716, 73.3749, -23.7606, 1.07143, 6593724, 1684951307, 922872, 577, 0, 255, 0, 49169, FIRST_ECHO, 636, 597, 0, 40, 32, 2300
10.10.10.66, 1716, 23.8851, -17.0168, 1.08862, 6593948, 1684951307, 922872, 2266, 0, 255, 0, 49169, FIRST_ECHO, 636, 797, 0, 40, 45, 2240
10.10.10.66, 1716, 34.2416, -9.52256, 1.09435, 6594173, 1684951307, 922872, 1715, 0, 255, 255, 1073790993, FIRST_ECHO, 636, 1013, 0, 44, 8, 2250
10.10.10.66, 1716, 196.741, -1.57563, 1.10008, 6594398, 1684951307, 922872, 13078, 0, 255, 255, 1073791025, FIRST_ECHO, 636, 1237, 0, 45, 76, 2250
10.10.10.66, 1716, 34.7699, 14.8568, 1.08862, 6594868, 1684951307, 922872, 322, 0, 255, 0, 49169, FIRST_ECHO, 636, 1701, 0, 42, 117, 4700
10.10.10.66, 1716, 26.2311, 21.95, 1.07716, 6595095, 1684951307, 922872, 268, 0, 255, 0, 49169, FIRST_ECHO, 636, 1909, 0, 43, 131, 2270
10.10.10.66, 1716, 21.275, 29.0604, 1.05997, 6595359, 1684951307, 922872, 162, 0, 255, 0, 49169, FIRST_ECHO, 636, 2125, 0, 43, 144, 2640
10.10.10.66, 1716, 18.7795, 34.2285, 1.04851, 6595591, 1684951307, 922872, 138, 0, 255, 0, 49169, FIRST_ECHO, 636, 2285, 0, 43, 152, 2320
10.10.10.66, 1716, 19.6642, 32.7102, 1.04851, 6597366, 1684951307, 922872, 192, 0, 255, 0, 49201, FIRST_ECHO, 636, 2237, 0, 43, 150, 17750
10.10.10.66, 1716, 22.3726, 27.2441, 1.0657, 6597595, 1684951307, 922872, 355, 0, 255, 0, 49169, FIRST_ECHO, 636, 2069, 0, 43, 140, 2290
10.10.10.66, 1716, 27.0889, 20.8442, 1.07716, 6597823, 1684951307, 922872, 236, 0, 255, 0, 49169, FIRST_ECHO, 636, 1877, 0, 43, 129, 2280
10.10.10.66, 1716, 36.8584, 13.7166, 1.08862, 6598048, 1684951307, 922872, 398, 0, 255, 0, 49169, FIRST_ECHO, 636, 1669, 0, 42, 114, 2250
10.10.10.66, 1716, 56.5404, 5.83844, 1.09435, 6598276, 1684951307, 922872, 346, 0, 255, 255, 1073791025, FIRST_ECHO, 636, 1445, 0, 45, 139, 2280
10.10.10.66, 1716, 58.1666, 5.83844, 1.09435, 6598276, 1684951307, 922872, 307, 0, 255, 255, 1073791026, SECOND_ECHO, 636, 1445, 0, 45, 139, 2280
10.10.10.66, 1716, 187.013, -2.13713, 1.10008, 6598500, 1684951307, 922872, 32541, 0, 255, 255, 1073790993, FIRST_ECHO, 636, 1221, 0, 45, 71, 2240
10.10.10.66, 1716, 24.0728, -18.3805, 1.08289, 6598977, 1684951307, 922872, 2235, 0, 255, 0, 49393, FIRST_ECHO, 636, 757, 0, 40, 43, 4770
10.10.10.66, 1716, 69.9534, -25.0841, 1.07143, 6599205, 1684951307, 922872, 849, 0, 255, 0, 49201, FIRST_ECHO, 636, 557, 0, 40, 30, 2280
10.10.10.66, 1716, 67.1316, -25.0841, 1.07143, 6599205, 1684951307, 922872, 605, 0, 255, 0, 49202, SECOND_ECHO, 636, 557, 0, 40, 30, 2280
10.10.10.66, 1716, 19.5205, -30.8652, 1.05424, 6599432, 1684951307, 922872, 2760, 0, 255, 0, 49265, FIRST_ECHO, 636, 381, 0, 40, 20, 2270
10.10.10.66, 1716, 15.7078, -39.3966, 1.02559, 6599892, 1684951307, 922872, 3033, 0, 255, 0, 49393, FIRST_ECHO, 636, 117, 0, 39, 6, 4600
10.10.10.66, 1716, 15.7798, -39.1158, 1.03132, 6601008, 1684951307, 922872, 2276, 0, 255, 0, 49393, FIRST_ECHO, 636, 125, 0, 39, 6, 11160
10.10.10.66, 1716, 19.2964, -32.3836, 1.05424, 6601381, 1684951307, 922872, 3022, 0, 255, 0, 49393, FIRST_ECHO, 636, 333, 0, 40, 17, 3730
10.10.10.66, 1716, 67.1308, -26.167, 1.0657, 6601638, 1684951307, 922872, 827, 0, 255, 0, 49201, FIRST_ECHO, 636, 525, 0, 40, 28, 2570
10.10.10.66, 1716, 64.4516, -26.167, 1.0657, 6601638, 1684951307, 922872, 406, 0, 255, 0, 49202, SECOND_ECHO, 636, 525, 0, 40, 28, 2570
10.10.10.66, 1716, 28.2462, -11.4763, 1.09435, 6602116, 1684951307, 922872, 270, 0, 255, 0, 1073791201, FIRST_ECHO, 636, 957, 0, 41, 57, 4780
10.10.10.66, 1716, 89.5796, -3.55807, 1.10008, 6602342, 1684951307, 922872, 3495, 0, 255, 0, 1073791009, FIRST_ECHO, 636, 1181, 0, 41, 75, 2260
10.10.10.66, 1716, 73.7913, 4.42323, 1.10008, 6602566, 1684951307, 922872, 514, 0, 255, 255, 1073791089, FIRST_ECHO, 636, 1405, 0, 45, 128, 2240
10.10.10.66, 1716, 64.58, 4.42323, 1.10008, 6602566, 1684951307, 922872, 210, 0, 255, 255, 1073791090, SECOND_ECHO, 636, 1405, 0, 45, 128, 2240
10.10.10.66, 1716, 115.725, 4.42323, 1.10008, 6602566, 1684951307, 922872, 425, 0, 255, 255, 1073791092, THIRD_ECHO, 636, 1405, 0, 45, 128, 2240
10.10.10.66, 1716, 28.2159, 19.7842, 1.08289, 6603023, 1684951307, 922872, 312, 0, 255, 0, 49169, FIRST_ECHO, 636, 1845, 0, 43, 127, 2300
10.10.10.66, 1716, 22.9751, 26.167, 1.0657, 6603247, 1684951307, 922872, 314, 0, 255, 0, 49169, FIRST_ECHO, 636, 2037, 0, 43, 138, 2240
10.10.10.66, 1716, 17.9153, 36.2969, 1.03705, 6603699, 1684951307, 922872, 175, 0, 255, 0, 49169, FIRST_ECHO, 636, 2349, 0, 43, 155, 4520
10.10.10.66, 1716, 16.5745, 40.4737, 1.02559, 6604902, 1684951307, 922872, 99, 0, 255, 0, 49169, FIRST_ECHO, 636, 2477, 0, 44, 162, 12030
10.10.10.66, 1716, 19.7487, 37.0818, 1.03705, 6605138, 1684951307, 922872, 228, 0, 255, 0, 49201, FIRST_ECHO, 636, 2373, 0, 43, 156, 2360
10.10.10.66, 1716, 17.7001, 37.0818, 1.03705, 6605138, 1684951307, 922872, 178, 0, 255, 0, 49202, SECOND_ECHO, 636, 2373, 0, 43, 156, 2360
10.10.10.66, 1716, 23.6896, 25.1299, 1.07143, 6605674, 1684951307, 922872, 216, 0, 255, 0, 49169, FIRST_ECHO, 636, 2005, 0, 43, 137, 5360
10.10.10.66, 1716, 29.5579, 18.4321, 1.08289, 6605903, 1684951307, 922872, 277, 0, 255, 0, 49169, FIRST_ECHO, 636, 1805, 0, 42, 124, 2290
10.10.10.66, 1716, 43.3043, 10.9263, 1.09435, 6606131, 1684951307, 922872, 412, 0, 255, 0, 1073791009, FIRST_ECHO, 636, 1589, 0, 42, 109, 2280
10.10.10.66, 1716, 69.1815, 2.99657, 1.10008, 6606356, 1684951307, 922872, 1046, 0, 255, 0, 1073791201, FIRST_ECHO, 636, 1365, 0, 42, 91, 2250
10.10.10.66, 1716, 65.8715, -4.979, 1.09435, 6606580, 1684951307, 922872, 663, 0, 255, 255, 1073790993, FIRST_ECHO, 636, 1141, 0, 45, 46, 2240
10.10.10.66, 1716, 25.4508, -12.8744, 1.08862, 6606807, 1684951307, 922872, 717, 0, 255, 0, 1073791201, FIRST_ECHO, 636, 917, 0, 40, 54, 2270
10.10.10.66, 1716, 19.5394, -33.4435, 1.04851, 6607550, 1684951307, 922872, 5039, 0, 255, 0, 49393, FIRST_ECHO, 636, 301, 0, 39, 15, 5110
10.10.10.66, 1716, 15.8283, -38.8866, 1.03132, 6607855, 1684951307, 922872, 1695, 0, 255, 0, 49393, FIRST_ECHO, 636, 133, 0, 39, 7, 3050
10.10.10.66, 1716, 15.9417, -38.6059, 1.03132, 6609044, 1684951307, 922872, 3305, 0, 255, 0, 49393, FIRST_ECHO, 636, 141, 0, 39, 7, 11890
10.10.10.66, 1716, 17.6442, -34.4577, 1.04278, 6609282, 1684951307, 922872, 1297, 0, 255, 0, 49393, FIRST_ECHO, 636, 269, 0, 39, 14, 2380
10.10.10.66, 1716, 24.2121, -19.2055, 1.08289, 6609879, 1684951307, 922872, 3568, 0, 255, 0, 49393, FIRST_ECHO, 636, 733, 0, 40, 41, 5970
10.10.10.66, 1716, 27.7029, -11.7743, 1.09435, 6610108, 1684951307, 922872, 354, 0, 255, 0, 1073791009, FIRST_ECHO, 636, 949, 0, 41, 56, 2290
10.10.10.66, 1716, 2.00214, -11.7743, 1.09435, 6610108, 1684951307, 922872, 0, 0, 255, 255, 1073791010, SECOND_ECHO, 636, 949, 0, 0, 0, 2290
10.10.10.66, 1716, 89.6279, -3.86174, 1.10008, 6610334, 1684951307, 922872, 10293, 0, 255, 0, 1073791201, FIRST_ECHO, 636, 1173, 0, 41, 74, 2260
10.10.10.66, 1716, 115.871, 4.1654, 1.10008, 6610558, 1684951307, 922872, 802, 0, 255, 255, 1073791089, FIRST_ECHO, 636, 1397, 0, 45, 125, 2240
10.10.10.66, 1716, 74.6918, 4.1654, 1.10008, 6610558, 1684951307, 922872, 294, 0, 255, 255, 1073791090, SECOND_ECHO, 636, 1397, 0, 45, 125, 2240
10.10.10.66, 1716, 64.1577, 4.1654, 1.10008, 6610558, 1684951307, 922872, 88, 0, 255, 255, 1073791092, THIRD_ECHO, 636, 1397, 0, 45, 125, 2240
10.10.10.66, 1716, 40.5174, 12.078, 1.09435, 6610784, 1684951307, 922872, 435, 0, 255, 0, 49169, FIRST_ECHO, 636, 1621, 0, 42, 111, 2260
10.10.10.66, 1716, 28.4521, 19.4978, 1.08289, 6611014, 1684951307, 922872, 312, 0, 255, 0, 49169, FIRST_ECHO, 636, 1837, 0, 42, 126, 2300
10.10.10.66, 1716, 20.9069, 29.8454, 1.05997, 6611391, 1684951307, 922872, 136, 0, 255, 0, 49169, FIRST_ECHO, 636, 2149, 0, 43, 145, 3770
10.10.10.66, 1716, 18.5734, 34.7327, 1.04278, 6611617, 1684951307, 922872, 186, 0, 255, 0, 49169, FIRST_ECHO, 636, 2301, 0, 43, 153, 2260
10.10.10.66, 1716, 18.9842, 33.7186, 1.04851, 6613317, 1684951307, 922872, 140, 0, 255, 0, 49169, FIRST_ECHO, 636, 2269, 0, 43, 151, 17000
10.10.10.66, 1716, 21.5306, 28.5448, 1.05997, 6613544, 1684951307, 922872, 216, 0, 255, 0, 49169, FIRST_ECHO, 636, 2109, 0, 43, 143, 2270
10.10.10.66, 1716, 25.7876, 22.4771, 1.07716, 6613769, 1684951307, 922872, 243, 0, 255, 0, 49169, FIRST_ECHO, 636, 1925, 0, 43, 132, 2250
10.10.10.66, 1716, 39.1184, 12.6223, 1.08862, 6614081, 1684951307, 922872, 623, 0, 255, 0, 49169, FIRST_ECHO, 636, 1637, 0, 42, 112, 3120
10.10.10.66, 1716, 65.1629, 4.7269, 1.09435, 6614308, 1684951307, 922872, 414, 0, 255, 255, 1073791089, FIRST_ECHO, 636, 1413, 0, 45, 131, 2270
10.10.10.66, 1716, 72.6838, 4.7269, 1.09435, 6614308, 1684951307, 922872, 274, 0, 255, 255, 1073791090, SECOND_ECHO, 636, 1413, 0, 45, 131, 2270
10.10.10.66, 1716, 115, 4.7269, 1.09435, 6614308, 1684951307, 922872, 395, 0, 255, 255, 1073791092, THIRD_ECHO, 636, 1413, 0, 45, 131, 2270
10.10.10.66, 1716, 132.409, -3.2544, 1.10008, 6614532, 1684951307, 922872, 1295, 0, 255, 255, 1073790993, FIRST_ECHO, 636, 1189, 0, 45, 61, 2240
10.10.10.66, 1716, 29.1273, -11.1784, 1.09435, 6614758, 1684951307, 922872, 510, 0, 255, 0, 1073791201, FIRST_ECHO, 636, 965, 0, 41, 58, 2260
10.10.10.66, 1716, 24.1224, -18.9133, 1.08289, 6614994, 1684951307, 922872, 2475, 0, 255, 0, 49201, FIRST_ECHO, 636, 741, 0, 40, 42, 2360
10.10.10.66, 1716, 17.8487, -34.2285, 1.04851, 6615587, 1684951307, 922872, 2384, 0, 255, 0, 49393, FIRST_ECHO, 636, 277, 0, 39, 14, 5930
10.10.10.66, 1716, 16.0852, -38.3767, 1.03132, 6615821, 1684951307, 922872, 2462, 0, 255, 0, 49393, FIRST_ECHO, 636, 149, 0, 39, 7, 2340
10.10.10.66, 1716, 16.0817, -38.096, 1.03132, 6617078, 1684951307, 922872, 1095, 0, 255, 0, 49393, FIRST_ECHO, 636, 157, 0, 39, 8, 12570
10.10.10.66, 1716, 17.9237, -33.9535, 1.04851, 6617307, 1684951307, 922872, 2267, 0, 255, 0, 49393, FIRST_ECHO, 636, 285, 0, 39, 14, 2290
10.10.10.66, 1716, 24.2867, -19.7384, 1.08289, 6617861, 1684951307, 922872, 3322, 0, 255, 0, 49393, FIRST_ECHO, 636, 717, 0, 40, 40, 5540
