Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.48, 42720, 43.9125, -11.6769, 1.24332, 1709, 0, 255, 0, 1073791073, FIRST_ECHO, 630, 1056, 0, 44, 64, 1890
10.10.10.48, 42720, 81.2133, -20.8958, 1.22613, 5551, 0, 255, 0, 49169, FIRST_ECHO, 630, 874, 0, 43, 50, 1870
10.10.10.48, 42720, 62.7374, -44.1808, 1.14592, 835, 0, 255, 0, 49169, FIRST_ECHO, 630, 391, 0, 43, 20, 1910
10.10.10.48, 42720, 28.1437, -58.6651, 1.08289, 432, 0, 255, 0, 49169, FIRST_ECHO, 630, 132, 0, 43, 6, 12259
10.10.10.48, 42720, 54.479, -52.7121, 1.11154, 584, 0, 255, 0, 49169, FIRST_ECHO, 630, 230, 0, 43, 11, 1919
10.10.10.48, 42720, 63.6721, -46.2893, 1.14019, 920, 0, 255, 0, 49169, FIRST_ECHO, 630, 349, 0, 43, 17, 1880
10.10.10.48, 42720, 24.1352, -23.9955, 1.2204, 3424, 0, 255, 0, 49169, FIRST_ECHO, 630, 811, 0, 43, 45, 1850
10.10.10.48, 42720, 45.1484, -14.9026, 1.23759, 1256, 0, 255, 0, 49201, FIRST_ECHO, 630, 993, 0, 43, 59, 1900
10.10.10.48, 42720, 77.6525, -5.18527, 1.24905, 7445, 0, 255, 0, 1073791201, FIRST_ECHO, 630, 1182, 0, 44, 74, 1900
10.10.10.48, 42720, 77.5306, 4.7269, 1.24905, 7691, 0, 255, 0, 1073791169, FIRST_ECHO, 630, 1371, 0, 44, 89, 1890
10.10.10.48, 42720, 60.8995, 4.7269, 1.24905, 2811, 0, 255, 0, 1073791170, SECOND_ECHO, 630, 1371, 0, 44, 89, 1890
10.10.10.48, 42720, 10.4383, 14.5073, 1.23759, 137, 0, 255, 0, 49169, FIRST_ECHO, 630, 1560, 0, 44, 104, 1900
10.10.10.48, 42720, 15.9107, 23.6173, 1.2204, 2262, 0, 255, 0, 49393, FIRST_ECHO, 630, 1742, 0, 44, 118, 1890
10.10.10.48, 42720, 6.11543, 31.696, 1.19748, 4692, 0, 0, 0, 49377, FIRST_ECHO, 630, 1910, 0, 44, 129, 1850
10.10.10.48, 42720, 10.0979, 39.0299, 1.16883, 3326, 0, 255, 0, 49393, FIRST_ECHO, 630, 2064, 0, 44, 139, 1840
10.10.10.48, 42720, 3.01937, 45.8939, 1.14019, 1490, 0, 0, 0, 49377, FIRST_ECHO, 630, 2204, 0, 44, 147, 1880
10.10.10.48, 42720, 3.80242, 52.2767, 1.11154, 25, 0, 255, 0, 49169, FIRST_ECHO, 630, 2323, 0, 44, 153, 1860
10.10.10.48, 42720, 8.69546, 58.1667, 1.08289, 402, 0, 255, 0, 49201, FIRST_ECHO, 630, 2421, 0, 44, 158, 1880
10.10.10.48, 42720, 3.42971, 58.1667, 1.08289, 8, 0, 255, 0, 49202, SECOND_ECHO, 630, 2421, 0, 44, 158, 1880
10.10.10.48, 42720, 3.6609, 55.5082, 1.09435, 5924, 0, 0, 0, 49377, FIRST_ECHO, 630, 2379, 0, 44, 156, 12840
10.10.10.48, 42720, 3.08035, 49.1827, 1.123, 1733, 0, 0, 0, 49377, FIRST_ECHO, 630, 2267, 0, 44, 150, 1940
10.10.10.48, 42720, 9.41502, 42.4103, 1.15737, 1905, 0, 255, 0, 49393, FIRST_ECHO, 630, 2134, 0, 44, 143, 1910
10.10.10.48, 42720, 10.8512, 35.3343, 1.18602, 486, 0, 255, 0, 49201, FIRST_ECHO, 630, 1987, 0, 44, 134, 1850
10.10.10.48, 42720, 6.07311, 35.3343, 1.18602, 24, 0, 255, 0, 49202, SECOND_ECHO, 630, 1987, 0, 44, 134, 1850
10.10.10.48, 42720, 6.68389, 27.6624, 1.20894, 338, 0, 255, 0, 49201, FIRST_ECHO, 630, 1826, 0, 44, 124, 1840
10.10.10.48, 42720, 19.6542, 19.1081, 1.23186, 2255, 0, 255, 0, 49169, FIRST_ECHO, 630, 1651, 0, 44, 112, 1870
10.10.10.48, 42720, 18.9446, 9.82623, 1.24332, 1329, 0, 255, 0, 1073790977, FIRST_ECHO, 630, 1469, 0, 44, 97, 1850
10.10.10.48, 42720, 77.3403, 0, 1.24905, 7153, 0, 255, 0, 1073791201, FIRST_ECHO, 630, 1280, 0, 44, 82, 1890
10.10.10.48, 42720, 45.6574, -9.87779, 1.24332, 1327, 0, 255, 0, 1073791073, FIRST_ECHO, 630, 1091, 0, 44, 66, 1890
10.10.10.48, 42720, 80.4527, -19.1597, 1.23186, 4835, 0, 255, 0, 49169, FIRST_ECHO, 630, 909, 0, 43, 52, 1850
10.10.10.48, 42720, 58.4757, -49.2343, 1.123, 792, 0, 255, 0, 49169, FIRST_ECHO, 630, 293, 0, 43, 14, 1910
10.10.10.48, 42720, 54.8383, -55.5654, 1.09435, 726, 0, 255, 0, 49169, FIRST_ECHO, 630, 181, 0, 43, 9, 1940
10.10.10.48, 42720, 54.9824, -53.4971, 1.10581, 701, 0, 255, 0, 49169, FIRST_ECHO, 630, 216, 0, 43, 10, 14360
10.10.10.48, 42720, 64.1539, -47.0398, 1.13446, 704, 0, 255, 0, 49169, FIRST_ECHO, 630, 335, 0, 43, 17, 1919
10.10.10.48, 42720, 74.5768, -40.0555, 1.1631, 1176, 0, 255, 0, 49169, FIRST_ECHO, 630, 475, 0, 43, 24, 1910
10.10.10.48, 42720, 24.1231, -24.6601, 1.2204, 65535, 0, 0, 0, 49377, FIRST_ECHO, 630, 797, 0, 43, 44, 1860
10.10.10.48, 42720, 79.7041, -15.6417, 1.23759, 4683, 0, 255, 0, 49169, FIRST_ECHO, 630, 979, 0, 43, 58, 1910
10.10.10.48, 42720, 77.7657, -6.24524, 1.24905, 7053, 0, 255, 0, 1073791201, FIRST_ECHO, 630, 1161, 0, 44, 72, 1830
10.10.10.48, 42720, 77.4409, 3.6612, 1.24905, 7464, 0, 255, 0, 1073791169, FIRST_ECHO, 630, 1350, 0, 44, 88, 1890
10.10.10.48, 42720, 60.88, 3.6612, 1.24905, 2635, 0, 255, 0, 1073791170, SECOND_ECHO, 630, 1350, 0, 44, 88, 1890
10.10.10.48, 42720, 21.7137, 13.4187, 1.23759, 621, 0, 255, 0, 1073791169, FIRST_ECHO, 630, 1539, 0, 44, 103, 1890
10.10.10.48, 42720, 16.7308, 22.5745, 1.22613, 1760, 0, 255, 0, 49201, FIRST_ECHO, 630, 1721, 0, 44, 117, 1890
10.10.10.48, 42720, 6.2147, 30.6819, 1.20321, 3494, 0, 0, 0, 49377, FIRST_ECHO, 630, 1889, 0, 44, 128, 1830
10.10.10.48, 42720, 10.2225, 38.3309, 1.17456, 3392, 0, 255, 0, 49393, FIRST_ECHO, 630, 2050, 0, 44, 138, 1910
10.10.10.48, 42720, 11.0315, 45.2064, 1.14592, 1048, 0, 255, 0, 49169, FIRST_ECHO, 630, 2190, 0, 44, 146, 1850
10.10.10.48, 42720, 3.63788, 53.4398, 1.10581, 2314, 0, 0, 0, 49377, FIRST_ECHO, 630, 2344, 0, 44, 154, 2419
10.10.10.48, 42720, 3.78727, 51.4573, 1.11727, 1684, 0, 0, 0, 49377, FIRST_ECHO, 630, 2309, 0, 44, 152, 15620
10.10.10.48, 42720, 10.9676, 44.8168, 1.14592, 515, 0, 255, 0, 49201, FIRST_ECHO, 630, 2183, 0, 44, 145, 1919
10.10.10.48, 42720, 9.15041, 44.8168, 1.14592, 61, 0, 255, 0, 49202, SECOND_ECHO, 630, 2183, 0, 44, 145, 1919
10.10.10.48, 42720, 10.2942, 38.01, 1.17456, 1410, 0, 255, 0, 49201, FIRST_ECHO, 630, 2043, 0, 44, 137, 1840
10.10.10.48, 42720, 6.49721, 30.361, 1.20321, 812, 0, 255, 0, 49393, FIRST_ECHO, 630, 1882, 0, 44, 127, 1900
10.10.10.48, 42720, 17.2481, 21.9042, 1.22613, 1650, 0, 255, 0, 49201, FIRST_ECHO, 630, 1707, 0, 44, 116, 1900
10.10.10.48, 42720, 15.1141, 12.7254, 1.24332, 3232, 0, 255, 0, 1073791009, FIRST_ECHO, 630, 1525, 0, 44, 102, 1880
10.10.10.48, 42720, 77.4036, 2.89917, 1.24905, 7138, 0, 255, 0, 1073791201, FIRST_ECHO, 630, 1336, 0, 44, 86, 1890
10.10.10.48, 42720, 77.887, -7.00727, 1.24332, 7227, 0, 255, 0, 1073791201, FIRST_ECHO, 630, 1147, 0, 44, 71, 1890
10.10.10.48, 42720, 36.3101, -16.3293, 1.23759, 1618, 0, 255, 0, 49169, FIRST_ECHO, 630, 965, 0, 43, 56, 1840
10.10.10.48, 42720, 24.1727, -25.0383, 1.21467, 65535, 0, 0, 0, 49377, FIRST_ECHO, 630, 790, 0, 43, 44, 1830
10.10.10.48, 42720, 74.334, -40.4279, 1.1631, 2044, 0, 255, 0, 49169, FIRST_ECHO, 630, 468, 0, 43, 24, 1880
10.10.10.48, 42720, 57.9249, -51.5089, 1.11727, 703, 0, 255, 0, 49169, FIRST_ECHO, 630, 251, 0, 43, 12, 15600
10.10.10.48, 42720, 62.9919, -44.8626, 1.14592, 768, 0, 255, 0, 49169, FIRST_ECHO, 630, 377, 0, 43, 19, 1919
10.10.10.48, 42720, 81.7189, -21.95, 1.22613, 3179, 0, 255, 0, 49201, FIRST_ECHO, 630, 853, 0, 43, 48, 1900
10.10.10.48, 42720, 27.2556, -21.95, 1.22613, 284, 0, 255, 0, 49202, SECOND_ECHO, 630, 853, 0, 43, 48, 1900
10.10.10.48, 42720, 43.8881, -12.777, 1.23759, 1492, 0, 255, 0, 1073791201, FIRST_ECHO, 630, 1035, 0, 43, 62, 1880
10.10.10.48, 42720, 77.4817, -2.95073, 1.24905, 7482, 0, 255, 0, 1073791201, FIRST_ECHO, 630, 1224, 0, 44, 77, 1890
10.10.10.48, 42720, 77.7723, 6.95571, 1.24332, 2295, 0, 255, 255, 1073791025, FIRST_ECHO, 630, 1413, 0, 49, 121, 1890
10.10.10.48, 42720, 62.3476, 6.95571, 1.24332, 373, 0, 255, 255, 1073791026, SECOND_ECHO, 630, 1413, 0, 49, 121, 1890
10.10.10.48, 42720, 10.553, 16.2835, 1.23759, 1517, 0, 255, 0, 49393, FIRST_ECHO, 630, 1595, 0, 44, 107, 1840
10.10.10.48, 42720, 15.2549, 24.9924, 1.21467, 263, 0, 255, 0, 49169, FIRST_ECHO, 630, 1770, 0, 44, 120, 1830
10.10.10.48, 42720, 6.00446, 33.031, 1.19175, 5426, 0, 0, 0, 49377, FIRST_ECHO, 630, 1938, 0, 44, 131, 1870
10.10.10.48, 42720, 9.79793, 40.3821, 1.1631, 1282, 0, 255, 0, 49169, FIRST_ECHO, 630, 2092, 0, 44, 140, 1880
10.10.10.48, 42720, 3.19763, 47.3378, 1.13446, 1416, 0, 0, 0, 49377, FIRST_ECHO, 630, 2232, 0, 44, 148, 1930
10.10.10.48, 42720, 3.19693, 49.5437, 1.123, 2297, 0, 0, 0, 49377, FIRST_ECHO, 630, 2274, 0, 44, 150, 16169
10.10.10.48, 42720, 9.34289, 42.7427, 1.15165, 510, 0, 255, 0, 49393, FIRST_ECHO, 630, 2141, 0, 44, 143, 1930
10.10.10.48, 42720, 10.7927, 35.6552, 1.18602, 2306, 0, 255, 0, 49393, FIRST_ECHO, 630, 1994, 0, 44, 135, 1860
10.10.10.48, 42720, 6.60547, 28.0406, 1.20894, 79, 0, 255, 0, 49201, FIRST_ECHO, 630, 1833, 0, 44, 124, 1840
10.10.10.48, 42720, 19.2578, 19.4519, 1.23186, 1977, 0, 255, 0, 49169, FIRST_ECHO, 630, 1658, 0, 44, 112, 1870
10.10.10.48, 42720, 18.296, 10.2273, 1.24332, 7844, 0, 255, 0, 1073790977, FIRST_ECHO, 630, 1476, 0, 44, 98, 1860
10.10.10.48, 42720, 77.3273, 0.355234, 1.24905, 5488, 0, 255, 0, 1073791201, FIRST_ECHO, 630, 1287, 0, 44, 82, 1890
10.10.10.48, 42720, 55.0571, -9.52256, 1.24332, 1876, 0, 255, 0, 1073791009, FIRST_ECHO, 630, 1098, 0, 44, 67, 1890
10.10.10.48, 42720, 80.3186, -18.8217, 1.23186, 3793, 0, 255, 0, 49169, FIRST_ECHO, 630, 916, 0, 43, 53, 1850
10.10.10.48, 42720, 24.1509, -27.3874, 1.20894, 1008, 0, 255, 0, 49169, FIRST_ECHO, 630, 741, 0, 43, 41, 1860
10.10.10.48, 42720, 59.2219, -49.5952, 1.123, 972, 0, 255, 0, 49169, FIRST_ECHO, 630, 286, 0, 43, 14, 1930
10.10.10.48, 42720, 63.5924, -45.2522, 1.14592, 707, 0, 255, 0, 49169, FIRST_ECHO, 630, 370, 0, 43, 18, 16760
10.10.10.48, 42720, 73.3253, -38.3767, 1.17456, 871, 0, 255, 0, 49169, FIRST_ECHO, 630, 510, 0, 43, 26, 1850
10.10.10.48, 42720, 98.5568, -30.7277, 1.20321, 1408, 0, 255, 0, 49169, FIRST_ECHO, 630, 671, 0, 43, 36, 1910
10.10.10.48, 42720, 27.2847, -22.6204, 1.2204, 1182, 0, 255, 0, 49201, FIRST_ECHO, 630, 839, 0, 43, 47, 1830
10.10.10.48, 42720, 45.1918, -13.4702, 1.23759, 1637, 0, 255, 0, 49169, FIRST_ECHO, 630, 1021, 0, 43, 61, 1890
10.10.10.48, 42720, 77.525, -3.71277, 1.24905, 7099, 0, 255, 0, 1073791201, FIRST_ECHO, 630, 1210, 0, 44, 76, 1890
10.10.10.48, 42720, 77.7328, 6.19367, 1.24905, 3150, 0, 255, 0, 1073791073, FIRST_ECHO, 630, 1399, 0, 44, 92, 1890
10.10.10.48, 42720, 60.7363, 6.19367, 1.24905, 647, 0, 255, 255, 1073791074, SECOND_ECHO, 630, 1399, 0, 49, 117, 1890
10.10.10.48, 42720, 10.4971, 15.5959, 1.23759, 589, 0, 255, 0, 49201, FIRST_ECHO, 630, 1581, 0, 44, 106, 1830
10.10.10.48, 42720, 15.4372, 24.6143, 1.2204, 270, 0, 255, 0, 49169, FIRST_ECHO, 630, 1763, 0, 44, 120, 1910
10.10.10.48, 42720, 6.21422, 32.7102, 1.19175, 25181, 0, 0, 0, 49377, FIRST_ECHO, 630, 1931, 0, 44, 131, 1860
10.10.10.48, 42720, 9.89233, 40.0039, 1.16883, 1720, 0, 255, 0, 49393, FIRST_ECHO, 630, 2085, 0, 44, 140, 1870
10.10.10.48, 42720, 10.7364, 46.9883, 1.13446, 259, 0, 255, 0, 49201, FIRST_ECHO, 630, 2225, 0, 44, 148, 1910
10.10.10.48, 42720, 3.18562, 46.9883, 1.13446, 12, 0, 255, 0, 49202, SECOND_ECHO, 630, 2225, 0, 44, 148, 1910
10.10.10.48, 42720, 9.1881, 43.075, 1.15165, 3553, 0, 0, 0, 49377, FIRST_ECHO, 630, 2148, 0, 44, 144, 16990
10.10.10.48, 42720, 10.6679, 36.0219, 1.18029, 1237, 0, 255, 0, 49393, FIRST_ECHO, 630, 2001, 0, 44, 135, 1870
10.10.10.48, 42720, 6.52189, 28.3614, 1.20894, 279, 0, 255, 0, 49201, FIRST_ECHO, 630, 1840, 0, 44, 125, 1850
10.10.10.48, 42720, 18.9887, 19.79, 1.23186, 1198, 0, 255, 0, 49169, FIRST_ECHO, 630, 1665, 0, 44, 112, 1880
10.10.10.48, 42720, 18.601, 10.5768, 1.24332, 7475, 0, 255, 0, 1073790977, FIRST_ECHO, 630, 1483, 0, 44, 99, 1860
10.10.10.48, 42720, 77.3409, 0.710468, 1.24905, 5133, 0, 255, 0, 1073791201, FIRST_ECHO, 630, 1294, 0, 44, 83, 1890
10.10.10.48, 42720, 55.0836, -9.17305, 1.24332, 2475, 0, 255, 0, 1073791201, FIRST_ECHO, 630, 1105, 0, 44, 67, 1890
10.10.10.48, 42720, 36.9027, -18.4321, 1.23186, 1339, 0, 255, 0, 49201, FIRST_ECHO, 630, 923, 0, 43, 53, 1850
10.10.10.48, 42720, 24.2241, -27.0551, 1.21467, 4269, 0, 255, 0, 49169, FIRST_ECHO, 630, 748, 0, 43, 41, 1860
10.10.10.48, 42720, 86.1806, -35.0593, 1.18602, 1835, 0, 255, 0, 49169, FIRST_ECHO, 630, 580, 0, 43, 31, 1910
10.10.10.48, 42720, 63.756, -43.1265, 1.15165, 966, 0, 255, 0, 49169, FIRST_ECHO, 630, 412, 0, 43, 21, 2120
10.10.10.48, 42720, 74.6464, -40.7545, 1.1631, 510, 0, 255, 0, 49169, FIRST_ECHO, 630, 461, 0, 43, 24, 16990
10.10.10.48, 42720, 100.695, -33.4034, 1.19175, 1337, 0, 255, 0, 49169, FIRST_ECHO, 630, 615, 0, 43, 33, 1880
10.10.10.48, 42720, 24.0497, -25.3706, 1.21467, 65535, 0, 0, 0, 49377, FIRST_ECHO, 630, 783, 0, 43, 44, 1880
10.10.10.48, 42720, 36.298, -16.6731, 1.23759, 1731, 0, 255, 0, 49169, FIRST_ECHO, 630, 958, 0, 43, 56, 1840
10.10.10.48, 42720, 77.9742, -7.35678, 1.24332, 6362, 0, 255, 0, 1073791201, FIRST_ECHO, 630, 1140, 0, 44, 70, 1840
10.10.10.48, 42720, 77.3902, 2.54393, 1.24905, 7145, 0, 255, 0, 1073791201, FIRST_ECHO, 630, 1329, 0, 44, 86, 1890
10.10.10.48, 42720, 14.9531, 12.3759, 1.24332, 1760, 0, 255, 0, 1073790977, FIRST_ECHO, 630, 1518, 0, 44, 101, 1890
10.10.10.48, 42720, 17.4676, 21.5203, 1.22613, 1057, 0, 255, 0, 49169, FIRST_ECHO, 630, 1700, 0, 44, 115, 1880
10.10.10.48, 42720, 6.43693, 30.0344, 1.20321, 4264, 0, 0, 0, 49377, FIRST_ECHO, 630, 1875, 0, 44, 127, 1900
10.10.10.48, 42720, 10.3815, 37.6834, 1.17456, 1762, 0, 255, 0, 49265, FIRST_ECHO, 630, 2036, 0, 44, 137, 1880
10.10.10.48, 42720, 9.63307, 40.7087, 1.1631, 3000, 0, 0, 0, 49377, FIRST_ECHO, 630, 2099, 0, 44, 141, 16990
10.10.10.48, 42720, 5.96964, 33.3576, 1.19175, 4569, 0, 0, 0, 49377, FIRST_ECHO, 630, 1945, 0, 44, 132, 1880
10.10.10.48, 42720, 14.9829, 25.319, 1.21467, 207, 0, 255, 0, 49169, FIRST_ECHO, 630, 1777, 0, 44, 121, 1880
10.10.10.48, 42720, 10.6044, 16.6272, 1.23759, 8255, 0, 0, 0, 49377, FIRST_ECHO, 630, 1602, 0, 44, 108, 1840
10.10.10.48, 42720, 20.7088, 7.31094, 1.24332, 1901, 0, 255, 0, 1073791201, FIRST_ECHO, 630, 1420, 0, 44, 93, 1840
10.10.10.48, 42720, 77.4214, -2.58977, 1.24905, 5306, 0, 255, 0, 1073791201, FIRST_ECHO, 630, 1231, 0, 44, 78, 1890
10.10.10.48, 42720, 43.6996, -12.4275, 1.24332, 1741, 0, 255, 0, 1073791201, FIRST_ECHO, 630, 1042, 0, 43, 62, 1890
10.10.10.48, 42720, 81.538, -21.5661, 1.22613, 4880, 0, 255, 0, 49169, FIRST_ECHO, 630, 860, 0, 43, 49, 1880
10.10.10.48, 42720, 85.2339, -36.0677, 1.18029, 771, 0, 255, 0, 49169, FIRST_ECHO, 630, 559, 0, 43, 29, 16990
10.10.10.48, 42720, 101.681, -28.413, 1.20894, 811, 0, 255, 0, 49169, FIRST_ECHO, 630, 720, 0, 43, 39, 1850
10.10.10.48, 42720, 80.7683, -19.8358, 1.23186, 3648, 0, 255, 0, 49169, FIRST_ECHO, 630, 895, 0, 43, 51, 1880
10.10.10.48, 42720, 45.411, -10.6284, 1.24332, 1560, 0, 255, 0, 1073791201, FIRST_ECHO, 630, 1077, 0, 44, 65, 1860
10.10.10.48, 42720, 77.3413, -0.762034, 1.24905, 5844, 0, 255, 0, 1073791201, FIRST_ECHO, 630, 1266, 0, 44, 81, 1890
10.10.10.48, 42720, 18.5951, 9.12149, 1.24332, 4766, 0, 255, 0, 1073791201, FIRST_ECHO, 630, 1455, 0, 44, 96, 1890
10.10.10.48, 42720, 9.53304, 18.3805, 1.23186, 847, 0, 255, 0, 49393, FIRST_ECHO, 630, 1637, 0, 44, 110, 1850
10.10.10.48, 42720, 6.79685, 27.0092, 1.21467, 149, 0, 255, 0, 49169, FIRST_ECHO, 630, 1812, 0, 44, 123, 1860
10.10.10.48, 42720, 6.03873, 35.0135, 1.18602, 2727, 0, 0, 0, 49377, FIRST_ECHO, 630, 1980, 0, 44, 134, 1910
10.10.10.48, 42720, 6.15998, 31.3752, 1.19748, 7142, 0, 0, 0, 49377, FIRST_ECHO, 630, 1903, 0, 44, 129, 16990
10.10.10.48, 42720, 16.1072, 23.285, 1.2204, 2911, 0, 255, 0, 49393, FIRST_ECHO, 630, 1735, 0, 44, 118, 1840
10.10.10.48, 42720, 10.3972, 14.1635, 1.23759, 98, 0, 255, 0, 49201, FIRST_ECHO, 630, 1553, 0, 44, 104, 1890
10.10.10.48, 42720, 77.5103, 4.37167, 1.24905, 5887, 0, 255, 0, 1073791169, FIRST_ECHO, 630, 1364, 0, 44, 89, 1900
10.10.10.48, 42720, 60.8846, 4.37167, 1.24905, 2144, 0, 255, 0, 1073791170, SECOND_ECHO, 630, 1364, 0, 44, 89, 1900
10.10.10.48, 42720, 77.7112, -5.53477, 1.24905, 6185, 0, 255, 0, 1073791201, FIRST_ECHO, 630, 1175, 0, 44, 73, 1890
10.10.10.48, 42720, 36.7129, -15.9855, 1.23759, 737, 0, 255, 0, 49201, FIRST_ECHO, 630, 972, 0, 43, 57, 2040
10.10.10.48, 42720, 101.519, -28.0864, 1.20894, 1595, 0, 255, 0, 49169, FIRST_ECHO, 630, 727, 0, 43, 40, 2600
10.10.10.48, 42720, 26.937, -23.3366, 1.2204, 464, 0, 255, 0, 49201, FIRST_ECHO, 630, 825, 0, 43, 46, 1840
10.10.10.48, 42720, 45.4925, -14.2151, 1.23759, 1337, 0, 255, 0, 49265, FIRST_ECHO, 630, 1007, 0, 44, 60, 1890
10.10.10.48, 42720, 77.5641, -4.42323, 1.24905, 6186, 0, 255, 0, 1073791201, FIRST_ECHO, 630, 1196, 0, 44, 75, 1900
10.10.10.48, 42720, 77.586, 5.48894, 1.24905, 6374, 0, 255, 0, 1073791201, FIRST_ECHO, 630, 1385, 0, 44, 90, 1890
10.10.10.48, 42720, 10.5709, 15.9397, 1.23759, 699, 0, 255, 0, 49169, FIRST_ECHO, 630, 1588, 0, 44, 107, 2040
10.10.10.48, 42720, 6.80597, 27.3358, 1.20894, 154, 0, 255, 0, 49169, FIRST_ECHO, 630, 1819, 0, 44, 123, 2440
10.10.10.48, 42720, 16.8833, 22.2365, 1.22613, 818, 0, 255, 0, 49393, FIRST_ECHO, 630, 1714, 0, 44, 116, 16930
10.10.10.48, 42720, 21.7083, 13.0749, 1.23759, 1499, 0, 255, 0, 1073790977, FIRST_ECHO, 630, 1532, 0, 44, 102, 1880
10.10.10.48, 42720, 14.9646, 13.0749, 1.23759, 52, 0, 255, 0, 1073790978, SECOND_ECHO, 630, 1532, 0, 44, 102, 1880
10.10.10.48, 42720, 77.451, 3.2544, 1.24905, 6625, 0, 255, 0, 1073791201, FIRST_ECHO, 630, 1343, 0, 44, 87, 1890
10.10.10.48, 42720, 77.841, -6.60047, 1.24332, 5755, 0, 255, 0, 1073791201, FIRST_ECHO, 630, 1154, 0, 44, 71, 1890
10.10.10.48, 42720, 80.6135, -19.4978, 1.23186, 3713, 0, 255, 0, 49169, FIRST_ECHO, 630, 902, 0, 43, 52, 2560
10.10.10.48, 42720, 27.2737, -22.2881, 1.22613, 2363, 0, 255, 0, 49393, FIRST_ECHO, 630, 846, 0, 43, 48, 16930
10.10.10.48, 42720, 43.8324, -13.1207, 1.23759, 1172, 0, 255, 0, 1073791201, FIRST_ECHO, 630, 1028, 0, 43, 61, 1880
10.10.10.48, 42720, 77.4809, -3.30597, 1.24905, 7642, 0, 255, 0, 1073791201, FIRST_ECHO, 630, 1217, 0, 44, 76, 1890
10.10.10.48, 42720, 77.7452, 6.54891, 1.24332, 4706, 0, 255, 0, 1073791201, FIRST_ECHO, 630, 1406, 0, 44, 92, 1890
10.10.10.48, 42720, 60.8008, 6.54891, 1.24332, 104, 0, 255, 255, 1073791202, SECOND_ECHO, 630, 1406, 0, 49, 119, 1890
10.10.10.48, 42720, 9.49854, 18.7701, 1.23186, 297, 0, 255, 0, 49169, FIRST_ECHO, 630, 1644, 0, 44, 111, 2410
10.10.10.48, 42720, 20.7875, 9.47672, 1.24332, 2873, 0, 255, 0, 1073791105, FIRST_ECHO, 630, 1462, 0, 44, 97, 15610
10.10.10.48, 42720, 77.3439, -0.4068, 1.24905, 7602, 0, 255, 0, 1073791201, FIRST_ECHO, 630, 1273, 0, 44, 81, 1890
10.10.10.48, 42720, 45.6082, -10.2789, 1.24332, 1804, 0, 255, 0, 1073791201, FIRST_ECHO, 630, 1084, 0, 44, 66, 1890
10.10.10.48, 42720, 25.4513, -63.4665, 1.20894, 440, 0, 255, 0, 49169, FIRST_ECHO, 623, 62, 0, 43, 3, 6450
10.10.10.48, 42720, 27.9514, -58.6079, 1.23759, 436, 0, 255, 0, 49169, FIRST_ECHO, 623, 132, 0, 43, 6, 1850
10.10.10.48, 42720, 63.6765, -46.295, 1.30061, 917, 0, 255, 0, 49169, FIRST_ECHO, 623, 349, 0, 43, 17, 1880
10.10.10.48, 42720, 24.0879, -24.0012, 1.39229, 324, 0, 255, 0, 49169, FIRST_ECHO, 623, 811, 0, 44, 45, 1850
10.10.10.48, 42720, 44.938, -14.9084, 1.40948, 1737, 0, 255, 0, 49169, FIRST_ECHO, 623, 993, 0, 44, 59, 1900
10.10.10.48, 42720, 77.6007, -5.1337, 1.42094, 5989, 0, 255, 0, 1073791201, FIRST_ECHO, 623, 1182, 0, 44, 74, 1900
10.10.10.48, 42720, 77.508, 4.7269, 1.42094, 7070, 0, 255, 0, 1073791169, FIRST_ECHO, 623, 1371, 0, 44, 89, 1890
10.10.10.48, 42720, 60.8748, 4.7269, 1.42094, 2562, 0, 255, 0, 1073791170, SECOND_ECHO, 623, 1371, 0, 44, 89, 1890
10.10.10.48, 42720, 10.4761, 14.513, 1.40948, 127, 0, 255, 0, 49201, FIRST_ECHO, 623, 1560, 0, 44, 104, 1900
10.10.10.48, 42720, 15.892, 23.623, 1.39229, 2218, 0, 255, 0, 49393, FIRST_ECHO, 623, 1742, 0, 44, 118, 1890
10.10.10.48, 42720, 6.10607, 31.7018, 1.36364, 4732, 0, 0, 0, 49377, FIRST_ECHO, 623, 1910, 0, 44, 129, 1850
10.10.10.48, 42720, 10.0661, 38.9841, 1.33499, 3305, 0, 255, 0, 49201, FIRST_ECHO, 623, 2064, 0, 44, 139, 1840
10.10.10.48, 42720, 3.05573, 45.8997, 1.30061, 1944, 0, 0, 0, 49377, FIRST_ECHO, 623, 2204, 0, 45, 147, 1880
10.10.10.48, 42720, 3.8362, 52.2251, 1.26624, 480, 0, 255, 0, 49393, FIRST_ECHO, 623, 2323, 0, 45, 153, 1860
10.10.10.48, 42720, 8.65434, 58.1094, 1.23759, 232, 0, 255, 0, 49169, FIRST_ECHO, 623, 2421, 0, 45, 158, 1880
10.10.10.48, 42720, 8.34541, 63.3921, 1.21467, 66, 0, 255, 0, 49169, FIRST_ECHO, 623, 2498, 0, 45, 162, 2009
10.10.10.48, 42720, 8.23687, 62.8363, 1.21467, 41, 0, 255, 0, 49169, FIRST_ECHO, 623, 2491, 0, 45, 162, 8180
10.10.10.48, 42720, 8.72014, 57.6797, 1.23759, 165, 0, 255, 0, 49201, FIRST_ECHO, 623, 2414, 0, 45, 158, 1940
