Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.48, 42727, 16.5116, -39.0872, 1.66158, 65535, 0, 0, 0, 49377, FIRST_ECHO, 609, 496, 0, 44, 26, 1840
10.10.10.48, 42727, 56.3697, -52.3454, 1.58136, 845, 0, 255, 0, 49169, FIRST_ECHO, 609, 237, 0, 44, 11, 1860
10.10.10.48, 42727, 52.6732, -58.2526, 1.54126, 695, 0, 255, 0, 49201, FIRST_ECHO, 609, 139, 0, 43, 6, 1880
10.10.10.48, 42727, 134.888, -58.2526, 1.54126, 3786, 0, 255, 0, 49202, SECOND_ECHO, 609, 139, 0, 43, 6, 1880
10.10.10.48, 42727, 53.6992, -55.5884, 1.55845, 771, 0, 255, 0, 49169, FIRST_ECHO, 609, 181, 0, 44, 8, 12840
10.10.10.48, 42727, 57.4233, -49.2515, 1.59855, 574, 0, 255, 0, 49169, FIRST_ECHO, 609, 293, 0, 44, 14, 1940
10.10.10.48, 42727, 90.9159, -35.3916, 1.6845, 1449, 0, 255, 0, 49169, FIRST_ECHO, 609, 573, 0, 44, 30, 1850
10.10.10.48, 42727, 71.3774, -19.1654, 1.74752, 3343, 0, 255, 0, 49169, FIRST_ECHO, 609, 909, 0, 44, 52, 1870
10.10.10.48, 42727, 48.3325, -9.87779, 1.76471, 2368, 0, 255, 0, 1073791201, FIRST_ECHO, 609, 1091, 0, 44, 66, 1850
10.10.10.48, 42727, 68.5635, 0, 1.77617, 7130, 0, 255, 0, 1073791201, FIRST_ECHO, 609, 1280, 0, 45, 82, 1890
10.10.10.48, 42727, 52.6129, 9.83196, 1.76471, 1059, 0, 255, 0, 1073791009, FIRST_ECHO, 609, 1469, 0, 45, 97, 1890
10.10.10.48, 42727, 9.86081, 19.1196, 1.74752, 353, 0, 255, 0, 49169, FIRST_ECHO, 609, 1651, 0, 45, 111, 1850
10.10.10.48, 42727, 6.66386, 27.6739, 1.71887, 30059, 0, 0, 0, 49377, FIRST_ECHO, 609, 1826, 0, 45, 124, 1870
10.10.10.48, 42727, 11.1037, 35.3458, 1.6845, 1339, 0, 255, 0, 49201, FIRST_ECHO, 609, 1987, 0, 45, 134, 1840
10.10.10.48, 42727, 9.52724, 42.4218, 1.64439, 1321, 0, 255, 0, 49201, FIRST_ECHO, 609, 2134, 0, 45, 143, 1850
10.10.10.48, 42727, 8.56613, 49.1999, 1.59855, 625, 0, 255, 0, 49169, FIRST_ECHO, 609, 2267, 0, 45, 150, 1910
10.10.10.48, 42727, 7.76431, 55.5253, 1.55845, 161, 0, 255, 0, 49169, FIRST_ECHO, 609, 2379, 0, 45, 156, 1940
10.10.10.48, 42727, 7.97071, 53.5143, 1.5699, 219, 0, 255, 0, 49169, FIRST_ECHO, 609, 2344, 0, 45, 154, 14360
10.10.10.48, 42727, 8.72131, 47.0055, 1.61574, 1499, 0, 255, 0, 49393, FIRST_ECHO, 609, 2225, 0, 45, 148, 1919
10.10.10.48, 42727, 9.87675, 40.0669, 1.65585, 1295, 0, 255, 0, 49393, FIRST_ECHO, 609, 2085, 0, 45, 140, 1910
10.10.10.48, 42727, 11.753, 32.7216, 1.69596, 3129, 0, 255, 0, 49393, FIRST_ECHO, 609, 1931, 0, 45, 131, 1870
10.10.10.48, 42727, 6.82429, 24.6716, 1.73033, 5193, 0, 0, 0, 49377, FIRST_ECHO, 609, 1763, 0, 45, 120, 1860
10.10.10.48, 42727, 29.1397, 15.6016, 1.75898, 815, 0, 255, 0, 49169, FIRST_ECHO, 609, 1581, 0, 45, 106, 1910
10.10.10.48, 42727, 68.8966, 6.1994, 1.77044, 7509, 0, 255, 0, 1073791201, FIRST_ECHO, 609, 1399, 0, 45, 92, 1830
10.10.10.48, 42727, 68.7405, -3.71277, 1.77044, 7716, 0, 255, 0, 1073791201, FIRST_ECHO, 609, 1210, 0, 45, 76, 1890
10.10.10.48, 42727, 35.8371, -13.5218, 1.75898, 2127, 0, 255, 0, 49169, FIRST_ECHO, 609, 1021, 0, 44, 61, 1890
10.10.10.48, 42727, 28.3812, -22.6261, 1.73606, 1287, 0, 255, 0, 49201, FIRST_ECHO, 609, 839, 0, 44, 47, 1890
10.10.10.48, 42727, 93.9256, -30.785, 1.70741, 2279, 0, 255, 0, 49169, FIRST_ECHO, 609, 671, 0, 44, 36, 1830
10.10.10.48, 42727, 16.462, -38.4397, 1.66731, 65535, 0, 0, 0, 49377, FIRST_ECHO, 609, 510, 0, 44, 26, 1910
10.10.10.48, 42727, 67.7061, -45.2694, 1.6272, 2159, 0, 255, 0, 49169, FIRST_ECHO, 609, 370, 0, 44, 18, 1850
10.10.10.48, 42727, 58.2741, -53.5716, 1.5699, 867, 0, 255, 0, 49169, FIRST_ECHO, 609, 216, 0, 44, 10, 2419
10.10.10.48, 42727, 56.7726, -51.5834, 1.58136, 619, 0, 255, 0, 49169, FIRST_ECHO, 609, 251, 0, 44, 12, 15620
10.10.10.48, 42727, 67.8052, -44.9256, 1.6272, 975, 0, 255, 0, 49169, FIRST_ECHO, 609, 377, 0, 44, 19, 1919
10.10.10.48, 42727, 16.481, -38.0673, 1.66731, 65535, 0, 0, 0, 49377, FIRST_ECHO, 609, 517, 0, 44, 27, 1840
10.10.10.48, 42727, 93.9727, -30.4126, 1.70741, 1302, 0, 255, 0, 49169, FIRST_ECHO, 609, 678, 0, 44, 37, 1900
10.10.10.48, 42727, 27.6199, -21.9615, 1.74179, 1485, 0, 255, 0, 49169, FIRST_ECHO, 609, 853, 0, 44, 48, 1900
10.10.10.48, 42727, 35.5515, -12.777, 1.76471, 1532, 0, 255, 0, 1073791201, FIRST_ECHO, 609, 1035, 0, 44, 62, 1880
10.10.10.48, 42727, 68.7004, -2.95073, 1.77044, 6808, 0, 255, 0, 1073791201, FIRST_ECHO, 609, 1224, 0, 45, 77, 1890
10.10.10.48, 42727, 68.9401, 6.95571, 1.77044, 5865, 0, 255, 0, 1073791201, FIRST_ECHO, 609, 1413, 0, 45, 93, 1890
10.10.10.48, 42727, 34.1397, 16.2892, 1.75325, 1327, 0, 255, 0, 49169, FIRST_ECHO, 609, 1595, 0, 45, 107, 1840
10.10.10.48, 42727, 6.82372, 24.9981, 1.73033, 9223, 0, 0, 0, 49377, FIRST_ECHO, 609, 1770, 0, 45, 120, 1830
10.10.10.48, 42727, 11.6091, 33.0425, 1.69596, 13795, 0, 0, 0, 49377, FIRST_ECHO, 609, 1938, 0, 45, 131, 1870
10.10.10.48, 42727, 9.79109, 40.3935, 1.65585, 1156, 0, 255, 0, 49169, FIRST_ECHO, 609, 2092, 0, 45, 140, 1880
10.10.10.48, 42727, 8.68088, 47.355, 1.61001, 1690, 0, 255, 0, 49393, FIRST_ECHO, 609, 2232, 0, 45, 148, 1930
10.10.10.48, 42727, 8.20728, 51.5318, 1.58136, 227, 0, 255, 0, 49169, FIRST_ECHO, 609, 2309, 0, 45, 152, 15600
10.10.10.48, 42727, 9.03581, 44.8798, 1.6272, 905, 0, 255, 0, 49265, FIRST_ECHO, 609, 2183, 0, 45, 145, 1919
10.10.10.48, 42727, 10.2745, 38.0215, 1.66731, 1123, 0, 255, 0, 49393, FIRST_ECHO, 609, 2043, 0, 45, 137, 1840
10.10.10.48, 42727, 12.8715, 30.3668, 1.70741, 218, 0, 255, 0, 49169, FIRST_ECHO, 609, 1882, 0, 45, 128, 1900
10.10.10.48, 42727, 19.9754, 21.9099, 1.74179, 1544, 0, 255, 0, 49169, FIRST_ECHO, 609, 1707, 0, 45, 116, 1900
10.10.10.48, 42727, 42.8881, 12.7311, 1.76471, 870, 0, 255, 0, 1073791009, FIRST_ECHO, 609, 1525, 0, 45, 102, 1880
10.10.10.48, 42727, 68.6086, 2.89917, 1.77044, 7495, 0, 255, 0, 1073791201, FIRST_ECHO, 609, 1336, 0, 45, 86, 1890
10.10.10.48, 42727, 69.0837, -7.00727, 1.77044, 6851, 0, 255, 0, 1073791201, FIRST_ECHO, 609, 1147, 0, 44, 71, 1890
10.10.10.48, 42727, 35.5195, -16.335, 1.75325, 935, 0, 255, 0, 49265, FIRST_ECHO, 609, 965, 0, 44, 56, 1840
10.10.10.48, 42727, 74.0649, -25.0497, 1.73033, 4474, 0, 255, 0, 49169, FIRST_ECHO, 609, 790, 0, 44, 44, 1830
10.10.10.48, 42727, 19.4419, -33.0883, 1.69596, 6992, 0, 255, 0, 49169, FIRST_ECHO, 609, 622, 0, 44, 33, 1870
10.10.10.48, 42727, 16.6535, -40.4394, 1.65585, 65535, 0, 0, 0, 49377, FIRST_ECHO, 609, 468, 0, 44, 24, 1880
10.10.10.48, 42727, 62.0708, -47.4065, 1.61001, 1015, 0, 255, 0, 49169, FIRST_ECHO, 609, 328, 0, 44, 16, 1930
10.10.10.48, 42727, 57.044, -49.664, 1.59855, 566, 0, 255, 0, 49169, FIRST_ECHO, 609, 286, 0, 44, 14, 16169
10.10.10.48, 42727, 66.5354, -42.8057, 1.63866, 634, 0, 255, 0, 49169, FIRST_ECHO, 609, 419, 0, 44, 21, 1930
10.10.10.48, 42727, 93.9074, -35.7583, 1.67877, 1128, 0, 255, 0, 49169, FIRST_ECHO, 609, 566, 0, 44, 30, 1860
10.10.10.48, 42727, 71.5024, -19.5035, 1.74752, 2631, 0, 255, 0, 49201, FIRST_ECHO, 609, 902, 0, 44, 52, 1870
10.10.10.48, 42727, 28.5905, -19.5035, 1.74752, 321, 0, 255, 0, 49202, SECOND_ECHO, 609, 902, 0, 44, 52, 1870
10.10.10.48, 42727, 46.5219, -10.2789, 1.76471, 1358, 0, 255, 0, 1073791041, FIRST_ECHO, 609, 1084, 0, 44, 66, 1860
10.10.10.48, 42727, 68.5708, -0.4068, 1.77617, 6990, 0, 255, 0, 1073791201, FIRST_ECHO, 609, 1273, 0, 45, 81, 1890
10.10.10.48, 42727, 52.7949, 9.47672, 1.77044, 1078, 0, 255, 0, 1073791009, FIRST_ECHO, 609, 1462, 0, 45, 97, 1890
10.10.10.48, 42727, 54.1703, 9.47672, 1.77044, 744, 0, 255, 255, 1073791010, SECOND_ECHO, 609, 1462, 0, 53, 136, 1890
10.10.10.48, 42727, 9.77781, 18.7758, 1.74752, 6356, 0, 0, 0, 49377, FIRST_ECHO, 609, 1644, 0, 45, 111, 1850
10.10.10.48, 42727, 6.69426, 27.3473, 1.71887, 7933, 0, 0, 0, 49377, FIRST_ECHO, 609, 1819, 0, 45, 123, 1860
10.10.10.48, 42727, 10.9676, 35.7125, 1.67877, 2363, 0, 255, 0, 49201, FIRST_ECHO, 609, 1994, 0, 45, 135, 2000
10.10.10.48, 42727, 9.45557, 42.7541, 1.63866, 1404, 0, 255, 0, 49265, FIRST_ECHO, 609, 2141, 0, 45, 143, 1860
10.10.10.48, 42727, 8.4141, 49.6124, 1.59855, 176, 0, 255, 0, 49201, FIRST_ECHO, 609, 2274, 0, 45, 150, 1930
10.10.10.48, 42727, 8.95162, 45.2178, 1.6272, 1283, 0, 255, 0, 49393, FIRST_ECHO, 609, 2190, 0, 45, 146, 16760
10.10.10.48, 42727, 10.1226, 38.3939, 1.66731, 1125, 0, 255, 0, 49393, FIRST_ECHO, 609, 2050, 0, 45, 138, 1850
10.10.10.48, 42727, 12.6991, 30.7392, 1.70741, 277, 0, 255, 0, 49169, FIRST_ECHO, 609, 1889, 0, 45, 128, 1910
10.10.10.48, 42727, 7.30647, 22.5803, 1.73606, 166, 0, 255, 0, 49169, FIRST_ECHO, 609, 1721, 0, 45, 117, 1830
10.10.10.48, 42727, 36.0649, 13.476, 1.75898, 1052, 0, 255, 0, 1073791009, FIRST_ECHO, 609, 1539, 0, 45, 103, 1890
10.10.10.48, 42727, 68.6576, 3.6612, 1.77044, 6509, 0, 255, 0, 1073791201, FIRST_ECHO, 609, 1350, 0, 45, 88, 1890
10.10.10.48, 42727, 69.0061, -6.25097, 1.77044, 6086, 0, 255, 0, 1073791201, FIRST_ECHO, 609, 1161, 0, 44, 72, 1890
10.10.10.48, 42727, 35.0082, -15.6475, 1.75898, 1667, 0, 255, 0, 49169, FIRST_ECHO, 609, 979, 0, 44, 58, 1830
10.10.10.48, 42727, 73.8602, -24.7174, 1.73033, 4729, 0, 255, 0, 49201, FIRST_ECHO, 609, 797, 0, 44, 44, 1910
10.10.10.48, 42727, 66.2263, -24.7174, 1.73033, 783, 0, 255, 0, 49202, SECOND_ECHO, 609, 797, 0, 44, 44, 1910
10.10.10.48, 42727, 19.4453, -32.7675, 1.69596, 4915, 0, 255, 0, 49201, FIRST_ECHO, 609, 629, 0, 44, 34, 1860
10.10.10.48, 42727, 16.5918, -40.1128, 1.65585, 65535, 0, 0, 0, 49377, FIRST_ECHO, 609, 475, 0, 44, 24, 1870
10.10.10.48, 42727, 61.6107, -47.057, 1.61574, 1091, 0, 255, 0, 49201, FIRST_ECHO, 609, 335, 0, 44, 17, 1910
10.10.10.48, 42727, 126.436, -47.057, 1.61574, 3445, 0, 255, 0, 49202, SECOND_ECHO, 609, 335, 0, 44, 17, 1910
10.10.10.48, 42727, 66.7339, -43.1896, 1.63866, 729, 0, 255, 0, 49169, FIRST_ECHO, 609, 412, 0, 44, 21, 16990
10.10.10.48, 42727, 92.9704, -36.0849, 1.67877, 1178, 0, 255, 0, 49169, FIRST_ECHO, 609, 559, 0, 44, 29, 1870
10.10.10.48, 42727, 57.1867, -28.4187, 1.71887, 517, 0, 255, 0, 49169, FIRST_ECHO, 609, 720, 0, 44, 39, 1850
10.10.10.48, 42727, 71.6371, -19.8931, 1.74752, 4134, 0, 255, 0, 49169, FIRST_ECHO, 609, 895, 0, 44, 51, 1880
10.10.10.48, 42727, 46.5827, -10.6341, 1.76471, 2317, 0, 255, 0, 1073791201, FIRST_ECHO, 609, 1077, 0, 44, 65, 1860
10.10.10.48, 42727, 68.5786, -0.762034, 1.77617, 5719, 0, 255, 0, 1073791201, FIRST_ECHO, 609, 1266, 0, 45, 81, 1890
10.10.10.48, 42727, 53.6899, 9.12722, 1.77044, 891, 0, 255, 0, 1073790977, FIRST_ECHO, 609, 1455, 0, 45, 96, 1890
10.10.10.48, 42727, 52.3783, 9.12722, 1.77044, 768, 0, 255, 0, 1073790978, SECOND_ECHO, 609, 1455, 0, 45, 96, 1890
10.10.10.48, 42727, 9.79789, 18.4378, 1.74752, 859, 0, 255, 0, 49393, FIRST_ECHO, 609, 1637, 0, 45, 110, 1850
10.10.10.48, 42727, 6.68246, 27.0207, 1.7246, 6248, 0, 0, 0, 49377, FIRST_ECHO, 609, 1812, 0, 45, 123, 1860
10.10.10.48, 42727, 11.2046, 35.0249, 1.6845, 2297, 0, 255, 0, 49201, FIRST_ECHO, 609, 1980, 0, 45, 134, 1910
10.10.10.48, 42727, 9.36181, 43.138, 1.63866, 813, 0, 255, 0, 49393, FIRST_ECHO, 609, 2148, 0, 45, 143, 2120
10.10.10.48, 42727, 9.63706, 40.7201, 1.65012, 6136, 0, 0, 0, 49377, FIRST_ECHO, 609, 2099, 0, 45, 141, 16990
10.10.10.48, 42727, 11.6681, 33.3691, 1.69596, 832, 0, 255, 0, 49201, FIRST_ECHO, 609, 1945, 0, 45, 131, 1880
10.10.10.48, 42727, 6.89714, 25.3305, 1.73033, 134, 0, 255, 0, 49169, FIRST_ECHO, 609, 1777, 0, 45, 120, 1880
10.10.10.48, 42727, 9.89737, 16.6788, 1.75325, 773, 0, 255, 0, 49393, FIRST_ECHO, 609, 1602, 0, 45, 108, 1840
10.10.10.48, 42727, 68.9871, 7.31094, 1.77044, 3724, 0, 255, 0, 1073791201, FIRST_ECHO, 609, 1420, 0, 45, 93, 1840
10.10.10.48, 42727, 52.1147, 7.31094, 1.77044, 346, 0, 255, 255, 1073791202, SECOND_ECHO, 609, 1420, 0, 52, 124, 1840
10.10.10.48, 42727, 68.6493, -2.5955, 1.77044, 5439, 0, 255, 0, 1073791201, FIRST_ECHO, 609, 1231, 0, 45, 78, 1890
10.10.10.48, 42727, 37.4199, -12.4332, 1.76471, 574, 0, 255, 0, 1073791169, FIRST_ECHO, 609, 1042, 0, 44, 62, 1890
10.10.10.48, 42727, 28.2532, -21.6234, 1.74179, 1750, 0, 255, 0, 49169, FIRST_ECHO, 609, 860, 0, 44, 49, 1880
10.10.10.48, 42727, 93.6918, -30.0917, 1.70741, 1546, 0, 255, 0, 49169, FIRST_ECHO, 609, 685, 0, 44, 37, 1900
10.10.10.48, 42727, 16.3925, -37.7407, 1.66731, 65535, 0, 0, 0, 49377, FIRST_ECHO, 609, 524, 0, 44, 27, 1880
10.10.10.48, 42727, 16.8217, -40.7717, 1.65012, 65535, 0, 0, 0, 49377, FIRST_ECHO, 609, 461, 0, 44, 23, 16990
10.10.10.48, 42727, 19.1001, -33.4149, 1.69596, 1509, 0, 255, 0, 49393, FIRST_ECHO, 609, 615, 0, 44, 33, 1880
10.10.10.48, 42727, 75.4484, -25.3763, 1.73033, 1523, 0, 255, 0, 49169, FIRST_ECHO, 609, 783, 0, 44, 43, 1880
10.10.10.48, 42727, 36.8785, -16.7304, 1.75325, 1791, 0, 255, 0, 49169, FIRST_ECHO, 609, 958, 0, 44, 56, 1840
10.10.10.48, 42727, 69.1535, -7.36251, 1.77044, 5011, 0, 255, 0, 1073791201, FIRST_ECHO, 609, 1140, 0, 44, 70, 1840
10.10.10.48, 42727, 68.5803, 2.54393, 1.77044, 5905, 0, 255, 0, 1073791201, FIRST_ECHO, 609, 1329, 0, 45, 86, 1890
10.10.10.48, 42727, 43.0407, 12.3816, 1.76471, 1534, 0, 255, 0, 1073791201, FIRST_ECHO, 609, 1518, 0, 45, 101, 1890
10.10.10.48, 42727, 20.6899, 21.5776, 1.74179, 1776, 0, 255, 0, 49169, FIRST_ECHO, 609, 1700, 0, 45, 115, 1880
10.10.10.48, 42727, 13.04, 30.0459, 1.70741, 206, 0, 255, 0, 49169, FIRST_ECHO, 609, 1875, 0, 45, 127, 1900
10.10.10.48, 42727, 10.3588, 37.6949, 1.67304, 1300, 0, 255, 0, 49393, FIRST_ECHO, 609, 2036, 0, 45, 137, 1880
10.10.10.48, 42727, 10.7897, 36.0333, 1.67877, 726, 0, 255, 0, 49393, FIRST_ECHO, 609, 2001, 0, 45, 135, 16990
10.10.10.48, 42727, 6.68974, 28.3729, 1.71887, 13028, 0, 0, 0, 49377, FIRST_ECHO, 609, 1840, 0, 45, 125, 1850
10.10.10.48, 42727, 9.74732, 19.8415, 1.74752, 7871, 0, 0, 0, 49377, FIRST_ECHO, 609, 1665, 0, 45, 113, 1880
10.10.10.48, 42727, 49.757, 10.5825, 1.76471, 586, 0, 255, 0, 1073791041, FIRST_ECHO, 609, 1483, 0, 45, 98, 1860
10.10.10.48, 42727, 48.4694, 10.5825, 1.76471, 444, 0, 255, 0, 1073791042, SECOND_ECHO, 609, 1483, 0, 45, 98, 1860
10.10.10.48, 42727, 68.5746, 0.710468, 1.77617, 4340, 0, 255, 0, 1073791201, FIRST_ECHO, 609, 1294, 0, 45, 83, 1890
10.10.10.48, 42727, 69.3915, -9.17878, 1.77044, 4914, 0, 255, 0, 1073791201, FIRST_ECHO, 609, 1105, 0, 44, 67, 1890
10.10.10.48, 42727, 71.2301, -18.4836, 1.74752, 3008, 0, 255, 0, 49169, FIRST_ECHO, 609, 923, 0, 44, 53, 1850
10.10.10.48, 42727, 91.7093, -35.0707, 1.6845, 1581, 0, 255, 0, 49169, FIRST_ECHO, 609, 580, 0, 44, 31, 1910
10.10.10.48, 42727, 94.8809, -31.4325, 1.70168, 594, 0, 255, 0, 49169, FIRST_ECHO, 609, 657, 0, 44, 35, 16990
10.10.10.48, 42727, 28.4015, -23.3423, 1.73606, 5971, 0, 255, 0, 49201, FIRST_ECHO, 609, 825, 0, 44, 46, 1840
10.10.10.48, 42727, 35.5775, -14.2151, 1.75898, 900, 0, 255, 0, 49169, FIRST_ECHO, 609, 1007, 0, 44, 60, 1890
10.10.10.48, 42727, 68.7802, -4.42323, 1.77044, 5787, 0, 255, 0, 1073791201, FIRST_ECHO, 609, 1196, 0, 45, 75, 1900
10.10.10.48, 42727, 68.7796, 5.48894, 1.77044, 6093, 0, 255, 0, 1073791169, FIRST_ECHO, 609, 1385, 0, 45, 91, 1890
10.10.10.48, 42727, 52.1459, 5.48894, 1.77044, 697, 0, 255, 0, 1073791170, SECOND_ECHO, 609, 1385, 0, 45, 91, 1890
10.10.10.48, 42727, 34.4295, 15.9454, 1.75898, 1084, 0, 255, 0, 49169, FIRST_ECHO, 609, 1588, 0, 45, 107, 2040
10.10.10.48, 42727, 6.68956, 28.0463, 1.71887, 19628, 0, 0, 0, 49377, FIRST_ECHO, 609, 1833, 0, 45, 124, 2600
10.10.10.48, 42727, 12.438, 31.3866, 1.70168, 306, 0, 255, 0, 49169, FIRST_ECHO, 609, 1903, 0, 45, 129, 16980
10.10.10.48, 42727, 7.12485, 23.2965, 1.73606, 167, 0, 255, 0, 49393, FIRST_ECHO, 609, 1735, 0, 45, 118, 1840
10.10.10.48, 42727, 37.1426, 14.1692, 1.75898, 683, 0, 255, 0, 49201, FIRST_ECHO, 609, 1553, 0, 45, 104, 1890
10.10.10.48, 42727, 35.63, 14.1692, 1.75898, 585, 0, 255, 0, 49202, SECOND_ECHO, 609, 1553, 0, 45, 104, 1890
10.10.10.48, 42727, 68.7168, 4.37167, 1.77044, 7899, 0, 255, 0, 1073791169, FIRST_ECHO, 609, 1364, 0, 45, 89, 1900
10.10.10.48, 42727, 52.1084, 4.37167, 1.77044, 871, 0, 255, 0, 1073791170, SECOND_ECHO, 609, 1364, 0, 45, 89, 1900
10.10.10.48, 42727, 68.9129, -5.5405, 1.77044, 6664, 0, 255, 0, 1073791201, FIRST_ECHO, 609, 1175, 0, 44, 73, 1890
10.10.10.48, 42727, 34.999, -15.9913, 1.75898, 1523, 0, 255, 0, 49201, FIRST_ECHO, 609, 972, 0, 44, 57, 2040
10.10.10.48, 42727, 101.569, -27.3931, 1.71887, 1123, 0, 255, 0, 49169, FIRST_ECHO, 609, 741, 0, 44, 41, 2440
10.10.10.48, 42727, 28.2293, -22.2938, 1.74179, 2974, 0, 255, 0, 49393, FIRST_ECHO, 609, 846, 0, 44, 48, 16930
10.10.10.48, 42727, 35.6769, -13.1265, 1.76471, 2263, 0, 255, 0, 1073791201, FIRST_ECHO, 609, 1028, 0, 44, 61, 1880
10.10.10.48, 42727, 68.7051, -3.30597, 1.77044, 6984, 0, 255, 0, 1073791201, FIRST_ECHO, 609, 1217, 0, 45, 76, 1890
10.10.10.48, 42727, 68.9309, 6.55464, 1.77044, 6042, 0, 255, 0, 1073791201, FIRST_ECHO, 609, 1406, 0, 45, 92, 1890
10.10.10.48, 42727, 9.7747, 19.4576, 1.74752, 8711, 0, 0, 0, 49377, FIRST_ECHO, 609, 1658, 0, 45, 112, 2560
10.10.10.48, 42727, 19.1945, 22.248, 1.74179, 7130, 0, 0, 0, 49377, FIRST_ECHO, 609, 1714, 0, 45, 116, 16930
10.10.10.48, 42727, 7.39, 22.248, 1.74179, 9, 0, 255, 0, 49378, SECOND_ECHO, 609, 1714, 0, 45, 116, 16930
10.10.10.48, 42727, 36.7918, 13.0749, 1.76471, 686, 0, 255, 0, 1073791201, FIRST_ECHO, 609, 1532, 0, 45, 102, 1880
10.10.10.48, 42727, 68.6335, 3.2544, 1.77044, 7069, 0, 255, 0, 1073791201, FIRST_ECHO, 609, 1343, 0, 45, 87, 1890
10.10.10.48, 42727, 69.035, -6.60047, 1.77044, 5810, 0, 255, 0, 1073791201, FIRST_ECHO, 609, 1154, 0, 44, 71, 1890
10.10.10.48, 42727, 71.3473, -18.8274, 1.74752, 2717, 0, 255, 0, 49169, FIRST_ECHO, 609, 916, 0, 44, 53, 2410
10.10.10.48, 42727, 48.7811, -9.52829, 1.76471, 2496, 0, 255, 0, 1073791169, FIRST_ECHO, 609, 1098, 0, 44, 67, 15610
10.10.10.48, 42727, 68.5536, 0.355234, 1.77617, 6003, 0, 255, 0, 1073791201, FIRST_ECHO, 609, 1287, 0, 45, 82, 1890
10.10.10.48, 42727, 51.3713, 10.233, 1.76471, 543, 0, 255, 0, 1073791105, FIRST_ECHO, 609, 1476, 0, 45, 98, 1890
10.10.10.48, 42727, 49.5944, 10.233, 1.76471, 380, 0, 255, 0, 1073791106, SECOND_ECHO, 609, 1476, 0, 45, 98, 1890
10.10.10.48, 42727, 48.2746, 10.233, 1.76471, 229, 0, 255, 0, 1073791108, THIRD_ECHO, 609, 1476, 0, 45, 98, 1890
10.10.10.48, 42727, 7.47132, 58.6365, 1.69023, 129, 0, 255, 0, 49169, FIRST_ECHO, 602, 2428, 0, 45, 158, 1850
10.10.10.48, 42727, 8.02528, 52.6835, 1.73033, 132, 0, 255, 0, 49169, FIRST_ECHO, 602, 2330, 0, 45, 153, 1919
10.10.10.48, 42727, 8.84821, 46.3122, 1.77617, 1132, 0, 255, 0, 49393, FIRST_ECHO, 602, 2211, 0, 45, 147, 1880
10.10.10.48, 42727, 9.95662, 39.3737, 1.82201, 1760, 0, 255, 0, 49393, FIRST_ECHO, 602, 2071, 0, 45, 139, 1890
10.10.10.48, 42727, 12.123, 32.0341, 1.86784, 299, 0, 255, 0, 49169, FIRST_ECHO, 602, 1917, 0, 45, 130, 1850
10.10.10.48, 42727, 7.01794, 23.9611, 1.90222, 460, 0, 255, 0, 49169, FIRST_ECHO, 602, 1749, 0, 45, 119, 1850
10.10.10.48, 42727, 36.4789, 14.8625, 1.93087, 1067, 0, 255, 0, 49169, FIRST_ECHO, 602, 1567, 0, 45, 105, 1900
10.10.10.48, 42727, 68.7727, 5.1337, 1.94806, 4682, 0, 255, 0, 1073791169, FIRST_ECHO, 602, 1378, 0, 45, 90, 1900
10.10.10.48, 42727, 52.1707, 5.1337, 1.94806, 1526, 0, 255, 0, 1073791170, SECOND_ECHO, 602, 1378, 0, 45, 90, 1900
10.10.10.48, 42727, 68.7175, -4.77847, 1.94806, 5120, 0, 255, 0, 1073791201, FIRST_ECHO, 602, 1189, 0, 45, 74, 1890
10.10.10.48, 42727, 35.5648, -14.5646, 1.93087, 1781, 0, 255, 0, 49201, FIRST_ECHO, 602, 1000, 0, 45, 59, 1900
10.10.10.48, 42727, 28.6735, -23.6803, 1.90795, 1223, 0, 255, 0, 49201, FIRST_ECHO, 602, 818, 0, 45, 46, 1890
10.10.10.48, 42727, 16.5118, -39.0929, 1.82774, 65535, 0, 0, 0, 49377, FIRST_ECHO, 602, 496, 0, 44, 26, 1840
10.10.10.48, 42727, 55.8513, -52.3569, 1.73606, 881, 0, 255, 0, 49169, FIRST_ECHO, 602, 237, 0, 44, 11, 1860
10.10.10.48, 42727, 51.4991, -58.2584, 1.69596, 593, 0, 255, 0, 49169, FIRST_ECHO, 602, 139, 0, 44, 6, 1880
10.10.10.48, 42727, 52.6815, -57.8229, 1.69596, 647, 0, 255, 0, 49169, FIRST_ECHO, 602, 146, 0, 44, 7, 1940
10.10.10.48, 42727, 56.0919, -51.973, 1.73606, 566, 0, 255, 0, 49169, FIRST_ECHO, 602, 244, 0, 44, 12, 1850
10.10.10.48, 42727, 16.4931, -38.7663, 1.82774, 65535, 0, 0, 0, 49377, FIRST_ECHO, 602, 503, 0, 44, 26, 1860
10.10.10.48, 42727, 28.3282, -22.9641, 1.90795, 2180, 0, 255, 0, 49169, FIRST_ECHO, 602, 832, 0, 45, 47, 1840
10.10.10.48, 42727, 36.1313, -13.8713, 1.9366, 1533, 0, 255, 0, 49169, FIRST_ECHO, 602, 1014, 0, 45, 60, 1880
10.10.10.48, 42727, 68.6992, -4.068, 1.94806, 5392, 0, 255, 0, 1073791201, FIRST_ECHO, 602, 1203, 0, 45, 75, 1900
