Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.48, 42724, 10.1139, 18.7987, 2.78457, 929, 0, 255, 0, 49393, FIRST_ECHO, 567, 1644, 0, 47, 111, 1850
10.10.10.48, 42724, 13.8909, 27.3759, 2.73874, 693, 0, 255, 0, 49169, FIRST_ECHO, 567, 1819, 0, 47, 123, 1860
10.10.10.48, 42724, 10.9311, 35.7067, 2.67571, 338, 0, 255, 0, 49169, FIRST_ECHO, 567, 1994, 0, 47, 135, 2000
10.10.10.48, 42724, 12.0812, 42.7999, 2.61269, 513, 0, 255, 0, 49201, FIRST_ECHO, 567, 2141, 0, 47, 143, 1860
10.10.10.48, 42724, 9.40282, 42.7999, 2.61269, 57, 0, 255, 0, 49202, SECOND_ECHO, 567, 2141, 0, 47, 143, 1860
10.10.10.48, 42724, 8.3517, 49.6124, 2.54393, 638, 0, 255, 0, 49201, FIRST_ECHO, 567, 2274, 0, 47, 150, 1930
10.10.10.48, 42724, 11.2876, 45.2694, 2.58977, 550, 0, 255, 0, 49201, FIRST_ECHO, 567, 2190, 0, 47, 146, 16760
10.10.10.48, 42724, 8.94463, 45.2694, 2.58977, 36, 0, 255, 0, 49202, SECOND_ECHO, 567, 2190, 0, 47, 146, 16760
10.10.10.48, 42724, 10.2017, 38.3882, 2.65279, 168, 0, 255, 0, 49201, FIRST_ECHO, 567, 2050, 0, 47, 138, 1850
10.10.10.48, 42724, 4.85791, 38.3882, 2.65279, 13, 0, 255, 0, 49202, SECOND_ECHO, 567, 2050, 0, 47, 138, 1850
10.10.10.48, 42724, 5.93649, 30.7277, 2.71582, 11572, 0, 0, 0, 49377, FIRST_ECHO, 567, 1889, 0, 47, 128, 1910
10.10.10.48, 42724, 18.2028, 22.6032, 2.76739, 295, 0, 255, 0, 49265, FIRST_ECHO, 567, 1721, 0, 47, 117, 1830
10.10.10.48, 42724, 14.8572, 13.4416, 2.80749, 1185, 0, 255, 0, 1073790977, FIRST_ECHO, 567, 1539, 0, 47, 103, 1890
10.10.10.48, 42724, 55.8011, 3.66693, 2.82468, 22185, 0, 255, 0, 1073791201, FIRST_ECHO, 567, 1350, 0, 46, 87, 1890
10.10.10.48, 42724, 72.1787, -6.2567, 2.81895, 1596, 0, 255, 255, 1073791025, FIRST_ECHO, 567, 1161, 0, 59, 44, 1890
10.10.10.48, 42724, 39.4864, -15.6647, 2.79603, 2184, 0, 255, 0, 49169, FIRST_ECHO, 567, 979, 0, 46, 57, 1830
10.10.10.48, 42724, 22.9227, -24.6945, 2.75593, 251, 0, 255, 0, 49169, FIRST_ECHO, 567, 797, 0, 46, 44, 1910
10.10.10.48, 42724, 99.7856, -40.107, 2.63561, 1914, 0, 255, 0, 49169, FIRST_ECHO, 567, 475, 0, 46, 24, 1870
10.10.10.48, 42724, 70.5592, -43.1838, 2.60696, 1636, 0, 255, 0, 49169, FIRST_ECHO, 567, 412, 0, 46, 21, 16990
10.10.10.48, 42724, 22.3601, -28.4531, 2.73301, 1503, 0, 255, 0, 49169, FIRST_ECHO, 567, 720, 0, 46, 39, 1850
10.10.10.48, 42724, 32.1097, -19.8644, 2.77885, 355, 0, 255, 0, 49201, FIRST_ECHO, 567, 895, 0, 46, 51, 1880
10.10.10.48, 42724, 51.1437, -10.6456, 2.81322, 1711, 0, 255, 0, 1073791201, FIRST_ECHO, 567, 1077, 0, 46, 65, 1860
10.10.10.48, 42724, 71.6733, -0.762034, 2.82468, 6226, 0, 255, 0, 1073791201, FIRST_ECHO, 567, 1266, 0, 46, 81, 1890
10.10.10.48, 42724, 56.3484, 9.13868, 2.81322, 1257, 0, 255, 0, 1073791073, FIRST_ECHO, 567, 1455, 0, 47, 96, 1890
10.10.10.48, 42724, 10.0937, 18.4091, 2.7903, 12313, 0, 0, 0, 49377, FIRST_ECHO, 567, 1637, 0, 47, 110, 1850
10.10.10.48, 42724, 14.0981, 27.0493, 2.74447, 807, 0, 255, 0, 49201, FIRST_ECHO, 567, 1812, 0, 47, 123, 1860
10.10.10.48, 42724, 5.66495, 27.0493, 2.74447, 72, 0, 255, 0, 49202, SECOND_ECHO, 567, 1812, 0, 47, 123, 1860
10.10.10.48, 42724, 11.1502, 35.0593, 2.68144, 819, 0, 255, 0, 49169, FIRST_ECHO, 567, 1980, 0, 47, 134, 1910
10.10.10.48, 42724, 11.8971, 43.138, 2.60696, 443, 0, 255, 0, 49169, FIRST_ECHO, 567, 2148, 0, 47, 143, 2120
10.10.10.48, 42724, 12.5868, 40.7659, 2.62988, 905, 0, 255, 0, 49201, FIRST_ECHO, 567, 2099, 0, 47, 141, 16990
10.10.10.48, 42724, 9.75762, 40.7659, 2.62988, 37, 0, 255, 0, 49202, SECOND_ECHO, 567, 2099, 0, 47, 141, 16990
10.10.10.48, 42724, 5.81246, 33.4034, 2.69863, 124, 0, 255, 0, 49169, FIRST_ECHO, 567, 1945, 0, 47, 131, 1880
10.10.10.48, 42724, 14.9093, 25.3591, 2.7502, 2344, 0, 255, 0, 49393, FIRST_ECHO, 567, 1777, 0, 47, 121, 1880
10.10.10.48, 42724, 13.244, 16.6502, 2.79603, 2412, 0, 255, 0, 49393, FIRST_ECHO, 567, 1602, 0, 47, 108, 1840
10.10.10.48, 42724, 15.6408, 7.31667, 2.81895, 2319, 0, 255, 0, 1073790977, FIRST_ECHO, 567, 1420, 0, 47, 93, 1840
10.10.10.48, 42724, 71.777, -2.5955, 2.82468, 3096, 0, 255, 0, 1073791009, FIRST_ECHO, 567, 1231, 0, 46, 78, 1890
10.10.10.48, 42724, 73.3437, -12.4446, 2.80749, 5683, 0, 255, 0, 1073791201, FIRST_ECHO, 567, 1042, 0, 46, 62, 1890
10.10.10.48, 42724, 32.1007, -21.6005, 2.77312, 1972, 0, 255, 0, 49169, FIRST_ECHO, 567, 860, 0, 46, 49, 1880
10.10.10.48, 42724, 106.029, -37.7808, 2.65852, 1910, 0, 255, 0, 49169, FIRST_ECHO, 567, 524, 0, 46, 27, 1880
10.10.10.48, 42724, 22.3867, -25.4049, 2.7502, 698, 0, 255, 0, 49169, FIRST_ECHO, 567, 783, 0, 46, 44, 1880
10.10.10.48, 42724, 72.3375, -7.36824, 2.81895, 528, 0, 255, 255, 1073791089, FIRST_ECHO, 567, 1140, 0, 59, 38, 1840
10.10.10.48, 42724, 80.1434, -7.36824, 2.81895, 581, 0, 255, 255, 1073791090, SECOND_ECHO, 567, 1140, 0, 59, 38, 1840
10.10.10.48, 42724, 76.5473, -7.36824, 2.81895, 181, 0, 255, 255, 1073791092, THIRD_ECHO, 567, 1140, 0, 59, 38, 1840
10.10.10.48, 42724, 71.7049, 2.54393, 2.82468, 6015, 0, 255, 0, 1073791201, FIRST_ECHO, 567, 1329, 0, 46, 86, 1890
10.10.10.48, 42724, 13.337, 12.3931, 2.80749, 2204, 0, 255, 0, 1073790977, FIRST_ECHO, 567, 1518, 0, 47, 101, 1890
10.10.10.48, 42724, 19.134, 21.5489, 2.77312, 958, 0, 255, 0, 49169, FIRST_ECHO, 567, 1700, 0, 47, 115, 1880
10.10.10.48, 42724, 5.81165, 30.0746, 2.72155, 2909, 0, 0, 0, 49377, FIRST_ECHO, 567, 1875, 0, 47, 127, 1900
10.10.10.48, 42724, 4.82829, 37.735, 2.65852, 6211, 0, 0, 0, 49377, FIRST_ECHO, 567, 2036, 0, 47, 137, 1880
10.10.10.48, 42724, 4.8537, 36.0734, 2.67571, 1103, 0, 0, 0, 49377, FIRST_ECHO, 567, 2001, 0, 47, 135, 16990
10.10.10.48, 42724, 13.3901, 28.4015, 2.73301, 1324, 0, 255, 0, 49393, FIRST_ECHO, 567, 1840, 0, 47, 125, 1850
10.10.10.48, 42724, 5.68655, 28.4015, 2.73301, 8, 0, 255, 0, 49394, SECOND_ECHO, 567, 1840, 0, 47, 125, 1850
10.10.10.48, 42724, 21.3984, 19.8186, 2.77885, 1758, 0, 255, 0, 49201, FIRST_ECHO, 567, 1665, 0, 47, 113, 1880
10.10.10.48, 42724, 19.6812, 19.8186, 2.77885, 165, 0, 255, 0, 49202, SECOND_ECHO, 567, 1665, 0, 47, 113, 1880
10.10.10.48, 42724, 16.8636, 10.594, 2.81322, 1414, 0, 255, 0, 1073790977, FIRST_ECHO, 567, 1483, 0, 47, 98, 1860
10.10.10.48, 42724, 13.5281, 10.594, 2.81322, 321, 0, 255, 0, 1073790978, SECOND_ECHO, 567, 1483, 0, 47, 98, 1860
10.10.10.48, 42724, 71.7141, 0.710468, 2.82468, 15510, 0, 255, 0, 1073791201, FIRST_ECHO, 567, 1294, 0, 46, 83, 1890
10.10.10.48, 42724, 72.5619, -9.18451, 2.81322, 4824, 0, 255, 0, 1073791201, FIRST_ECHO, 567, 1105, 0, 46, 67, 1890
10.10.10.48, 42724, 52.2514, -9.18451, 2.81322, 275, 0, 255, 255, 1073791202, SECOND_ECHO, 567, 1105, 0, 59, 28, 1890
10.10.10.48, 42724, 31.3154, -18.455, 2.7903, 875, 0, 255, 0, 49169, FIRST_ECHO, 567, 923, 0, 46, 53, 1850
10.10.10.48, 42724, 22.7126, -27.0952, 2.74447, 7796, 0, 255, 0, 49169, FIRST_ECHO, 567, 748, 0, 46, 41, 1860
10.10.10.48, 42724, 41.6371, -14.2323, 2.80176, 1151, 0, 255, 0, 49201, FIRST_ECHO, 567, 1007, 0, 46, 60, 1890
10.10.10.48, 42724, 71.9541, -4.42896, 2.82468, 1154, 0, 255, 0, 1073790977, FIRST_ECHO, 567, 1196, 0, 46, 75, 1900
10.10.10.48, 42724, 55.7462, 5.49467, 2.81895, 20218, 0, 255, 0, 1073791201, FIRST_ECHO, 567, 1385, 0, 46, 90, 1890
10.10.10.48, 42724, 13.0987, 15.9626, 2.79603, 3113, 0, 255, 0, 49393, FIRST_ECHO, 567, 1588, 0, 47, 107, 2040
10.10.10.48, 42724, 13.6271, 28.0749, 2.73874, 514, 0, 255, 0, 49201, FIRST_ECHO, 567, 1833, 0, 47, 124, 2600
10.10.10.48, 42724, 5.63715, 28.0749, 2.73874, 78, 0, 255, 0, 49202, SECOND_ECHO, 567, 1833, 0, 47, 124, 2600
10.10.10.48, 42724, 12.2257, 31.421, 2.71009, 277, 0, 255, 0, 49265, FIRST_ECHO, 567, 1903, 0, 47, 129, 16990
10.10.10.48, 42724, 5.96677, 31.421, 2.71009, 46, 0, 255, 0, 49266, SECOND_ECHO, 567, 1903, 0, 47, 129, 16990
10.10.10.48, 42724, 18.0882, 23.3194, 2.76166, 529, 0, 255, 0, 49201, FIRST_ECHO, 567, 1735, 0, 47, 118, 1840
10.10.10.48, 42724, 13.3533, 14.1864, 2.80176, 6715, 0, 0, 0, 49377, FIRST_ECHO, 567, 1553, 0, 47, 104, 1890
10.10.10.48, 42724, 55.7018, 4.3774, 2.82468, 19823, 0, 255, 0, 1073791201, FIRST_ECHO, 567, 1364, 0, 46, 89, 1900
10.10.10.48, 42724, 72.1158, -5.54623, 2.81895, 1196, 0, 255, 0, 1073790977, FIRST_ECHO, 567, 1175, 0, 46, 73, 1890
10.10.10.48, 42724, 39.4563, -16.0084, 2.79603, 1500, 0, 255, 0, 49169, FIRST_ECHO, 567, 972, 0, 46, 57, 2040
10.10.10.48, 42724, 22.4595, -27.4218, 2.73874, 8664, 0, 255, 0, 49265, FIRST_ECHO, 567, 741, 0, 46, 41, 2440
10.10.10.48, 42724, 82.2285, -22.3167, 2.76739, 2159, 0, 255, 0, 49201, FIRST_ECHO, 567, 846, 0, 46, 48, 16930
10.10.10.48, 42724, 33.4271, -22.3167, 2.76739, 158, 0, 255, 0, 49202, SECOND_ECHO, 567, 846, 0, 46, 48, 16930
10.10.10.48, 42724, 73.5527, -13.1437, 2.80749, 4089, 0, 255, 0, 1073791201, FIRST_ECHO, 567, 1028, 0, 46, 61, 1880
10.10.10.48, 42724, 40.2234, -13.1437, 2.80749, 32, 0, 255, 255, 1073791202, SECOND_ECHO, 567, 1028, 0, 59, 6, 1880
10.10.10.48, 42724, 71.8422, -3.3117, 2.82468, 2180, 0, 255, 0, 1073791201, FIRST_ECHO, 567, 1217, 0, 46, 77, 1890
10.10.10.48, 42724, 71.9963, 6.56037, 2.81895, 2210, 0, 255, 0, 1073791105, FIRST_ECHO, 567, 1406, 0, 47, 92, 1890
10.10.10.48, 42724, 55.8603, 6.56037, 2.81895, 1050, 0, 255, 0, 1073791106, SECOND_ECHO, 567, 1406, 0, 47, 92, 1890
10.10.10.48, 42724, 15.5882, 6.56037, 2.81895, 74, 0, 255, 0, 1073791108, THIRD_ECHO, 567, 1406, 0, 47, 92, 1890
10.10.10.48, 42724, 23.0695, 19.4748, 2.78457, 706, 0, 255, 0, 49201, FIRST_ECHO, 567, 1658, 0, 47, 112, 2560
10.10.10.48, 42724, 18.0982, 22.2709, 2.76739, 866, 0, 255, 0, 49393, FIRST_ECHO, 567, 1714, 0, 47, 116, 16930
10.10.10.48, 42724, 15.1268, 13.0921, 2.80749, 1845, 0, 255, 0, 1073790977, FIRST_ECHO, 567, 1532, 0, 47, 102, 1880
10.10.10.48, 42724, 13.4253, 13.0921, 2.80749, 33, 0, 255, 0, 1073790978, SECOND_ECHO, 567, 1532, 0, 47, 102, 1880
10.10.10.48, 42724, 55.8851, 3.26013, 2.82468, 10447, 0, 255, 0, 1073791169, FIRST_ECHO, 567, 1343, 0, 46, 87, 1890
10.10.10.48, 42724, 72.2484, -6.61193, 2.81895, 747, 0, 255, 0, 1073791073, FIRST_ECHO, 567, 1154, 0, 46, 71, 1890
10.10.10.48, 42724, 76.4774, -6.61193, 2.81895, 173, 0, 255, 255, 1073791074, SECOND_ECHO, 567, 1154, 0, 59, 42, 1890
10.10.10.48, 42724, 31.2688, -18.8446, 2.78457, 2102, 0, 255, 0, 49169, FIRST_ECHO, 567, 916, 0, 46, 53, 2410
10.10.10.48, 42724, 51.6289, -9.53975, 2.81322, 1427, 0, 255, 0, 1073791169, FIRST_ECHO, 567, 1098, 0, 46, 67, 15610
10.10.10.48, 42724, 71.6931, 0.355234, 2.82468, 12913, 0, 255, 0, 1073791201, FIRST_ECHO, 567, 1287, 0, 46, 82, 1890
10.10.10.48, 42724, 15.7162, 10.2445, 2.81322, 769, 0, 255, 0, 1073790977, FIRST_ECHO, 567, 1476, 0, 47, 98, 1890
10.10.10.48, 42724, 13.5518, 10.2445, 2.81322, 262, 0, 255, 0, 1073790978, SECOND_ECHO, 567, 1476, 0, 47, 98, 1890
10.10.10.48, 42724, 7.02638, 63.5066, 2.55539, 212, 0, 255, 0, 49169, FIRST_ECHO, 560, 2498, 0, 47, 162, 6450
10.10.10.48, 42724, 7.42664, 58.711, 2.60123, 1469, 0, 255, 0, 49393, FIRST_ECHO, 560, 2428, 0, 47, 158, 1850
10.10.10.48, 42724, 7.9577, 52.7465, 2.66425, 831, 0, 255, 0, 49169, FIRST_ECHO, 560, 2330, 0, 47, 153, 1919
10.10.10.48, 42724, 11.0706, 46.3122, 2.73874, 175, 0, 255, 0, 49201, FIRST_ECHO, 560, 2211, 0, 47, 147, 1880
10.10.10.48, 42724, 8.76309, 46.3122, 2.73874, 84, 0, 255, 0, 49202, SECOND_ECHO, 560, 2211, 0, 47, 147, 1880
10.10.10.48, 42724, 9.98896, 39.4195, 2.80749, 213, 0, 255, 0, 49169, FIRST_ECHO, 560, 2071, 0, 47, 139, 1890
10.10.10.48, 42724, 5.71326, 32.0742, 2.87625, 5975, 0, 0, 0, 49377, FIRST_ECHO, 560, 1917, 0, 47, 130, 1850
10.10.10.48, 42724, 21.7577, 23.9897, 2.93354, 1253, 0, 255, 0, 49169, FIRST_ECHO, 560, 1749, 0, 47, 119, 1850
10.10.10.48, 42724, 13.5874, 14.8797, 2.97365, 3428, 0, 255, 0, 49201, FIRST_ECHO, 560, 1567, 0, 47, 105, 1900
10.10.10.48, 42724, 55.8797, 5.13943, 2.99657, 38501, 0, 255, 0, 1073791201, FIRST_ECHO, 560, 1378, 0, 47, 90, 1900
10.10.10.48, 42724, 71.976, -4.7842, 2.99657, 1305, 0, 255, 255, 1073791025, FIRST_ECHO, 560, 1189, 0, 60, 53, 1890
10.10.10.48, 42724, 76.1283, -4.7842, 2.99657, 771, 0, 255, 255, 1073791026, SECOND_ECHO, 560, 1189, 0, 60, 53, 1890
10.10.10.48, 42724, 41.1314, -14.5818, 2.97365, 1541, 0, 255, 0, 49169, FIRST_ECHO, 560, 1000, 0, 46, 59, 1900
10.10.10.48, 42724, 51.7801, -58.3328, 2.60696, 570, 0, 255, 0, 49169, FIRST_ECHO, 560, 139, 0, 45, 6, 1880
10.10.10.48, 42724, 53.0746, -63.0884, 2.56112, 488, 0, 255, 0, 49169, FIRST_ECHO, 560, 69, 0, 45, 3, 8180
10.10.10.48, 42724, 82.5679, -22.9928, 2.93927, 2103, 0, 255, 0, 49169, FIRST_ECHO, 560, 832, 0, 46, 47, 1840
10.10.10.48, 42724, 76.0757, -4.07373, 2.99657, 1348, 0, 255, 255, 1073790993, FIRST_ECHO, 560, 1203, 0, 60, 57, 1900
10.10.10.48, 42724, 55.838, 5.8499, 2.99657, 2481, 0, 255, 0, 1073791073, FIRST_ECHO, 560, 1392, 0, 47, 91, 1890
10.10.10.48, 42724, 13.4774, 15.2751, 2.97365, 4271, 0, 255, 0, 49169, FIRST_ECHO, 560, 1574, 0, 47, 106, 1830
10.10.10.48, 42724, 19.4195, 24.3221, 2.92781, 414, 0, 255, 0, 49201, FIRST_ECHO, 560, 1756, 0, 47, 119, 1900
10.10.10.48, 42724, 15.975, 24.3221, 2.92781, 295, 0, 255, 0, 49202, SECOND_ECHO, 560, 1756, 0, 47, 119, 1900
10.10.10.48, 42724, 5.70806, 32.395, 2.87052, 5704, 0, 0, 0, 49377, FIRST_ECHO, 560, 1924, 0, 47, 130, 1860
10.10.10.48, 42724, 9.94901, 39.7461, 2.80749, 296, 0, 255, 0, 49169, FIRST_ECHO, 560, 2078, 0, 47, 140, 1860
10.10.10.48, 42724, 8.75038, 46.6617, 2.73301, 96, 0, 255, 0, 49201, FIRST_ECHO, 560, 2218, 0, 47, 147, 1900
10.10.10.48, 42724, 7.92437, 53.1361, 2.66425, 565, 0, 255, 0, 49169, FIRST_ECHO, 560, 2337, 0, 47, 153, 1900
10.10.10.48, 42724, 7.43219, 59.1522, 2.60123, 788, 0, 255, 0, 49201, FIRST_ECHO, 560, 2435, 0, 47, 159, 1960
10.10.10.48, 42724, 7.11484, 63.0139, 2.56112, 541, 0, 255, 0, 49201, FIRST_ECHO, 560, 2491, 0, 47, 161, 9870
10.10.10.48, 42724, 7.48881, 57.7713, 2.61269, 888, 0, 255, 0, 49393, FIRST_ECHO, 560, 2414, 0, 47, 157, 1940
10.10.10.48, 42724, 8.07917, 51.9214, 2.67571, 785, 0, 255, 0, 49169, FIRST_ECHO, 560, 2316, 0, 47, 152, 1850
10.10.10.48, 42724, 11.2514, 45.6189, 2.74447, 254, 0, 255, 0, 49201, FIRST_ECHO, 560, 2197, 0, 47, 146, 1840
10.10.10.48, 42724, 8.83985, 45.6189, 2.74447, 46, 0, 255, 0, 49202, SECOND_ECHO, 560, 2197, 0, 47, 146, 1840
10.10.10.48, 42724, 10.1621, 38.7205, 2.81322, 178, 0, 255, 0, 49169, FIRST_ECHO, 560, 2057, 0, 47, 138, 1860
10.10.10.48, 42724, 6.02104, 31.0543, 2.88198, 1093, 0, 255, 0, 49201, FIRST_ECHO, 560, 1896, 0, 47, 128, 1919
10.10.10.48, 42724, 18.7349, 22.9412, 2.93927, 1104, 0, 255, 0, 49169, FIRST_ECHO, 560, 1728, 0, 47, 117, 1840
10.10.10.48, 42724, 13.4441, 13.8427, 2.97938, 3776, 0, 255, 0, 1073791009, FIRST_ECHO, 560, 1546, 0, 47, 103, 1880
10.10.10.48, 42724, 55.868, 4.02216, 2.99657, 28359, 0, 255, 0, 1073791009, FIRST_ECHO, 560, 1357, 0, 47, 88, 1900
10.10.10.48, 42724, 76.2742, -5.90147, 2.99657, 932, 0, 255, 255, 1073791217, FIRST_ECHO, 560, 1168, 0, 60, 46, 1890
10.10.10.48, 42724, 197.763, -5.90147, 2.99657, 2241, 0, 255, 255, 1073791218, SECOND_ECHO, 560, 1168, 0, 60, 46, 1890
10.10.10.48, 42724, 72.2128, -5.90147, 2.99657, 308, 0, 255, 255, 1073791220, THIRD_ECHO, 560, 1168, 0, 60, 46, 1890
10.10.10.48, 42724, 82.4319, -5.90147, 2.99657, 270, 0, 255, 255, 1073791224, FOURTH_ECHO, 560, 1168, 0, 60, 46, 1890
10.10.10.48, 42724, 39.3428, -15.3266, 2.97365, 1033, 0, 255, 0, 49169, FIRST_ECHO, 560, 986, 0, 46, 58, 1830
10.10.10.48, 42724, 52.0858, -59.2152, 2.5955, 598, 0, 255, 0, 49169, FIRST_ECHO, 560, 125, 0, 45, 6, 1960
10.10.10.48, 42724, 53.0622, -62.6014, 2.56112, 418, 0, 255, 0, 49169, FIRST_ECHO, 560, 76, 0, 45, 3, 10080
10.10.10.48, 42724, 31.9588, -21.2682, 2.945, 914, 0, 255, 0, 49169, FIRST_ECHO, 560, 867, 0, 46, 49, 1900
10.10.10.48, 42724, 73.3359, -12.0951, 2.98511, 2473, 0, 255, 0, 1073791009, FIRST_ECHO, 560, 1049, 0, 47, 63, 1870
10.10.10.48, 42724, 51.9857, -12.0951, 2.98511, 370, 0, 255, 255, 1073791010, SECOND_ECHO, 560, 1049, 0, 60, 12, 1870
10.10.10.48, 42724, 71.7407, -2.24026, 2.99657, 1809, 0, 255, 255, 1073790993, FIRST_ECHO, 560, 1238, 0, 60, 68, 1890
10.10.10.48, 42724, 15.697, 7.67191, 2.99084, 2660, 0, 255, 0, 1073790977, FIRST_ECHO, 560, 1427, 0, 47, 94, 1890
10.10.10.48, 42724, 13.2961, 17.0455, 2.96792, 1595, 0, 255, 0, 49169, FIRST_ECHO, 560, 1609, 0, 47, 108, 1840
10.10.10.48, 42724, 15.05, 25.6914, 2.92208, 4326, 0, 255, 0, 49265, FIRST_ECHO, 560, 1784, 0, 47, 121, 1840
10.10.10.48, 42724, 5.7628, 33.73, 2.85906, 350, 0, 255, 0, 49393, FIRST_ECHO, 560, 1952, 0, 47, 132, 1890
10.10.10.48, 42724, 12.5791, 41.104, 2.7903, 699, 0, 255, 0, 49169, FIRST_ECHO, 560, 2106, 0, 47, 141, 1890
10.10.10.48, 42724, 8.59061, 47.7732, 2.72155, 156, 0, 255, 0, 49169, FIRST_ECHO, 560, 2239, 0, 47, 148, 1850
10.10.10.48, 42724, 7.85093, 53.9268, 2.65279, 1534, 0, 255, 0, 49393, FIRST_ECHO, 560, 2351, 0, 47, 154, 1840
10.10.10.48, 42724, 7.37276, 59.5991, 2.5955, 568, 0, 255, 0, 49169, FIRST_ECHO, 560, 2442, 0, 47, 159, 1870
10.10.10.48, 42724, 7.09908, 62.5326, 2.56685, 517, 0, 255, 0, 49393, FIRST_ECHO, 560, 2484, 0, 47, 161, 9920
10.10.10.48, 42724, 7.54174, 57.3416, 2.61842, 1355, 0, 255, 0, 49393, FIRST_ECHO, 560, 2407, 0, 47, 157, 1880
10.10.10.48, 42724, 8.14842, 51.1651, 2.68144, 1661, 0, 255, 0, 49393, FIRST_ECHO, 560, 2302, 0, 47, 152, 1940
10.10.10.48, 42724, 11.6447, 44.5475, 2.75593, 309, 0, 255, 0, 49201, FIRST_ECHO, 560, 2176, 0, 47, 145, 1900
10.10.10.48, 42724, 9.04236, 44.5475, 2.75593, 45, 0, 255, 0, 49202, SECOND_ECHO, 560, 2176, 0, 47, 145, 1900
10.10.10.48, 42724, 4.83519, 37.4199, 2.83041, 418, 0, 255, 0, 49393, FIRST_ECHO, 560, 2029, 0, 47, 137, 1910
10.10.10.48, 42724, 5.94649, 29.7594, 2.89344, 4537, 0, 0, 0, 49377, FIRST_ECHO, 560, 1868, 0, 47, 127, 1880
10.10.10.48, 42724, 20.6572, 21.2224, 2.945, 657, 0, 255, 0, 49169, FIRST_ECHO, 560, 1693, 0, 47, 115, 1900
10.10.10.48, 42724, 13.1994, 12.0493, 2.98511, 5683, 0, 255, 0, 1073790977, FIRST_ECHO, 560, 1511, 0, 47, 101, 1870
10.10.10.48, 42724, 71.7668, 2.1887, 2.99657, 1289, 0, 255, 255, 1073790993, FIRST_ECHO, 560, 1322, 0, 60, 94, 1890
10.10.10.48, 42724, 80.5329, -7.72347, 2.99084, 1212, 0, 255, 255, 1073791089, FIRST_ECHO, 560, 1133, 0, 60, 36, 1890
10.10.10.48, 42724, 72.3781, -7.72347, 2.99084, 630, 0, 255, 255, 1073791090, SECOND_ECHO, 560, 1133, 0, 60, 36, 1890
10.10.10.48, 42724, 76.6128, -7.72347, 2.99084, 310, 0, 255, 255, 1073791092, THIRD_ECHO, 560, 1133, 0, 60, 36, 1890
10.10.10.48, 42724, 22.4916, -25.7373, 2.92208, 3439, 0, 255, 0, 49169, FIRST_ECHO, 560, 776, 0, 46, 43, 1840
10.10.10.48, 42724, 64.8344, -47.8191, 2.72155, 987, 0, 255, 0, 49169, FIRST_ECHO, 560, 321, 0, 46, 16, 1850
10.10.10.48, 42724, 59.6324, -53.9841, 2.65279, 805, 0, 255, 0, 49169, FIRST_ECHO, 560, 209, 0, 46, 10, 1840
10.10.10.48, 42724, 52.1107, -59.6621, 2.5955, 579, 0, 255, 0, 49169, FIRST_ECHO, 560, 118, 0, 45, 5, 1870
10.10.10.48, 42724, 52.7751, -62.0513, 2.56685, 403, 0, 255, 0, 49169, FIRST_ECHO, 560, 83, 0, 45, 4, 10120
10.10.10.48, 42724, 97.1368, -29.1063, 2.89917, 1637, 0, 255, 0, 49169, FIRST_ECHO, 560, 706, 0, 46, 38, 1870
10.10.10.48, 42724, 82.5775, -20.5921, 2.95073, 3175, 0, 255, 0, 49169, FIRST_ECHO, 560, 881, 0, 46, 50, 1880
10.10.10.48, 42724, 73.1269, -11.3503, 2.98511, 4887, 0, 255, 0, 1073791009, FIRST_ECHO, 560, 1063, 0, 47, 64, 1870
10.10.10.48, 42724, 71.7473, -1.47823, 2.99657, 612, 0, 255, 255, 1073791025, FIRST_ECHO, 560, 1252, 0, 60, 72, 1890
10.10.10.48, 42724, 75.9559, -1.47823, 2.99657, 563, 0, 255, 255, 1073791026, SECOND_ECHO, 560, 1252, 0, 60, 72, 1890
10.10.10.48, 42724, 15.6879, 8.38237, 2.99084, 53, 0, 255, 255, 1073791089, FIRST_ECHO, 560, 1441, 0, 60, 130, 1890
10.10.10.48, 42724, 72.3394, 8.38237, 2.99084, 1081, 0, 255, 255, 1073791090, SECOND_ECHO, 560, 1441, 0, 60, 130, 1890
10.10.10.48, 42724, 59.8382, 8.38237, 2.99084, 159, 0, 255, 255, 1073791092, THIRD_ECHO, 560, 1441, 0, 60, 130, 1890
10.10.10.48, 42724, 10.1226, 17.733, 2.96219, 1072, 0, 255, 0, 49393, FIRST_ECHO, 560, 1623, 0, 47, 109, 1840
10.10.10.48, 42724, 14.5257, 26.3503, 2.91636, 1813, 0, 255, 0, 49169, FIRST_ECHO, 560, 1798, 0, 47, 122, 1850
10.10.10.48, 42724, 11.3499, 34.4233, 2.85333, 1301, 0, 255, 0, 49169, FIRST_ECHO, 560, 1966, 0, 47, 133, 1900
10.10.10.48, 42724, 12.4931, 41.7629, 2.78457, 574, 0, 255, 0, 49169, FIRST_ECHO, 560, 2120, 0, 47, 142, 1910
10.10.10.48, 42724, 8.39295, 48.4837, 2.71582, 791, 0, 255, 0, 49393, FIRST_ECHO, 560, 2253, 0, 47, 149, 1890
10.10.10.48, 42724, 7.78131, 54.7862, 2.64706, 1336, 0, 255, 0, 49393, FIRST_ECHO, 560, 2365, 0, 47, 155, 1880
