Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.48, 42723, 26.3179, 52.0532, 8.31935, 1158, 0, 255, 0, 49169, FIRST_ECHO, 308, 2302, 0, 57, 152, 880
10.10.10.48, 42723, 25.391, 56.1957, 8.18757, 899, 0, 255, 0, 49169, FIRST_ECHO, 308, 2372, 0, 57, 155, 1240
10.10.10.48, 42723, 25.4419, 53.2793, 8.27924, 872, 0, 255, 0, 49169, FIRST_ECHO, 308, 2323, 0, 57, 153, 14860
10.10.10.48, 42723, 29.0464, 50.1052, 8.3881, 1084, 0, 255, 0, 49169, FIRST_ECHO, 308, 2267, 0, 57, 150, 920
10.10.10.48, 42723, 30.518, 47.0971, 8.48551, 1167, 0, 255, 0, 49169, FIRST_ECHO, 308, 2211, 0, 57, 147, 840
10.10.10.48, 42723, 8.26047, 40.4107, 8.6975, 3851, 0, 255, 0, 49265, FIRST_ECHO, 308, 2078, 0, 57, 140, 920
10.10.10.48, 42723, 5.61964, 33.3175, 8.89804, 6872, 0, 0, 0, 49249, FIRST_ECHO, 308, 1931, 0, 57, 131, 910
10.10.10.48, 42723, 5.84489, 29.5589, 8.98971, 828, 0, 255, 0, 49169, FIRST_ECHO, 308, 1854, 0, 57, 126, 870
10.10.10.48, 42723, 7.81955, 25.8003, 9.06419, 1626, 0, 255, 0, 49169, FIRST_ECHO, 308, 1777, 0, 57, 121, 840
10.10.10.48, 42723, 8.95406, 21.5891, 9.13868, 2654, 0, 255, 0, 49169, FIRST_ECHO, 308, 1693, 0, 57, 115, 900
10.10.10.48, 42723, 12.6423, 17.3434, 9.19597, 786, 0, 255, 0, 49201, FIRST_ECHO, 308, 1609, 0, 57, 108, 870
10.10.10.48, 42723, 8.75491, 17.3434, 9.19597, 177, 0, 255, 0, 49202, SECOND_ECHO, 308, 1609, 0, 57, 108, 870
10.10.10.48, 42723, 12.4829, 12.966, 9.24181, 902, 0, 255, 0, 49201, FIRST_ECHO, 308, 1525, 0, 57, 102, 860
10.10.10.48, 42723, 13.9884, 8.53134, 9.27619, 2475, 0, 255, 0, 49169, FIRST_ECHO, 308, 1441, 0, 58, 95, 840
10.10.10.48, 42723, 14.5401, 4.09092, 9.29338, 2952, 0, 255, 0, 49169, FIRST_ECHO, 308, 1357, 0, 57, 88, 840
10.10.10.48, 42723, 22.636, -22.3683, 9.12722, 2453, 0, 255, 0, 49169, FIRST_ECHO, 308, 853, 0, 57, 48, 880
10.10.10.48, 42723, 24.1724, -26.5165, 9.05273, 1760, 0, 255, 0, 49169, FIRST_ECHO, 308, 769, 0, 57, 42, 900
10.10.10.48, 42723, 22.8643, -25.5081, 9.06992, 2339, 0, 255, 0, 49169, FIRST_ECHO, 308, 790, 0, 57, 44, 840
10.10.10.48, 42723, 23.4941, -21.2911, 9.14441, 1893, 0, 255, 0, 49169, FIRST_ECHO, 308, 874, 0, 57, 50, 889
10.10.10.48, 42723, 14.3642, 0.721927, 9.29911, 1075, 0, 255, 0, 49169, FIRST_ECHO, 308, 1294, 0, 57, 83, 840
10.10.10.48, 42723, 13.1943, 5.2311, 9.29338, 5617, 0, 255, 0, 49169, FIRST_ECHO, 308, 1378, 0, 57, 90, 840
10.10.10.48, 42723, 13.0063, 9.65434, 9.27046, 4467, 0, 255, 0, 49169, FIRST_ECHO, 308, 1462, 0, 57, 97, 840
10.10.10.48, 42723, 14.9225, 14.0833, 9.23608, 1265, 0, 255, 0, 49169, FIRST_ECHO, 308, 1546, 0, 57, 103, 850
10.10.10.48, 42723, 14.8019, 18.3862, 9.18451, 2670, 0, 255, 0, 49169, FIRST_ECHO, 308, 1630, 0, 57, 110, 860
10.10.10.48, 42723, 8.78159, 22.6605, 9.12149, 1695, 0, 255, 0, 49169, FIRST_ECHO, 308, 1714, 0, 57, 116, 870
10.10.10.48, 42723, 7.90131, 26.803, 9.047, 1554, 0, 255, 0, 49201, FIRST_ECHO, 308, 1798, 0, 57, 122, 900
10.10.10.48, 42723, 5.76626, 30.5959, 8.96679, 755, 0, 255, 0, 49169, FIRST_ECHO, 308, 1875, 0, 57, 127, 860
10.10.10.48, 42723, 6.6302, 34.303, 8.87512, 314, 0, 255, 0, 49169, FIRST_ECHO, 308, 1952, 0, 57, 132, 880
10.10.10.48, 42723, 8.6106, 39.0356, 8.74334, 2339, 0, 255, 0, 49169, FIRST_ECHO, 308, 2050, 0, 57, 138, 1180
10.10.10.48, 42723, 8.64293, 42.4619, 8.63447, 668, 0, 255, 0, 49169, FIRST_ECHO, 308, 2120, 0, 57, 142, 889
10.10.10.48, 42723, 34.0969, 46.7419, 8.49696, 1341, 0, 255, 0, 49169, FIRST_ECHO, 308, 2204, 0, 57, 147, 1160
10.10.10.48, 42723, 39.0833, 43.5276, 8.6001, 1381, 0, 255, 0, 49169, FIRST_ECHO, 308, 2141, 0, 57, 143, 17000
10.10.10.48, 42723, 8.35714, 40.0784, 8.70896, 2579, 0, 255, 0, 49169, FIRST_ECHO, 308, 2071, 0, 57, 139, 910
10.10.10.48, 42723, 47.4446, 36.6865, 8.80636, 750, 0, 255, 0, 49169, FIRST_ECHO, 308, 2001, 0, 57, 135, 860
10.10.10.48, 42723, 6.0951, 32.9451, 8.90949, 1654, 0, 255, 0, 49169, FIRST_ECHO, 308, 1924, 0, 57, 130, 910
10.10.10.48, 42723, 7.4166, 29.2266, 8.99544, 1589, 0, 255, 0, 49393, FIRST_ECHO, 308, 1847, 0, 57, 125, 870
10.10.10.48, 42723, 6.73598, 25.4622, 9.06992, 1127, 0, 255, 0, 49393, FIRST_ECHO, 308, 1770, 0, 57, 120, 840
10.10.10.48, 42723, 8.94764, 21.2453, 9.14441, 2562, 0, 255, 0, 49169, FIRST_ECHO, 308, 1686, 0, 57, 114, 889
10.10.10.48, 42723, 8.68221, 16.9424, 9.2017, 680, 0, 255, 0, 49201, FIRST_ECHO, 308, 1602, 0, 57, 108, 870
10.10.10.48, 42723, 12.4909, 12.6165, 9.24754, 3195, 0, 255, 0, 49169, FIRST_ECHO, 308, 1518, 0, 57, 101, 860
10.10.10.48, 42723, 14.0044, 8.17038, 9.27619, 1716, 0, 255, 0, 49169, FIRST_ECHO, 308, 1434, 0, 57, 94, 840
10.10.10.48, 42723, 14.7794, 3.72996, 9.29911, 4061, 0, 255, 0, 49169, FIRST_ECHO, 308, 1350, 0, 57, 88, 840
10.10.10.48, 42723, 22.7322, -22.7063, 9.12149, 3362, 0, 255, 0, 49169, FIRST_ECHO, 308, 846, 0, 57, 48, 870
10.10.10.48, 42723, 24.3264, -26.8488, 9.047, 1845, 0, 255, 0, 49169, FIRST_ECHO, 308, 762, 0, 57, 42, 900
10.10.10.48, 42723, 24.9612, -27.8973, 9.02409, 949, 0, 255, 0, 49201, FIRST_ECHO, 308, 741, 0, 57, 40, 860
10.10.10.48, 42723, 22.8644, -27.8973, 9.02409, 682, 0, 255, 0, 49202, SECOND_ECHO, 308, 741, 0, 57, 40, 860
10.10.10.48, 42723, 22.4141, -23.7777, 9.1043, 3483, 0, 255, 0, 49169, FIRST_ECHO, 308, 825, 0, 57, 46, 900
10.10.10.48, 42723, 23.6211, -19.5264, 9.16732, 2454, 0, 255, 0, 49169, FIRST_ECHO, 308, 909, 0, 57, 52, 889
10.10.10.48, 42723, 13.6772, 7.08749, 9.28192, 14645, 0, 255, 0, 49169, FIRST_ECHO, 308, 1413, 0, 57, 93, 840
10.10.10.48, 42723, 14.3024, 11.4935, 9.259, 1449, 0, 255, 0, 49201, FIRST_ECHO, 308, 1497, 0, 57, 100, 840
10.10.10.48, 42723, 13.1322, 11.4935, 9.259, 807, 0, 255, 0, 49202, SECOND_ECHO, 308, 1497, 0, 57, 100, 840
10.10.10.48, 42723, 8.91611, 15.8938, 9.21316, 1993, 0, 255, 0, 49201, FIRST_ECHO, 308, 1581, 0, 58, 106, 850
10.10.10.48, 42723, 8.98111, 20.1624, 9.16159, 2005, 0, 255, 0, 49169, FIRST_ECHO, 308, 1665, 0, 57, 113, 870
10.10.10.48, 42723, 7.56813, 24.4023, 9.09284, 4484, 0, 255, 0, 49393, FIRST_ECHO, 308, 1749, 0, 57, 119, 889
10.10.10.48, 42723, 6.28245, 28.1838, 9.01836, 801, 0, 255, 0, 49169, FIRST_ECHO, 308, 1826, 0, 57, 124, 830
10.10.10.48, 42723, 6.04314, 31.9596, 8.93241, 1148, 0, 255, 0, 49265, FIRST_ECHO, 308, 1903, 0, 57, 129, 860
10.10.10.48, 42723, 8.77621, 35.6552, 8.83501, 1774, 0, 255, 0, 49169, FIRST_ECHO, 308, 1980, 0, 57, 134, 900
10.10.10.48, 42723, 7.57016, 24.0642, 9.09857, 8073, 0, 0, 0, 49249, FIRST_ECHO, 308, 1742, 0, 57, 118, 16970
10.10.10.48, 42723, 8.98516, 19.8186, 9.16732, 556, 0, 255, 0, 49393, FIRST_ECHO, 308, 1658, 0, 57, 112, 880
10.10.10.48, 42723, 8.88889, 15.5443, 9.21889, 1296, 0, 255, 0, 49393, FIRST_ECHO, 308, 1574, 0, 57, 106, 870
10.10.10.48, 42723, 13.8656, 11.1383, 9.259, 2160, 0, 255, 0, 49169, FIRST_ECHO, 308, 1490, 0, 57, 99, 850
10.10.10.48, 42723, 13.3054, 6.67496, 9.28765, 5636, 0, 255, 0, 49169, FIRST_ECHO, 308, 1406, 0, 57, 92, 840
10.10.10.48, 42723, 14.6814, 2.22881, 9.29911, 760, 0, 255, 0, 49169, FIRST_ECHO, 308, 1322, 0, 57, 85, 840
10.10.10.48, 42723, 23.6366, -19.8702, 9.16159, 3812, 0, 255, 0, 49169, FIRST_ECHO, 308, 902, 0, 57, 52, 870
10.10.10.48, 42723, 22.305, -24.1158, 9.09857, 5094, 0, 255, 0, 49169, FIRST_ECHO, 308, 818, 0, 57, 46, 880
10.10.10.48, 42723, 24.9698, -27.2499, 9.20743, 867, 0, 255, 0, 49169, FIRST_ECHO, 301, 755, 0, 57, 41, 850
10.10.10.48, 42723, 22.6672, -23.0673, 9.28765, 1594, 0, 255, 0, 49169, FIRST_ECHO, 301, 839, 0, 57, 47, 900
10.10.10.48, 42723, 15.0038, 3.31743, 9.47099, 2122, 0, 255, 0, 49169, FIRST_ECHO, 301, 1343, 0, 58, 87, 840
10.10.10.48, 42723, 12.8445, 7.81514, 9.4538, 1191, 0, 255, 0, 49169, FIRST_ECHO, 301, 1427, 0, 58, 94, 840
10.10.10.48, 42723, 12.5519, 12.267, 9.42516, 720, 0, 255, 0, 49169, FIRST_ECHO, 301, 1511, 0, 58, 101, 840
10.10.10.48, 42723, 11.1829, 16.6043, 9.37932, 1276, 0, 255, 0, 49201, FIRST_ECHO, 301, 1595, 0, 58, 107, 860
10.10.10.48, 42723, 8.85638, 16.6043, 9.37932, 778, 0, 255, 0, 49202, SECOND_ECHO, 301, 1595, 0, 58, 107, 860
10.10.10.48, 42723, 8.91896, 20.9187, 9.32202, 1476, 0, 255, 0, 49169, FIRST_ECHO, 301, 1679, 0, 58, 114, 870
10.10.10.48, 42723, 6.85841, 25.0956, 9.24754, 3682, 0, 255, 0, 49265, FIRST_ECHO, 301, 1763, 0, 58, 120, 889
10.10.10.48, 42723, 6.78451, 28.9172, 9.17305, 1138, 0, 255, 0, 49169, FIRST_ECHO, 301, 1840, 0, 58, 125, 840
10.10.10.48, 42723, 5.69939, 32.6357, 9.08138, 972, 0, 255, 0, 49169, FIRST_ECHO, 301, 1917, 0, 57, 130, 860
10.10.10.48, 42723, 8.62466, 36.337, 8.98398, 1790, 0, 255, 0, 49169, FIRST_ECHO, 301, 1994, 0, 57, 135, 900
10.10.10.48, 42723, 8.55624, 39.7747, 8.88085, 812, 0, 255, 0, 49169, FIRST_ECHO, 301, 2064, 0, 57, 139, 860
10.10.10.48, 42723, 30.0166, 49.7728, 8.55426, 1177, 0, 255, 0, 49169, FIRST_ECHO, 301, 2260, 0, 57, 150, 930
10.10.10.48, 42723, 25.369, 55.8176, 8.35372, 876, 0, 255, 0, 49169, FIRST_ECHO, 301, 2365, 0, 57, 155, 870
10.10.10.48, 42723, 7.19737, 61.8107, 8.16465, 285, 0, 255, 0, 49169, FIRST_ECHO, 301, 2456, 0, 57, 160, 970
10.10.10.48, 42723, 7.04856, 64.3546, 8.08443, 473, 0, 255, 0, 49169, FIRST_ECHO, 301, 2491, 0, 57, 161, 970
10.10.10.48, 42723, 7.02263, 64.8645, 8.07298, 176, 0, 255, 0, 49169, FIRST_ECHO, 301, 2498, 0, 57, 162, 8180
10.10.10.48, 42723, 7.22728, 62.2977, 8.14746, 583, 0, 255, 0, 49169, FIRST_ECHO, 301, 2463, 0, 57, 160, 1010
10.10.10.48, 42723, 7.37242, 59.8741, 8.22194, 317, 0, 255, 0, 49169, FIRST_ECHO, 301, 2428, 0, 57, 158, 840
10.10.10.48, 42723, 25.4704, 57.1468, 8.30789, 931, 0, 255, 0, 49169, FIRST_ECHO, 301, 2386, 0, 57, 156, 889
10.10.10.48, 42723, 25.3184, 54.1216, 8.41102, 870, 0, 255, 0, 49169, FIRST_ECHO, 301, 2337, 0, 57, 153, 910
10.10.10.48, 42723, 30.1124, 47.8935, 8.61728, 1884, 0, 255, 0, 49169, FIRST_ECHO, 301, 2225, 0, 57, 148, 860
10.10.10.48, 42723, 9.45049, 44.6334, 8.72615, 134, 0, 255, 0, 49169, FIRST_ECHO, 301, 2162, 0, 57, 144, 889
10.10.10.48, 42723, 8.54398, 41.4879, 8.82928, 1530, 0, 255, 0, 49169, FIRST_ECHO, 301, 2099, 0, 57, 141, 840
10.10.10.48, 42723, 8.42837, 38.073, 8.93241, 570, 0, 255, 0, 49169, FIRST_ECHO, 301, 2029, 0, 57, 137, 880
10.10.10.48, 42723, 9.25942, 34.6525, 9.02981, 298, 0, 255, 0, 49201, FIRST_ECHO, 301, 1959, 0, 57, 132, 840
10.10.10.48, 42723, 6.62987, 34.6525, 9.02981, 79, 0, 255, 0, 49202, SECOND_ECHO, 301, 1959, 0, 57, 132, 840
10.10.10.48, 42723, 5.7562, 30.9454, 9.12722, 684, 0, 255, 0, 49169, FIRST_ECHO, 301, 1882, 0, 58, 128, 889
10.10.10.48, 42723, 8.07872, 27.204, 9.20743, 657, 0, 255, 0, 49169, FIRST_ECHO, 301, 1805, 0, 58, 122, 850
10.10.10.48, 42723, 6.89472, 23.0157, 9.28765, 954, 0, 255, 0, 49201, FIRST_ECHO, 301, 1721, 0, 58, 117, 900
10.10.10.48, 42723, 9.01684, 18.7472, 9.35067, 1060, 0, 255, 0, 49169, FIRST_ECHO, 301, 1637, 0, 58, 110, 880
10.10.10.48, 42723, 12.9684, 14.4443, 9.40224, 1452, 0, 255, 0, 49169, FIRST_ECHO, 301, 1553, 0, 58, 104, 860
10.10.10.48, 42723, 13.2347, 10.021, 9.44234, 5757, 0, 255, 0, 49169, FIRST_ECHO, 301, 1469, 0, 58, 97, 850
10.10.10.48, 42723, 12.9753, 5.5978, 9.46526, 1356, 0, 255, 0, 49169, FIRST_ECHO, 301, 1385, 0, 58, 90, 840
10.10.10.48, 42723, 14.5696, 1.08862, 9.47672, 3432, 0, 255, 0, 49169, FIRST_ECHO, 301, 1301, 0, 58, 83, 840
10.10.10.48, 42723, 24.6808, -20.9645, 9.32202, 1494, 0, 255, 0, 49169, FIRST_ECHO, 301, 881, 0, 57, 50, 870
10.10.10.48, 42723, 22.4163, -25.1414, 9.24754, 1462, 0, 255, 0, 49169, FIRST_ECHO, 301, 797, 0, 57, 44, 889
10.10.10.48, 42723, 24.6609, -28.6307, 9.17878, 981, 0, 255, 0, 49169, FIRST_ECHO, 301, 727, 0, 57, 40, 860
10.10.10.48, 42723, 22.3875, -24.8091, 9.25327, 1353, 0, 255, 0, 49169, FIRST_ECHO, 301, 804, 0, 57, 45, 840
10.10.10.48, 42723, 23.3022, -20.6208, 9.32775, 2506, 0, 255, 0, 49169, FIRST_ECHO, 301, 888, 0, 57, 51, 889
10.10.10.48, 42723, 14.6055, 1.44958, 9.47672, 2174, 0, 255, 0, 49169, FIRST_ECHO, 301, 1308, 0, 58, 84, 840
10.10.10.48, 42723, 13.3421, 5.95876, 9.46526, 2473, 0, 255, 0, 49169, FIRST_ECHO, 301, 1392, 0, 58, 91, 840
10.10.10.48, 42723, 12.9983, 10.4336, 9.43661, 2020, 0, 255, 0, 49169, FIRST_ECHO, 301, 1476, 0, 58, 98, 840
10.10.10.48, 42723, 13.0716, 14.7995, 9.40224, 1582, 0, 255, 0, 49169, FIRST_ECHO, 301, 1560, 0, 58, 104, 850
10.10.10.48, 42723, 8.94928, 19.1425, 9.34494, 1955, 0, 255, 0, 49169, FIRST_ECHO, 301, 1644, 0, 58, 111, 860
10.10.10.48, 42723, 6.8698, 23.3538, 9.28192, 825, 0, 255, 0, 49169, FIRST_ECHO, 301, 1728, 0, 58, 117, 880
10.10.10.48, 42723, 8.06894, 27.5364, 9.2017, 476, 0, 255, 0, 49201, FIRST_ECHO, 301, 1812, 0, 58, 123, 910
10.10.10.48, 42723, 6.07032, 27.5364, 9.2017, 267, 0, 255, 0, 49202, SECOND_ECHO, 301, 1812, 0, 58, 123, 910
10.10.10.48, 42723, 5.7635, 31.2778, 9.11576, 753, 0, 255, 0, 49169, FIRST_ECHO, 301, 1889, 0, 57, 128, 850
10.10.10.48, 42723, 8.61865, 35.0249, 9.01836, 847, 0, 255, 0, 49169, FIRST_ECHO, 301, 1966, 0, 57, 133, 889
10.10.10.48, 42723, 8.48086, 38.4054, 8.92668, 380, 0, 255, 0, 49169, FIRST_ECHO, 301, 2036, 0, 57, 137, 840
10.10.10.48, 42723, 8.56406, 41.8202, 8.81782, 717, 0, 255, 0, 49169, FIRST_ECHO, 301, 2106, 0, 57, 141, 889
10.10.10.48, 42723, 29.9795, 48.2545, 8.60583, 1473, 0, 255, 0, 49169, FIRST_ECHO, 301, 2232, 0, 57, 148, 900
10.10.10.48, 42723, 27.4419, 51.3256, 8.50269, 1192, 0, 255, 0, 49169, FIRST_ECHO, 301, 2288, 0, 57, 151, 860
10.10.10.48, 42723, 25.3133, 54.5227, 8.39956, 1011, 0, 255, 0, 49169, FIRST_ECHO, 301, 2344, 0, 57, 154, 950
10.10.10.48, 42723, 25.6381, 57.5823, 8.29643, 799, 0, 255, 0, 49169, FIRST_ECHO, 301, 2393, 0, 57, 156, 930
10.10.10.48, 42723, 7.33758, 60.3325, 8.21049, 364, 0, 255, 0, 49169, FIRST_ECHO, 301, 2435, 0, 57, 158, 910
10.10.10.48, 42723, 7.17616, 62.7847, 8.136, 513, 0, 255, 0, 49169, FIRST_ECHO, 301, 2470, 0, 57, 160, 870
10.10.10.48, 42723, 7.07956, 63.8504, 8.10162, 424, 0, 255, 0, 49169, FIRST_ECHO, 301, 2484, 0, 57, 161, 9210
10.10.10.48, 42723, 7.2681, 61.3351, 8.17611, 646, 0, 255, 0, 49169, FIRST_ECHO, 301, 2449, 0, 57, 159, 930
10.10.10.48, 42723, 25.4892, 58.4589, 8.26778, 994, 0, 255, 0, 49169, FIRST_ECHO, 301, 2407, 0, 57, 157, 950
10.10.10.48, 42723, 25.4125, 55.3993, 8.36518, 687, 0, 255, 0, 49169, FIRST_ECHO, 301, 2358, 0, 57, 154, 959
10.10.10.48, 42723, 26.1679, 52.4829, 8.46259, 1088, 0, 255, 0, 49169, FIRST_ECHO, 301, 2309, 0, 57, 152, 860
10.10.10.48, 42723, 30.1142, 49.3489, 8.57145, 1634, 0, 255, 0, 49169, FIRST_ECHO, 301, 2253, 0, 57, 149, 889
10.10.10.48, 42723, 35.2177, 46.0715, 8.68031, 1771, 0, 255, 0, 49169, FIRST_ECHO, 301, 2190, 0, 57, 146, 930
10.10.10.48, 42723, 40.7916, 42.8802, 8.78344, 1386, 0, 255, 0, 49169, FIRST_ECHO, 301, 2127, 0, 57, 142, 860
10.10.10.48, 42723, 8.57218, 39.3966, 8.89804, 912, 0, 255, 0, 49169, FIRST_ECHO, 301, 2057, 0, 57, 138, 900
10.10.10.48, 42723, 8.6256, 36.0104, 8.99544, 3492, 0, 255, 0, 49169, FIRST_ECHO, 301, 1987, 0, 57, 134, 860
10.10.10.48, 42723, 5.89595, 32.3091, 9.09284, 939, 0, 255, 0, 49169, FIRST_ECHO, 301, 1910, 0, 57, 129, 900
10.10.10.48, 42723, 6.45501, 28.5849, 9.17878, 457, 0, 255, 0, 49169, FIRST_ECHO, 301, 1833, 0, 58, 124, 860
10.10.10.48, 42723, 6.81302, 24.7575, 9.259, 1421, 0, 255, 0, 49169, FIRST_ECHO, 301, 1756, 0, 58, 119, 840
10.10.10.48, 42723, 8.9035, 20.5749, 9.32775, 2555, 0, 255, 0, 49169, FIRST_ECHO, 301, 1672, 0, 58, 113, 889
10.10.10.48, 42723, 8.95478, 16.2548, 9.38505, 1330, 0, 255, 0, 49201, FIRST_ECHO, 301, 1588, 0, 58, 107, 870
10.10.10.48, 42723, 13.7845, 11.8602, 9.42516, 691, 0, 255, 0, 49201, FIRST_ECHO, 301, 1504, 0, 58, 100, 850
10.10.10.48, 42723, 12.7517, 7.45418, 9.45953, 1494, 0, 255, 0, 49169, FIRST_ECHO, 301, 1420, 0, 58, 93, 840
10.10.10.48, 42723, 15.1548, 2.95646, 9.47099, 3849, 0, 255, 0, 49169, FIRST_ECHO, 301, 1336, 0, 58, 86, 840
10.10.10.48, 42723, 23.5159, -19.1941, 9.34494, 1647, 0, 255, 0, 49169, FIRST_ECHO, 301, 916, 0, 57, 53, 860
10.10.10.48, 42723, 22.4224, -23.4053, 9.28192, 1887, 0, 255, 0, 49169, FIRST_ECHO, 301, 832, 0, 57, 47, 880
10.10.10.48, 42723, 22.941, -28.2525, 9.18451, 1599, 0, 255, 0, 49201, FIRST_ECHO, 301, 734, 0, 57, 40, 860
10.10.10.48, 42723, 22.4165, -24.471, 9.259, 1628, 0, 255, 0, 49169, FIRST_ECHO, 301, 811, 0, 57, 45, 830
10.10.10.48, 42723, 23.4166, -20.2311, 9.33348, 2301, 0, 255, 0, 49169, FIRST_ECHO, 301, 895, 0, 57, 51, 889
10.10.10.48, 42723, 14.6307, 1.86784, 9.47672, 2799, 0, 255, 0, 49169, FIRST_ECHO, 301, 1315, 0, 58, 85, 840
10.10.10.48, 42723, 13.4725, 6.31972, 9.45953, 3403, 0, 255, 0, 49169, FIRST_ECHO, 301, 1399, 0, 58, 92, 840
10.10.10.48, 42723, 13.7782, 10.7888, 9.43661, 906, 0, 255, 0, 49201, FIRST_ECHO, 301, 1483, 0, 58, 98, 840
10.10.10.48, 42723, 12.847, 10.7888, 9.43661, 604, 0, 255, 0, 49202, SECOND_ECHO, 301, 1483, 0, 58, 98, 840
10.10.10.48, 42723, 13.037, 15.149, 9.39651, 1624, 0, 255, 0, 49201, FIRST_ECHO, 301, 1567, 0, 58, 105, 850
10.10.10.48, 42723, 8.82053, 15.149, 9.39651, 265, 0, 255, 0, 49202, SECOND_ECHO, 301, 1567, 0, 58, 105, 850
10.10.10.48, 42723, 9.02866, 19.4863, 9.34494, 4314, 0, 255, 0, 49265, FIRST_ECHO, 301, 1651, 0, 58, 112, 860
10.10.10.48, 42723, 7.03502, 23.7434, 9.27619, 733, 0, 255, 0, 49201, FIRST_ECHO, 301, 1735, 0, 58, 118, 889
10.10.10.48, 42723, 7.97268, 27.8687, 9.19597, 453, 0, 255, 0, 49201, FIRST_ECHO, 301, 1819, 0, 58, 123, 900
10.10.10.48, 42723, 6.56204, 27.8687, 9.19597, 206, 0, 255, 0, 49202, SECOND_ECHO, 301, 1819, 0, 58, 123, 900
10.10.10.48, 42723, 5.81524, 31.6044, 9.11003, 543, 0, 255, 0, 49169, FIRST_ECHO, 301, 1896, 0, 57, 129, 860
10.10.10.48, 42723, 8.58157, 35.3572, 9.01263, 1483, 0, 255, 0, 49169, FIRST_ECHO, 301, 1973, 0, 57, 133, 889
10.10.10.48, 42723, 8.54137, 38.7319, 8.91522, 353, 0, 255, 0, 49169, FIRST_ECHO, 301, 2043, 0, 57, 138, 850
10.10.10.48, 42723, 8.69932, 42.1582, 8.80636, 1955, 0, 255, 0, 49169, FIRST_ECHO, 301, 2113, 0, 57, 142, 889
10.10.10.48, 42723, 40.443, 45.3267, 8.70323, 1395, 0, 255, 0, 49169, FIRST_ECHO, 301, 2176, 0, 57, 145, 850
10.10.10.48, 42723, 29.8641, 48.6212, 8.59437, 1493, 0, 255, 0, 49169, FIRST_ECHO, 301, 2239, 0, 57, 148, 910
10.10.10.48, 42723, 26.5301, 51.7094, 8.49123, 1135, 0, 255, 0, 49169, FIRST_ECHO, 301, 2295, 0, 57, 151, 880
10.10.10.48, 42723, 25.1594, 54.9295, 8.38237, 967, 0, 255, 0, 49169, FIRST_ECHO, 301, 2351, 0, 57, 154, 959
10.10.10.48, 42723, 25.554, 58.0177, 8.28497, 789, 0, 255, 0, 49169, FIRST_ECHO, 301, 2400, 0, 57, 157, 950
10.10.10.48, 42723, 7.26473, 60.7966, 8.1933, 613, 0, 255, 0, 49169, FIRST_ECHO, 301, 2442, 0, 57, 159, 920
10.10.10.48, 42723, 7.12073, 63.2775, 8.11881, 237, 0, 255, 0, 49169, FIRST_ECHO, 301, 2477, 0, 57, 161, 900
10.10.10.48, 42723, 7.38863, 59.4157, 8.23913, 99, 0, 255, 0, 49201, FIRST_ECHO, 301, 2421, 0, 57, 158, 10600
10.10.10.48, 42723, 25.2981, 56.6598, 8.32508, 765, 0, 255, 0, 49169, FIRST_ECHO, 301, 2379, 0, 57, 156, 860
10.10.10.48, 42723, 25.6097, 53.7205, 8.42248, 787, 0, 255, 0, 49169, FIRST_ECHO, 301, 2330, 0, 57, 153, 900
10.10.10.48, 42723, 28.8405, 50.5177, 8.53134, 1643, 0, 255, 0, 49169, FIRST_ECHO, 301, 2274, 0, 57, 150, 930
10.10.10.48, 42723, 30.085, 47.4867, 8.63447, 1481, 0, 255, 0, 49169, FIRST_ECHO, 301, 2218, 0, 57, 147, 850
10.10.10.48, 42723, 7.78166, 40.7717, 8.8522, 3077, 0, 255, 0, 49201, FIRST_ECHO, 301, 2085, 0, 57, 140, 920
10.10.10.48, 42723, 8.44301, 37.3683, 8.95533, 508, 0, 255, 0, 49201, FIRST_ECHO, 301, 2015, 0, 57, 136, 870
10.10.10.48, 42723, 5.6441, 33.667, 9.05846, 839, 0, 255, 0, 49169, FIRST_ECHO, 301, 1938, 0, 57, 131, 920
10.10.10.48, 42723, 5.79469, 29.9084, 9.15014, 283, 0, 255, 0, 49169, FIRST_ECHO, 301, 1861, 0, 58, 126, 870
10.10.10.48, 42723, 8.52825, 26.1498, 9.23035, 2222, 0, 255, 0, 49169, FIRST_ECHO, 301, 1784, 0, 58, 121, 850
10.10.10.48, 42723, 8.8121, 21.9443, 9.30484, 809, 0, 255, 0, 49201, FIRST_ECHO, 301, 1700, 0, 58, 115, 889
10.10.10.48, 42723, 6.96012, 21.9443, 9.30484, 76, 0, 255, 0, 49202, SECOND_ECHO, 301, 1700, 0, 58, 115, 889
10.10.10.48, 42723, 8.69768, 17.7044, 9.36786, 944, 0, 255, 0, 49169, FIRST_ECHO, 301, 1616, 0, 58, 109, 880
10.10.10.48, 42723, 14.0577, 13.3327, 9.4137, 891, 0, 255, 0, 49201, FIRST_ECHO, 301, 1532, 0, 58, 102, 860
10.10.10.48, 42723, 12.4342, 13.3327, 9.4137, 492, 0, 255, 0, 49202, SECOND_ECHO, 301, 1532, 0, 58, 102, 860
10.10.10.48, 42723, 12.8145, 8.94387, 9.44807, 961, 0, 255, 0, 49201, FIRST_ECHO, 301, 1448, 0, 58, 96, 840
