Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.48, 42722, 14.0413, -14.0833, -8.31362, 15435, 0, 255, 0, 49393, FIRST_ECHO, 1015, 1014, 0, 28, 60, 850
10.10.10.48, 42722, 14.2469, -18.369, -8.27351, 550, 0, 255, 0, 49169, FIRST_ECHO, 1015, 930, 0, 28, 54, 860
10.10.10.48, 42722, 14.4576, -22.6261, -8.21622, 467, 0, 255, 0, 49169, FIRST_ECHO, 1015, 846, 0, 28, 48, 870
10.10.10.48, 42722, 14.6489, -26.7571, -8.14746, 468, 0, 255, 0, 49169, FIRST_ECHO, 1015, 762, 0, 28, 42, 900
10.10.10.48, 42722, 14.8884, -30.5329, -8.07298, 518, 0, 255, 0, 49169, FIRST_ECHO, 1015, 685, 0, 28, 37, 860
10.10.10.48, 42722, 15.2252, -34.2285, -7.99276, 4614, 0, 255, 0, 49169, FIRST_ECHO, 1015, 608, 0, 28, 32, 880
10.10.10.48, 42722, 15.3397, -38.9497, -7.87244, 1181, 0, 255, 0, 49169, FIRST_ECHO, 1015, 510, 0, 28, 26, 1180
10.10.10.48, 42722, 15.765, -42.3645, -7.77504, 551, 0, 255, 0, 49169, FIRST_ECHO, 1015, 440, 0, 28, 22, 889
10.10.10.48, 42722, 15.9268, -43.4245, -7.74639, 357, 0, 255, 0, 49169, FIRST_ECHO, 1015, 419, 0, 28, 21, 17000
10.10.10.48, 42722, 15.4836, -39.9867, -7.84379, 605, 0, 255, 0, 49169, FIRST_ECHO, 1015, 489, 0, 28, 25, 910
10.10.10.48, 42722, 15.2619, -36.6063, -7.92974, 4665, 0, 255, 0, 49169, FIRST_ECHO, 1015, 559, 0, 28, 29, 860
10.10.10.48, 42722, 15.0702, -32.8763, -8.02141, 385, 0, 255, 0, 49169, FIRST_ECHO, 1015, 636, 0, 28, 34, 910
10.10.10.48, 42722, 14.8856, -29.1693, -8.10162, 11077, 0, 255, 0, 49393, FIRST_ECHO, 1015, 713, 0, 28, 39, 870
10.10.10.48, 42722, 14.5934, -25.4221, -8.17038, 464, 0, 255, 0, 49169, FIRST_ECHO, 1015, 790, 0, 28, 44, 840
10.10.10.48, 42722, 14.3208, -21.2166, -8.2334, 6774, 0, 255, 0, 49265, FIRST_ECHO, 1015, 874, 0, 28, 50, 889
10.10.10.48, 42722, 14.1892, -16.9309, -8.28497, 663, 0, 255, 0, 49169, FIRST_ECHO, 1015, 958, 0, 28, 56, 870
10.10.10.48, 42722, 14.0575, -12.6165, -8.32508, 619, 0, 255, 0, 49169, FIRST_ECHO, 1015, 1042, 0, 28, 62, 860
10.10.10.48, 42722, 13.9439, -8.1933, -8.35372, 538, 0, 255, 0, 49169, FIRST_ECHO, 1015, 1126, 0, 28, 69, 840
10.10.10.48, 42722, 13.8277, -3.77006, -8.37091, 581, 0, 255, 0, 49169, FIRST_ECHO, 1015, 1210, 0, 28, 76, 840
10.10.10.48, 42722, 13.7608, 0.721927, -8.37664, 37128, 0, 0, 0, 49377, FIRST_ECHO, 1015, 1294, 0, 28, 83, 840
10.10.10.48, 42722, 13.7752, 5.21392, -8.36518, 564, 0, 255, 0, 49169, FIRST_ECHO, 1015, 1378, 0, 28, 90, 840
10.10.10.48, 42722, 13.9335, 9.61996, -8.34799, 1820, 0, 255, 0, 49169, FIRST_ECHO, 1015, 1462, 0, 28, 97, 840
10.10.10.48, 42722, 12.157, 14.0317, -8.31362, 2220, 0, 255, 0, 49169, FIRST_ECHO, 1015, 1546, 0, 28, 104, 850
10.10.10.48, 42722, 9.86964, 18.3175, -8.27351, 2753, 0, 255, 0, 49169, FIRST_ECHO, 1015, 1630, 0, 28, 110, 860
10.10.10.48, 42722, 7.06223, 22.5803, -8.21622, 1849, 0, 255, 0, 49169, FIRST_ECHO, 1015, 1714, 0, 28, 116, 870
10.10.10.48, 42722, 6.44177, 26.7056, -8.14746, 920, 0, 255, 0, 49393, FIRST_ECHO, 1015, 1798, 0, 29, 122, 900
10.10.10.48, 42722, 5.73009, 30.4871, -8.07298, 1139, 0, 255, 0, 49201, FIRST_ECHO, 1015, 1875, 0, 29, 127, 860
10.10.10.48, 42722, 5.56651, 34.1827, -7.99276, 975, 0, 255, 0, 49201, FIRST_ECHO, 1015, 1952, 0, 29, 132, 880
10.10.10.48, 42722, 5.09808, 38.5715, -7.87817, 1191, 0, 255, 0, 49201, FIRST_ECHO, 1015, 2043, 0, 29, 138, 1090
10.10.10.48, 42722, 4.86832, 41.9806, -7.7865, 12156, 0, 0, 0, 49377, FIRST_ECHO, 1015, 2113, 0, 29, 142, 889
10.10.10.48, 42722, 5.68908, 35.2083, -7.96411, 956, 0, 255, 0, 49169, FIRST_ECHO, 1015, 1973, 0, 29, 133, 16980
10.10.10.48, 42722, 5.58878, 31.4726, -8.05006, 5082, 0, 0, 0, 49377, FIRST_ECHO, 1015, 1896, 0, 29, 129, 889
10.10.10.48, 42722, 6.51062, 27.7541, -8.13027, 6577, 0, 0, 0, 49377, FIRST_ECHO, 1015, 1819, 0, 29, 124, 860
10.10.10.48, 42722, 6.64184, 23.6402, -8.19903, 6163, 0, 0, 0, 49377, FIRST_ECHO, 1015, 1735, 0, 28, 118, 900
10.10.10.48, 42722, 8.46461, 19.4061, -8.25632, 2154, 0, 255, 0, 49201, FIRST_ECHO, 1015, 1651, 0, 28, 112, 889
10.10.10.48, 42722, 11.0737, 15.086, -8.30789, 2718, 0, 255, 0, 49393, FIRST_ECHO, 1015, 1567, 0, 28, 105, 860
10.10.10.48, 42722, 13.9782, 10.743, -8.34227, 3041, 0, 255, 0, 49169, FIRST_ECHO, 1015, 1483, 0, 28, 99, 850
10.10.10.48, 42722, 13.7523, 6.29108, -8.36518, 477, 0, 255, 0, 49169, FIRST_ECHO, 1015, 1399, 0, 28, 92, 840
10.10.10.48, 42722, 13.7776, 1.85638, -8.37664, 689, 0, 255, 0, 49169, FIRST_ECHO, 1015, 1315, 0, 28, 85, 840
10.10.10.48, 42722, 13.7935, -2.63561, -8.37664, 649, 0, 255, 0, 49169, FIRST_ECHO, 1015, 1231, 0, 28, 78, 840
10.10.10.48, 42722, 13.8923, -7.11614, -8.35945, 627, 0, 255, 0, 49169, FIRST_ECHO, 1015, 1147, 0, 28, 71, 840
10.10.10.48, 42722, 13.9884, -11.505, -8.33654, 598, 0, 255, 0, 49169, FIRST_ECHO, 1015, 1063, 0, 28, 64, 840
10.10.10.48, 42722, 14.1211, -15.8881, -8.29643, 653, 0, 255, 0, 49169, FIRST_ECHO, 1015, 979, 0, 28, 58, 850
10.10.10.48, 42722, 14.2574, -20.1395, -8.25059, 715, 0, 255, 0, 49169, FIRST_ECHO, 1015, 895, 0, 28, 51, 870
10.10.10.48, 42722, 14.5088, -24.3622, -8.18757, 554, 0, 255, 0, 49169, FIRST_ECHO, 1015, 811, 0, 28, 45, 889
10.10.10.48, 42722, 14.652, -28.1322, -8.11881, 16807, 0, 255, 0, 49265, FIRST_ECHO, 1015, 734, 0, 28, 40, 830
10.10.10.48, 42722, 14.9396, -31.8908, -8.04433, 652, 0, 255, 0, 49169, FIRST_ECHO, 1015, 657, 0, 28, 35, 860
10.10.10.48, 42722, 15.1748, -35.5807, -7.95838, 9223, 0, 255, 0, 49169, FIRST_ECHO, 1015, 580, 0, 28, 31, 900
10.10.10.48, 42722, 14.5001, -24.0299, -8.1933, 277, 0, 255, 0, 49169, FIRST_ECHO, 1015, 818, 0, 28, 46, 16970
10.10.10.48, 42722, 14.2492, -19.7957, -8.25059, 432, 0, 255, 0, 49169, FIRST_ECHO, 1015, 902, 0, 28, 52, 880
10.10.10.48, 42722, 14.1268, -15.5329, -8.30216, 459, 0, 255, 0, 49169, FIRST_ECHO, 1015, 986, 0, 28, 58, 870
10.10.10.48, 42722, 13.9818, -11.1498, -8.33654, 326, 0, 255, 0, 49169, FIRST_ECHO, 1015, 1070, 0, 28, 65, 850
10.10.10.48, 42722, 13.8443, -6.70361, -8.36518, 409, 0, 255, 0, 49169, FIRST_ECHO, 1015, 1154, 0, 28, 71, 840
10.10.10.48, 42722, 13.7656, -2.26891, -8.37664, 289, 0, 255, 0, 49169, FIRST_ECHO, 1015, 1238, 0, 28, 78, 840
10.10.10.48, 42722, 13.7597, 2.21735, -8.37664, 334, 0, 255, 0, 49169, FIRST_ECHO, 1015, 1322, 0, 28, 85, 840
10.10.10.48, 42722, 13.7475, 6.65204, -8.36518, 383, 0, 255, 0, 49169, FIRST_ECHO, 1015, 1406, 0, 28, 92, 840
10.10.10.48, 42722, 13.7283, 11.0982, -8.33654, 932, 0, 255, 0, 49169, FIRST_ECHO, 1015, 1490, 0, 28, 99, 840
10.10.10.48, 42722, 11.0311, 15.487, -8.30216, 6083, 0, 255, 0, 49169, FIRST_ECHO, 1015, 1574, 0, 28, 106, 850
10.10.10.48, 42722, 8.2887, 19.7499, -8.25632, 2497, 0, 255, 0, 49265, FIRST_ECHO, 1015, 1658, 0, 28, 112, 870
10.10.10.48, 42722, 6.52664, 23.9783, -8.1933, 614, 0, 255, 0, 49201, FIRST_ECHO, 1015, 1742, 0, 28, 118, 880
10.10.10.48, 42722, 7.08607, 64.4749, -6.98436, 382, 0, 255, 0, 49169, FIRST_ECHO, 1008, 2498, 0, 30, 162, 5210
10.10.10.48, 42722, 7.23463, 61.9367, -7.05311, 154, 0, 255, 0, 49169, FIRST_ECHO, 1008, 2463, 0, 30, 161, 1010
10.10.10.48, 42722, 7.42048, 59.5418, -7.11614, 565, 0, 255, 0, 49169, FIRST_ECHO, 1008, 2428, 0, 30, 159, 840
10.10.10.48, 42722, 7.71223, 56.8431, -7.19062, 1500, 0, 255, 0, 49169, FIRST_ECHO, 1008, 2386, 0, 30, 157, 889
10.10.10.48, 42722, 7.88513, 53.8408, -7.27656, 804, 0, 255, 0, 49169, FIRST_ECHO, 1008, 2337, 0, 30, 154, 910
10.10.10.48, 42722, 8.28062, 50.638, -7.37397, 3863, 0, 255, 0, 49201, FIRST_ECHO, 1008, 2281, 0, 30, 151, 940
10.10.10.48, 42722, 4.66152, 47.6644, -7.45991, 5342, 0, 0, 0, 49377, FIRST_ECHO, 1008, 2225, 0, 30, 148, 860
10.10.10.48, 42722, 4.72498, 44.4214, -7.55731, 564, 0, 255, 0, 49169, FIRST_ECHO, 1008, 2162, 0, 30, 144, 889
10.10.10.48, 42722, 4.94547, 41.2873, -7.64326, 758, 0, 255, 0, 49169, FIRST_ECHO, 1008, 2099, 0, 30, 141, 840
10.10.10.48, 42722, 5.14309, 37.8897, -7.73493, 793, 0, 255, 0, 49169, FIRST_ECHO, 1008, 2029, 0, 29, 137, 880
10.10.10.48, 42722, 5.89544, 34.4863, -7.81514, 2721, 0, 255, 0, 49201, FIRST_ECHO, 1008, 1959, 0, 29, 133, 840
10.10.10.48, 42722, 5.84042, 30.7965, -7.89536, 1669, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1882, 0, 29, 128, 889
10.10.10.48, 42722, 6.48703, 27.0723, -7.96984, 1334, 0, 255, 0, 49201, FIRST_ECHO, 1008, 1805, 0, 29, 123, 850
10.10.10.48, 42722, 7.06952, 22.9011, -8.0386, 2354, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1721, 0, 29, 117, 900
10.10.10.48, 42722, 9.85007, 18.6555, -8.09589, 729, 0, 255, 0, 49201, FIRST_ECHO, 1008, 1637, 0, 28, 111, 880
10.10.10.48, 42722, 8.58277, 18.6555, -8.09589, 425, 0, 255, 0, 49202, SECOND_ECHO, 1008, 1637, 0, 28, 111, 880
10.10.10.48, 42722, 11.2082, 14.3755, -8.136, 1750, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1553, 0, 28, 104, 860
10.10.10.48, 42722, 14.2701, 9.96947, -8.17038, 1229, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1469, 0, 28, 98, 850
10.10.10.48, 42722, 14.1473, 5.56915, -8.1933, 314, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1385, 0, 28, 91, 840
10.10.10.48, 42722, 14.14, 1.08289, -8.19903, 15653, 0, 255, 0, 49201, FIRST_ECHO, 1008, 1301, 0, 28, 84, 840
10.10.10.48, 42722, 14.2329, -3.3518, -8.19903, 373, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1217, 0, 28, 77, 840
10.10.10.48, 42722, 14.2773, -7.8266, -8.18184, 362, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1133, 0, 28, 70, 840
10.10.10.48, 42722, 14.4182, -12.2556, -8.15319, 329, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1049, 0, 28, 63, 840
10.10.10.48, 42722, 14.5214, -16.5699, -8.11881, 402, 0, 255, 0, 49169, FIRST_ECHO, 1008, 965, 0, 28, 57, 860
10.10.10.48, 42722, 14.6465, -20.8614, -8.06725, 2883, 0, 255, 0, 49169, FIRST_ECHO, 1008, 881, 0, 28, 50, 870
10.10.10.48, 42722, 14.9821, -25.0211, -8.00422, 400, 0, 255, 0, 49169, FIRST_ECHO, 1008, 797, 0, 28, 45, 889
10.10.10.48, 42722, 15.2262, -28.8198, -7.93547, 12105, 0, 255, 0, 49169, FIRST_ECHO, 1008, 720, 0, 28, 39, 840
10.10.10.48, 42722, 15.4089, -32.5268, -7.86098, 378, 0, 255, 0, 49169, FIRST_ECHO, 1008, 643, 0, 28, 34, 860
10.10.10.48, 42722, 15.6712, -36.2109, -7.77504, 527, 0, 255, 0, 49169, FIRST_ECHO, 1008, 566, 0, 28, 30, 900
10.10.10.48, 42722, 15.9883, -39.6315, -7.68909, 373, 0, 255, 0, 49169, FIRST_ECHO, 1008, 496, 0, 29, 26, 860
10.10.10.48, 42722, 16.454, -43.0578, -7.59169, 747, 0, 255, 0, 49169, FIRST_ECHO, 1008, 426, 0, 29, 22, 910
10.10.10.48, 42722, 16.7893, -46.2492, -7.50002, 2009, 0, 255, 0, 49169, FIRST_ECHO, 1008, 363, 0, 29, 18, 870
10.10.10.48, 42722, 16.9145, -47.7159, -7.45991, 1173, 0, 255, 0, 49169, FIRST_ECHO, 1008, 335, 0, 29, 17, 860
10.10.10.48, 42722, 16.6557, -44.4673, -7.55158, 1714, 0, 255, 0, 49169, FIRST_ECHO, 1008, 398, 0, 29, 20, 889
10.10.10.48, 42722, 16.2808, -41.3332, -7.64326, 596, 0, 255, 0, 49169, FIRST_ECHO, 1008, 461, 0, 29, 23, 840
10.10.10.48, 42722, 15.8548, -37.9413, -7.7292, 321, 0, 255, 0, 49169, FIRST_ECHO, 1008, 531, 0, 28, 28, 880
10.10.10.48, 42722, 15.5702, -34.5322, -7.81514, 600, 0, 255, 0, 49169, FIRST_ECHO, 1008, 601, 0, 28, 32, 840
10.10.10.48, 42722, 15.363, -30.8423, -7.89536, 378, 0, 255, 0, 49169, FIRST_ECHO, 1008, 678, 0, 28, 37, 889
10.10.10.48, 42722, 15.1272, -27.1181, -7.96984, 12389, 0, 255, 0, 49169, FIRST_ECHO, 1008, 755, 0, 28, 42, 850
10.10.10.48, 42722, 14.9268, -22.9527, -8.0386, 442, 0, 255, 0, 49169, FIRST_ECHO, 1008, 839, 0, 28, 47, 900
10.10.10.48, 42722, 14.6641, -18.7013, -8.09589, 375, 0, 255, 0, 49169, FIRST_ECHO, 1008, 923, 0, 28, 53, 880
10.10.10.48, 42722, 14.4862, -14.4213, -8.136, 638, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1007, 0, 28, 60, 860
10.10.10.48, 42722, 14.3696, -10.021, -8.17038, 343, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1091, 0, 28, 66, 850
10.10.10.48, 42722, 14.2609, -5.62072, -8.1933, 528, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1175, 0, 28, 73, 840
10.10.10.48, 42722, 14.2128, -1.13446, -8.19903, 338, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1259, 0, 28, 80, 840
10.10.10.48, 42722, 14.1903, 3.30024, -8.19903, 401, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1343, 0, 28, 87, 840
10.10.10.48, 42722, 14.2052, 7.77504, -8.18184, 2367, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1427, 0, 28, 94, 840
10.10.10.48, 42722, 12.7209, 12.204, -8.15892, 467, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1511, 0, 28, 101, 840
10.10.10.48, 42722, 10.0248, 16.5241, -8.11881, 906, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1595, 0, 28, 107, 860
10.10.10.48, 42722, 7.97616, 20.8156, -8.06725, 2003, 0, 255, 0, 49201, FIRST_ECHO, 1008, 1679, 0, 29, 114, 870
10.10.10.48, 42722, 6.50449, 24.9752, -8.00422, 1758, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1763, 0, 29, 120, 889
10.10.10.48, 42722, 5.94014, 28.7739, -7.9412, 800, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1840, 0, 29, 125, 840
10.10.10.48, 42722, 5.70704, 32.481, -7.86098, 1529, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1917, 0, 29, 130, 860
10.10.10.48, 42722, 10.1207, 36.1651, -7.77504, 3955, 0, 255, 0, 49201, FIRST_ECHO, 1008, 1994, 0, 29, 135, 900
10.10.10.48, 42722, 5.95987, 36.1651, -7.77504, 108, 0, 255, 0, 49202, SECOND_ECHO, 1008, 1994, 0, 29, 135, 900
10.10.10.48, 42722, 4.98192, 39.5799, -7.68909, 666, 0, 255, 0, 49169, FIRST_ECHO, 1008, 2064, 0, 30, 139, 860
10.10.10.48, 42722, 4.75894, 43.0119, -7.59742, 837, 0, 255, 0, 49201, FIRST_ECHO, 1008, 2134, 0, 30, 143, 910
10.10.10.48, 42722, 4.58956, 46.1976, -7.50575, 4167, 0, 0, 0, 49377, FIRST_ECHO, 1008, 2197, 0, 30, 146, 870
10.10.10.48, 42722, 8.45694, 49.5265, -7.40834, 3235, 0, 255, 0, 49201, FIRST_ECHO, 1008, 2260, 0, 30, 150, 930
10.10.10.48, 42722, 8.07405, 52.6033, -7.31667, 3260, 0, 255, 0, 49169, FIRST_ECHO, 1008, 2316, 0, 30, 153, 910
10.10.10.48, 42722, 7.79381, 55.5253, -7.23073, 854, 0, 255, 0, 49169, FIRST_ECHO, 1008, 2365, 0, 30, 156, 870
10.10.10.48, 42722, 7.55155, 58.5792, -7.14478, 1213, 0, 255, 0, 49169, FIRST_ECHO, 1008, 2414, 0, 30, 158, 980
10.10.10.48, 42722, 7.32435, 61.4612, -7.06457, 910, 0, 255, 0, 49169, FIRST_ECHO, 1008, 2456, 0, 30, 160, 970
10.10.10.48, 42722, 7.13891, 63.9707, -6.99581, 155, 0, 255, 0, 49169, FIRST_ECHO, 1008, 2491, 0, 30, 162, 970
10.10.10.48, 42722, 7.15788, 63.4723, -7.013, 96, 0, 255, 0, 49169, FIRST_ECHO, 1008, 2484, 0, 30, 162, 8610
10.10.10.48, 42722, 7.33852, 60.9914, -7.07603, 351, 0, 255, 0, 49169, FIRST_ECHO, 1008, 2449, 0, 30, 160, 930
10.10.10.48, 42722, 7.57214, 58.138, -7.15624, 1171, 0, 255, 0, 49169, FIRST_ECHO, 1008, 2407, 0, 30, 158, 950
10.10.10.48, 42722, 7.80952, 55.1128, -7.24219, 3987, 0, 255, 0, 49393, FIRST_ECHO, 1008, 2358, 0, 30, 155, 959
10.10.10.48, 42722, 8.11664, 52.2136, -7.32813, 2251, 0, 255, 0, 49169, FIRST_ECHO, 1008, 2309, 0, 30, 153, 860
10.10.10.48, 42722, 8.46216, 49.1082, -7.4198, 2502, 0, 255, 0, 49393, FIRST_ECHO, 1008, 2253, 0, 30, 149, 889
10.10.10.48, 42722, 4.57477, 45.8481, -7.51148, 8871, 0, 0, 0, 49377, FIRST_ECHO, 1008, 2190, 0, 30, 146, 930
10.10.10.48, 42722, 4.82522, 42.6739, -7.60315, 1133, 0, 255, 0, 49169, FIRST_ECHO, 1008, 2127, 0, 30, 143, 860
10.10.10.48, 42722, 4.97782, 39.2075, -7.70055, 1766, 0, 255, 0, 49169, FIRST_ECHO, 1008, 2057, 0, 29, 139, 900
10.10.10.48, 42722, 6.0704, 35.8385, -7.7865, 544, 0, 255, 0, 49201, FIRST_ECHO, 1008, 1987, 0, 29, 134, 860
10.10.10.48, 42722, 5.57069, 32.1544, -7.86671, 2377, 0, 255, 0, 49393, FIRST_ECHO, 1008, 1910, 0, 29, 130, 900
10.10.10.48, 42722, 6.3806, 28.4416, -7.94692, 3187, 0, 255, 0, 49393, FIRST_ECHO, 1008, 1833, 0, 29, 125, 860
10.10.10.48, 42722, 6.51779, 24.6372, -8.00995, 918, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1756, 0, 29, 119, 840
10.10.10.48, 42722, 8.08841, 20.4718, -8.07298, 2433, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1672, 0, 29, 113, 889
10.10.10.48, 42722, 10.0878, 16.1746, -8.11881, 1606, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1588, 0, 28, 107, 870
10.10.10.48, 42722, 12.7508, 11.8029, -8.15892, 620, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1504, 0, 28, 100, 850
10.10.10.48, 42722, 14.2263, 7.4198, -8.18757, 608, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1420, 0, 28, 94, 840
10.10.10.48, 42722, 14.1987, 2.93927, -8.19903, 294, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1336, 0, 28, 87, 840
10.10.10.48, 42722, 14.2251, -1.49542, -8.19903, 347, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1252, 0, 28, 79, 840
10.10.10.48, 42722, 14.3222, -5.98168, -8.1933, 341, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1168, 0, 28, 72, 840
10.10.10.48, 42722, 14.3944, -10.4278, -8.17038, 339, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1084, 0, 28, 66, 840
10.10.10.48, 42722, 14.5395, -14.7766, -8.136, 558, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1000, 0, 28, 59, 850
10.10.10.48, 42722, 14.6542, -19.0967, -8.09016, 433, 0, 255, 0, 49169, FIRST_ECHO, 1008, 916, 0, 28, 53, 860
10.10.10.48, 42722, 15.0981, -27.4504, -7.96411, 7190, 0, 255, 0, 49169, FIRST_ECHO, 1008, 748, 0, 28, 41, 910
10.10.10.48, 42722, 15.3784, -31.1689, -7.88963, 426, 0, 255, 0, 49169, FIRST_ECHO, 1008, 671, 0, 28, 36, 850
10.10.10.48, 42722, 15.5532, -34.9046, -7.80941, 531, 0, 255, 0, 49169, FIRST_ECHO, 1008, 594, 0, 28, 31, 889
10.10.10.48, 42722, 15.8647, -38.2679, -7.72347, 462, 0, 255, 0, 49169, FIRST_ECHO, 1008, 524, 0, 29, 27, 840
10.10.10.48, 42722, 16.2994, -41.6655, -7.6318, 568, 0, 255, 0, 49169, FIRST_ECHO, 1008, 454, 0, 29, 23, 889
10.10.10.48, 42722, 16.6587, -44.811, -7.54585, 1513, 0, 255, 0, 49169, FIRST_ECHO, 1008, 391, 0, 29, 20, 850
10.10.10.48, 42722, 16.8692, -48.0712, -7.44845, 459, 0, 255, 0, 49169, FIRST_ECHO, 1008, 328, 0, 29, 16, 900
10.10.10.48, 42722, 19.0694, -57.3359, -7.17916, 538, 0, 255, 0, 49169, FIRST_ECHO, 1008, 167, 0, 29, 8, 930
10.10.10.48, 42722, 18.9659, -58.2011, -7.15624, 863, 0, 255, 0, 49169, FIRST_ECHO, 1008, 153, 0, 29, 7, 950
10.10.10.48, 42722, 16.7673, -45.8997, -7.51148, 2997, 0, 255, 0, 49169, FIRST_ECHO, 1008, 370, 0, 29, 18, 930
10.10.10.48, 42722, 16.4312, -42.7197, -7.60315, 631, 0, 255, 0, 49169, FIRST_ECHO, 1008, 433, 0, 29, 22, 860
10.10.10.48, 42722, 15.9798, -39.2533, -7.69482, 467, 0, 255, 0, 49169, FIRST_ECHO, 1008, 503, 0, 29, 26, 900
10.10.10.48, 42722, 15.662, -35.8843, -7.78077, 520, 0, 255, 0, 49169, FIRST_ECHO, 1008, 573, 0, 28, 30, 860
10.10.10.48, 42722, 15.4144, -32.2002, -7.86671, 340, 0, 255, 0, 49169, FIRST_ECHO, 1008, 650, 0, 28, 35, 900
10.10.10.48, 42722, 15.2383, -28.4932, -7.9412, 18179, 0, 255, 0, 49169, FIRST_ECHO, 1008, 727, 0, 28, 40, 860
10.10.10.48, 42722, 15.0291, -24.683, -8.00995, 360, 0, 255, 0, 49169, FIRST_ECHO, 1008, 804, 0, 28, 45, 840
10.10.10.48, 42722, 14.7344, -20.5176, -8.07298, 11385, 0, 255, 0, 49169, FIRST_ECHO, 1008, 888, 0, 28, 51, 889
10.10.10.48, 42722, 14.552, -16.2262, -8.11881, 467, 0, 255, 0, 49169, FIRST_ECHO, 1008, 972, 0, 28, 57, 870
10.10.10.48, 42722, 14.4172, -11.8545, -8.15892, 435, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1056, 0, 28, 64, 850
10.10.10.48, 42722, 14.2712, -7.46564, -8.18184, 482, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1140, 0, 28, 70, 840
10.10.10.48, 42722, 14.1916, -2.99084, -8.19903, 423, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1224, 0, 28, 77, 840
10.10.10.48, 42722, 14.1309, 1.44385, -8.19903, 749, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1308, 0, 28, 84, 840
10.10.10.48, 42722, 14.1295, 5.93011, -8.1933, 394, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1392, 0, 28, 91, 840
10.10.10.48, 42722, 14.2455, 10.382, -8.17038, 1434, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1476, 0, 28, 98, 840
10.10.10.48, 42722, 11.126, 14.725, -8.136, 3775, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1560, 0, 28, 105, 850
10.10.10.48, 42722, 9.73292, 19.0451, -8.09016, 1783, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1644, 0, 28, 111, 860
10.10.10.48, 42722, 7.07798, 23.2392, -8.03287, 1212, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1728, 0, 29, 117, 880
10.10.10.48, 42722, 6.55571, 27.4046, -7.96411, 1133, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1812, 0, 29, 123, 910
10.10.10.48, 42722, 5.88119, 31.1231, -7.88963, 1778, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1889, 0, 29, 128, 850
10.10.10.48, 42722, 5.89878, 34.8588, -7.80941, 1568, 0, 255, 0, 49169, FIRST_ECHO, 1008, 1966, 0, 29, 133, 889
10.10.10.48, 42722, 5.1595, 38.222, -7.72347, 951, 0, 255, 0, 49201, FIRST_ECHO, 1008, 2036, 0, 29, 137, 840
10.10.10.48, 42722, 4.97552, 41.6197, -7.6318, 594, 0, 255, 0, 49169, FIRST_ECHO, 1008, 2106, 0, 30, 141, 889
10.10.10.48, 42722, 4.58617, 44.7595, -7.54585, 7260, 0, 0, 0, 49377, FIRST_ECHO, 1008, 2169, 0, 30, 145, 850
10.10.10.48, 42722, 4.71605, 48.0196, -7.44845, 486, 0, 255, 0, 49169, FIRST_ECHO, 1008, 2232, 0, 30, 148, 900
10.10.10.48, 42722, 8.24644, 51.0677, -7.36251, 4129, 0, 255, 0, 49201, FIRST_ECHO, 1008, 2288, 0, 30, 151, 860
10.10.10.48, 42722, 7.89029, 54.2419, -7.2651, 1065, 0, 255, 0, 49169, FIRST_ECHO, 1008, 2344, 0, 30, 154, 950
