Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.48, 42728, 10.5278, 36.7667, 3.49504, 5548, 0, 255, 0, 49169, FIRST_ECHO, 532, 2015, 0, 48, 136, 870
10.10.10.48, 42728, 5.59967, 33.1227, 3.53515, 248, 0, 255, 0, 49201, FIRST_ECHO, 532, 1938, 0, 48, 131, 920
10.10.10.48, 42728, 14.7229, 29.4157, 3.57526, 975, 0, 255, 0, 49201, FIRST_ECHO, 532, 1861, 0, 48, 126, 870
10.10.10.48, 42728, 18.4613, 25.7201, 3.6039, 1256, 0, 255, 0, 49169, FIRST_ECHO, 532, 1784, 0, 48, 121, 850
10.10.10.48, 42728, 8.47878, 21.5776, 3.63255, 1972, 0, 255, 0, 49393, FIRST_ECHO, 532, 1700, 0, 48, 115, 889
10.10.10.48, 42728, 9.24329, 17.4065, 3.65547, 211, 0, 255, 0, 49201, FIRST_ECHO, 532, 1616, 0, 48, 109, 880
10.10.10.48, 42728, 35.7385, 13.1093, 3.67839, 656, 0, 255, 255, 1073791025, FIRST_ECHO, 532, 1532, 0, 65, 156, 860
10.10.10.48, 42728, 42.4271, 13.1093, 3.67839, 240, 0, 255, 255, 1073791026, SECOND_ECHO, 532, 1532, 0, 65, 156, 860
10.10.10.48, 42728, 50.8004, 4.38313, 3.69558, 11112, 0, 255, 0, 1073790977, FIRST_ECHO, 532, 1364, 0, 48, 89, 840
10.10.10.48, 42728, 34.522, -17.458, 3.65547, 1571, 0, 255, 0, 49169, FIRST_ECHO, 532, 944, 0, 48, 55, 860
10.10.10.48, 42728, 27.405, -25.7659, 3.6039, 2328, 0, 255, 0, 49169, FIRST_ECHO, 532, 776, 0, 47, 43, 889
10.10.10.48, 42728, 18.3316, -33.1685, 3.53515, 539, 0, 255, 0, 49169, FIRST_ECHO, 532, 622, 0, 47, 33, 870
10.10.10.48, 42728, 18.014, -36.8125, 3.49504, 595, 0, 255, 0, 49169, FIRST_ECHO, 532, 545, 0, 47, 28, 920
10.10.10.48, 42728, 15.5098, -43.2354, 3.41483, 342, 0, 255, 0, 49169, FIRST_ECHO, 532, 412, 0, 47, 21, 880
10.10.10.48, 42728, 17.979, -36.486, 3.50077, 5139, 0, 255, 0, 49169, FIRST_ECHO, 532, 552, 0, 47, 29, 870
10.10.10.48, 42728, 18.2961, -32.8419, 3.54088, 718, 0, 255, 0, 49169, FIRST_ECHO, 532, 629, 0, 47, 33, 910
10.10.10.48, 42728, 27.4234, -25.4336, 3.6039, 2585, 0, 255, 0, 49169, FIRST_ECHO, 532, 783, 0, 47, 43, 840
10.10.10.48, 42728, 34.4972, -17.1143, 3.6612, 1449, 0, 255, 0, 49201, FIRST_ECHO, 532, 951, 0, 48, 55, 870
10.10.10.48, 42728, 36.7613, -17.1143, 3.6612, 1529, 0, 255, 0, 49202, SECOND_ECHO, 532, 951, 0, 48, 55, 870
10.10.10.48, 42728, 50.7791, 4.73836, 3.69558, 15806, 0, 255, 0, 1073790977, FIRST_ECHO, 532, 1371, 0, 48, 89, 840
10.10.10.48, 42728, 10.7187, 13.4588, 3.67266, 352, 0, 255, 0, 1073790977, FIRST_ECHO, 532, 1539, 0, 48, 103, 840
10.10.10.48, 42728, 9.26164, 17.7502, 3.65547, 1050, 0, 255, 0, 49169, FIRST_ECHO, 532, 1623, 0, 48, 109, 860
10.10.10.48, 42728, 8.5242, 21.9615, 3.63255, 5688, 0, 255, 0, 49393, FIRST_ECHO, 532, 1707, 0, 48, 116, 880
10.10.10.48, 42728, 18.4439, 26.0467, 3.6039, 714, 0, 255, 0, 49201, FIRST_ECHO, 532, 1791, 0, 48, 121, 900
10.10.10.48, 42728, 16.6204, 26.0467, 3.6039, 395, 0, 255, 0, 49202, SECOND_ECHO, 532, 1791, 0, 48, 121, 900
10.10.10.48, 42728, 14.7036, 29.7881, 3.56953, 2711, 0, 255, 0, 49169, FIRST_ECHO, 532, 1868, 0, 48, 127, 850
10.10.10.48, 42728, 5.53118, 33.4435, 3.53515, 857, 0, 255, 0, 49265, FIRST_ECHO, 532, 1945, 0, 48, 132, 880
10.10.10.48, 42728, 10.5209, 37.0876, 3.49504, 4006, 0, 255, 0, 49201, FIRST_ECHO, 532, 2022, 0, 48, 136, 910
10.10.10.48, 42728, 9.81741, 40.4852, 3.44921, 1158, 0, 255, 0, 49169, FIRST_ECHO, 532, 2092, 0, 48, 140, 880
10.10.10.48, 42728, 9.04508, 44.9314, 3.39764, 1415, 0, 255, 0, 49169, FIRST_ECHO, 532, 2183, 0, 48, 145, 1220
10.10.10.48, 42728, 8.57181, 48.1743, 3.3518, 1250, 0, 255, 0, 49169, FIRST_ECHO, 532, 2246, 0, 48, 149, 920
10.10.10.48, 42728, 8.21943, 51.2167, 3.3117, 2446, 0, 255, 0, 49169, FIRST_ECHO, 532, 2302, 0, 48, 152, 880
10.10.10.48, 42728, 7.8062, 55.2503, 3.2544, 833, 0, 255, 0, 49169, FIRST_ECHO, 532, 2372, 0, 48, 155, 1240
10.10.10.48, 42728, 8.07085, 52.4142, 3.29451, 1525, 0, 255, 0, 49169, FIRST_ECHO, 532, 2323, 0, 48, 153, 14860
10.10.10.48, 42728, 8.435, 49.3087, 3.33461, 2001, 0, 255, 0, 49169, FIRST_ECHO, 532, 2267, 0, 48, 150, 920
10.10.10.48, 42728, 8.84798, 46.3637, 3.37472, 1208, 0, 255, 0, 49169, FIRST_ECHO, 532, 2211, 0, 48, 147, 840
10.10.10.48, 42728, 9.29361, 43.1896, 3.41483, 848, 0, 255, 0, 49169, FIRST_ECHO, 532, 2148, 0, 48, 143, 880
10.10.10.48, 42728, 9.99438, 39.7862, 3.46067, 2218, 0, 255, 0, 49169, FIRST_ECHO, 532, 2078, 0, 48, 140, 920
10.10.10.48, 42728, 10.7005, 36.4401, 3.50077, 1263, 0, 255, 0, 49201, FIRST_ECHO, 532, 2008, 0, 48, 135, 870
10.10.10.48, 42728, 5.50244, 36.4401, 3.50077, 35, 0, 255, 0, 49202, SECOND_ECHO, 532, 2008, 0, 48, 135, 870
10.10.10.48, 42728, 12.0516, 32.7961, 3.54088, 2842, 0, 255, 0, 49169, FIRST_ECHO, 532, 1931, 0, 48, 131, 910
10.10.10.48, 42728, 14.5753, 29.0948, 3.57526, 768, 0, 255, 0, 49201, FIRST_ECHO, 532, 1854, 0, 48, 126, 870
10.10.10.48, 42728, 18.6215, 25.3878, 3.6039, 1043, 0, 255, 0, 49169, FIRST_ECHO, 532, 1777, 0, 48, 120, 840
10.10.10.48, 42728, 8.99522, 21.2395, 3.63828, 1438, 0, 255, 0, 49169, FIRST_ECHO, 532, 1693, 0, 48, 115, 900
10.10.10.48, 42728, 9.46675, 17.0627, 3.6612, 260, 0, 255, 0, 49169, FIRST_ECHO, 532, 1609, 0, 48, 108, 870
10.10.10.48, 42728, 35.9302, 12.7598, 3.67839, 621, 0, 255, 255, 1073790993, FIRST_ECHO, 532, 1525, 0, 64, 154, 860
10.10.10.48, 42728, 50.7733, 4.02789, 3.69558, 1719, 0, 255, 0, 1073790977, FIRST_ECHO, 532, 1357, 0, 48, 88, 840
10.10.10.48, 42728, 27.4435, -26.0982, 3.59817, 2249, 0, 255, 0, 49169, FIRST_ECHO, 532, 769, 0, 47, 43, 900
10.10.10.48, 42728, 18.1475, -33.4894, 3.53515, 2088, 0, 255, 0, 49169, FIRST_ECHO, 532, 615, 0, 47, 33, 880
10.10.10.48, 42728, 15.5994, -42.9031, 3.42056, 1824, 0, 255, 0, 49169, FIRST_ECHO, 532, 419, 0, 47, 21, 880
10.10.10.48, 42728, 17.9979, -36.1651, 3.50077, 2909, 0, 255, 0, 49169, FIRST_ECHO, 532, 559, 0, 47, 29, 860
10.10.10.48, 42728, 27.2711, -25.107, 3.60963, 1932, 0, 255, 0, 49169, FIRST_ECHO, 532, 790, 0, 47, 44, 840
10.10.10.48, 42728, 36.4936, -16.7189, 3.6612, 2681, 0, 255, 0, 49169, FIRST_ECHO, 532, 958, 0, 48, 56, 870
10.10.10.48, 42728, 50.7922, 5.14516, 3.69558, 25736, 0, 255, 0, 1073790977, FIRST_ECHO, 532, 1378, 0, 48, 90, 840
10.10.10.48, 42728, 10.7593, 13.8541, 3.67266, 2625, 0, 255, 0, 1073790977, FIRST_ECHO, 532, 1546, 0, 48, 103, 850
10.10.10.48, 42728, 9.25872, 18.0883, 3.65547, 1050, 0, 255, 0, 49201, FIRST_ECHO, 532, 1630, 0, 48, 110, 860
10.10.10.48, 42728, 8.44324, 22.2995, 3.62682, 1435, 0, 255, 0, 49265, FIRST_ECHO, 532, 1714, 0, 48, 116, 870
10.10.10.48, 42728, 16.6467, 26.379, 3.59817, 2886, 0, 255, 0, 49169, FIRST_ECHO, 532, 1798, 0, 48, 122, 900
10.10.10.48, 42728, 14.6466, 30.1147, 3.5638, 1080, 0, 255, 0, 49201, FIRST_ECHO, 532, 1875, 0, 48, 127, 860
10.10.10.48, 42728, 13.206, 30.1147, 3.5638, 505, 0, 255, 0, 49202, SECOND_ECHO, 532, 1875, 0, 48, 127, 860
10.10.10.48, 42728, 5.43336, 33.7644, 3.52942, 9751, 0, 0, 0, 49377, FIRST_ECHO, 532, 1952, 0, 48, 132, 880
10.10.10.48, 42728, 10.3306, 38.434, 3.47785, 1917, 0, 255, 0, 49169, FIRST_ECHO, 532, 2050, 0, 48, 138, 1180
10.10.10.48, 42728, 9.63899, 41.8087, 3.43775, 1830, 0, 255, 0, 49169, FIRST_ECHO, 532, 2120, 0, 48, 142, 889
10.10.10.48, 42728, 8.90604, 46.0142, 3.38045, 1728, 0, 255, 0, 49169, FIRST_ECHO, 532, 2204, 0, 48, 147, 1160
10.10.10.48, 42728, 9.34568, 42.8515, 3.42056, 1185, 0, 255, 0, 49201, FIRST_ECHO, 532, 2141, 0, 48, 143, 17010
10.10.10.48, 42728, 10.007, 39.4596, 3.46639, 3699, 0, 255, 0, 49169, FIRST_ECHO, 532, 2071, 0, 48, 139, 910
10.10.10.48, 42728, 5.48531, 36.1193, 3.5065, 967, 0, 255, 0, 49201, FIRST_ECHO, 532, 2001, 0, 48, 135, 860
10.10.10.48, 42728, 12.1472, 32.4294, 3.54088, 2007, 0, 255, 0, 49169, FIRST_ECHO, 532, 1924, 0, 48, 130, 910
10.10.10.48, 42728, 14.3915, 28.7682, 3.58099, 600, 0, 255, 0, 49201, FIRST_ECHO, 532, 1847, 0, 48, 125, 870
10.10.10.48, 42728, 18.9419, 25.0554, 3.60963, 981, 0, 255, 0, 49265, FIRST_ECHO, 532, 1770, 0, 48, 120, 840
10.10.10.48, 42728, 11.6994, 20.9072, 3.63828, 1965, 0, 255, 0, 49169, FIRST_ECHO, 532, 1686, 0, 48, 114, 889
10.10.10.48, 42728, 23.9462, 16.6731, 3.6612, 1639, 0, 255, 0, 49201, FIRST_ECHO, 532, 1602, 0, 48, 108, 870
10.10.10.48, 42728, 9.40842, 16.6731, 3.6612, 151, 0, 255, 0, 49202, SECOND_ECHO, 532, 1602, 0, 48, 108, 870
10.10.10.48, 42728, 36.4767, 12.4103, 3.67839, 1770, 0, 255, 0, 1073791073, FIRST_ECHO, 532, 1518, 0, 48, 101, 860
10.10.10.48, 42728, 36.4683, 12.4103, 3.67839, 403, 0, 255, 255, 1073791074, SECOND_ECHO, 532, 1518, 0, 65, 152, 860
10.10.10.48, 42728, 50.7594, 3.67266, 3.69558, 2190, 0, 255, 0, 1073790977, FIRST_ECHO, 532, 1350, 0, 48, 88, 840
10.10.10.48, 42728, 26.5077, -22.3454, 3.62682, 2647, 0, 255, 0, 49169, FIRST_ECHO, 532, 846, 0, 48, 48, 870
10.10.10.48, 42728, 18.0366, -33.8102, 3.52942, 5084, 0, 255, 0, 49169, FIRST_ECHO, 532, 608, 0, 47, 32, 880
10.10.10.48, 42728, 15.4438, -41.5223, 3.43775, 718, 0, 255, 0, 49169, FIRST_ECHO, 532, 447, 0, 47, 23, 889
10.10.10.48, 42728, 18.2397, -34.8244, 3.51796, 5839, 0, 255, 0, 49265, FIRST_ECHO, 532, 587, 0, 47, 31, 16980
10.10.10.48, 42728, 27.0342, -23.3996, 3.62109, 1448, 0, 255, 0, 49169, FIRST_ECHO, 532, 825, 0, 48, 46, 900
10.10.10.48, 42728, 47.4463, -10.657, 3.68412, 2435, 0, 255, 0, 1073790977, FIRST_ECHO, 532, 1077, 0, 48, 65, 850
10.10.10.48, 42728, 46.6605, 11.3102, 3.68412, 5437, 0, 255, 0, 1073790977, FIRST_ECHO, 532, 1497, 0, 48, 100, 840
10.10.10.48, 42728, 32.3539, 11.3102, 3.68412, 1630, 0, 255, 0, 1073790978, SECOND_ECHO, 532, 1497, 0, 48, 100, 840
10.10.10.48, 42728, 28.1831, 15.636, 3.66693, 3011, 0, 255, 0, 49169, FIRST_ECHO, 532, 1581, 0, 48, 106, 850
10.10.10.48, 42728, 8.55106, 19.8415, 3.64401, 5724, 0, 255, 0, 49393, FIRST_ECHO, 532, 1665, 0, 48, 113, 870
10.10.10.48, 42728, 8.52226, 24.0127, 3.61536, 5686, 0, 255, 0, 49393, FIRST_ECHO, 532, 1749, 0, 48, 119, 889
10.10.10.48, 42728, 14.1385, 27.7369, 3.58672, 604, 0, 255, 0, 49169, FIRST_ECHO, 532, 1826, 0, 48, 124, 830
10.10.10.48, 42728, 12.6422, 31.4554, 3.55234, 2769, 0, 255, 0, 49169, FIRST_ECHO, 532, 1903, 0, 48, 129, 860
10.10.10.48, 42728, 5.43955, 35.1051, 3.51796, 14878, 0, 0, 0, 49377, FIRST_ECHO, 532, 1980, 0, 48, 134, 900
10.10.10.48, 42728, 8.388, 23.6803, 3.62109, 8966, 0, 0, 0, 49377, FIRST_ECHO, 532, 1742, 0, 48, 118, 16970
10.10.10.48, 42728, 8.4724, 19.5035, 3.64401, 5048, 0, 0, 0, 49377, FIRST_ECHO, 532, 1658, 0, 48, 112, 880
10.10.10.48, 42728, 27.9916, 15.2922, 3.66693, 502, 0, 255, 0, 49169, FIRST_ECHO, 532, 1574, 0, 48, 105, 870
10.10.10.48, 42728, 48.5737, 10.9607, 3.68412, 1254, 0, 255, 0, 1073790977, FIRST_ECHO, 532, 1490, 0, 48, 99, 850
10.10.10.48, 42728, 50.8194, 6.5661, 3.69558, 1544, 0, 255, 0, 1073790977, FIRST_ECHO, 532, 1406, 0, 48, 92, 840
10.10.10.48, 42728, 47.4525, -11.0065, 3.68412, 1066, 0, 255, 0, 1073790977, FIRST_ECHO, 532, 1070, 0, 48, 65, 840
10.10.10.48, 42728, 18.0418, -34.1426, 3.69558, 2591, 0, 255, 0, 49169, FIRST_ECHO, 525, 601, 0, 48, 32, 840
10.10.10.48, 42728, 26.4649, -22.6891, 3.79871, 2083, 0, 255, 0, 49169, FIRST_ECHO, 525, 839, 0, 48, 47, 900
10.10.10.48, 42728, 32.2923, 7.68336, 3.86747, 1332, 0, 255, 0, 1073790977, FIRST_ECHO, 525, 1427, 0, 48, 94, 840
10.10.10.48, 42728, 25.6489, 12.0665, 3.85601, 2555, 0, 255, 0, 1073790977, FIRST_ECHO, 525, 1511, 0, 48, 101, 840
10.10.10.48, 42728, 9.37666, 16.3293, 3.83309, 164, 0, 255, 0, 49201, FIRST_ECHO, 525, 1595, 0, 48, 107, 860
10.10.10.48, 42728, 11.5306, 20.5749, 3.81017, 2150, 0, 255, 0, 49169, FIRST_ECHO, 525, 1679, 0, 48, 114, 870
10.10.10.48, 42728, 8.43198, 24.6888, 3.78152, 1220, 0, 255, 0, 49169, FIRST_ECHO, 525, 1763, 0, 49, 119, 889
10.10.10.48, 42728, 14.1738, 28.4474, 3.75287, 2445, 0, 255, 0, 49169, FIRST_ECHO, 525, 1840, 0, 48, 125, 840
10.10.10.48, 42728, 12.2977, 32.1143, 3.71277, 1402, 0, 255, 0, 49169, FIRST_ECHO, 525, 1917, 0, 48, 130, 860
10.10.10.48, 42728, 5.49136, 35.7583, 3.67266, 2348, 0, 255, 0, 49393, FIRST_ECHO, 525, 1994, 0, 48, 135, 900
10.10.10.48, 42728, 10.1616, 39.1387, 3.63255, 1287, 0, 255, 0, 49169, FIRST_ECHO, 525, 2064, 0, 48, 139, 860
10.10.10.48, 42728, 9.44806, 42.5307, 3.58672, 1105, 0, 255, 0, 49169, FIRST_ECHO, 525, 2134, 0, 48, 143, 910
10.10.10.48, 42728, 8.88686, 45.6819, 3.54661, 849, 0, 255, 0, 49169, FIRST_ECHO, 525, 2197, 0, 48, 146, 870
10.10.10.48, 42728, 8.4292, 48.965, 3.50077, 780, 0, 255, 0, 49169, FIRST_ECHO, 525, 2260, 0, 48, 149, 930
10.10.10.48, 42728, 8.12467, 51.9902, 3.45494, 1563, 0, 255, 0, 49169, FIRST_ECHO, 525, 2316, 0, 48, 152, 910
10.10.10.48, 42728, 7.84469, 54.8607, 3.41483, 1478, 0, 255, 0, 49169, FIRST_ECHO, 525, 2365, 0, 48, 155, 870
10.10.10.48, 42728, 7.62771, 57.8515, 3.37472, 369, 0, 255, 0, 49169, FIRST_ECHO, 525, 2414, 0, 48, 158, 980
10.10.10.48, 42728, 7.18169, 63.1113, 3.30597, 128, 0, 255, 0, 49169, FIRST_ECHO, 525, 2491, 0, 48, 161, 970
10.10.10.48, 42728, 7.12223, 63.604, 3.30024, 71, 0, 255, 0, 49169, FIRST_ECHO, 525, 2498, 0, 48, 162, 8180
10.10.10.48, 42728, 7.2946, 61.1289, 3.33461, 104, 0, 255, 0, 49169, FIRST_ECHO, 525, 2463, 0, 48, 160, 1010
10.10.10.48, 42728, 7.50309, 58.7912, 3.36326, 116, 0, 255, 0, 49201, FIRST_ECHO, 525, 2428, 0, 48, 158, 840
10.10.10.48, 42728, 7.6935, 56.1556, 3.39764, 1710, 0, 255, 0, 49169, FIRST_ECHO, 525, 2386, 0, 48, 156, 889
10.10.10.48, 42728, 7.98872, 53.2106, 3.43775, 1157, 0, 255, 0, 49169, FIRST_ECHO, 525, 2337, 0, 48, 153, 910
10.10.10.48, 42728, 8.32451, 50.0593, 3.48358, 1952, 0, 255, 0, 49169, FIRST_ECHO, 525, 2281, 0, 48, 151, 940
10.10.10.48, 42728, 8.74101, 47.1258, 3.52369, 1820, 0, 255, 0, 49169, FIRST_ECHO, 525, 2225, 0, 48, 148, 860
10.10.10.48, 42728, 9.13954, 43.9229, 3.56953, 1034, 0, 255, 0, 49169, FIRST_ECHO, 525, 2162, 0, 48, 144, 889
10.10.10.48, 42728, 9.79467, 40.829, 3.60963, 1862, 0, 255, 0, 49169, FIRST_ECHO, 525, 2099, 0, 48, 141, 840
10.10.10.48, 42728, 10.5093, 37.4714, 3.65547, 1848, 0, 255, 0, 49169, FIRST_ECHO, 525, 2029, 0, 48, 137, 880
10.10.10.48, 42728, 5.54127, 34.0967, 3.69558, 774, 0, 255, 0, 49169, FIRST_ECHO, 525, 1959, 0, 48, 132, 840
10.10.10.48, 42728, 14.1877, 30.447, 3.72996, 1039, 0, 255, 0, 49169, FIRST_ECHO, 525, 1882, 0, 48, 128, 889
10.10.10.48, 42728, 21.2405, 26.7629, 3.76433, 767, 0, 255, 0, 49201, FIRST_ECHO, 525, 1805, 0, 48, 122, 850
10.10.10.48, 42728, 16.6968, 26.7629, 3.76433, 467, 0, 255, 0, 49202, SECOND_ECHO, 525, 1805, 0, 48, 122, 850
10.10.10.48, 42728, 8.94833, 22.6376, 3.79871, 3426, 0, 255, 0, 49169, FIRST_ECHO, 525, 1721, 0, 48, 117, 900
10.10.10.48, 42728, 8.59064, 18.4378, 3.82736, 872, 0, 255, 0, 49169, FIRST_ECHO, 525, 1637, 0, 48, 110, 880
10.10.10.48, 42728, 10.7231, 14.2036, 3.84455, 2154, 0, 255, 0, 49169, FIRST_ECHO, 525, 1553, 0, 48, 104, 860
10.10.10.48, 42728, 50.7892, 5.50612, 3.87319, 7940, 0, 255, 0, 1073790977, FIRST_ECHO, 525, 1385, 0, 48, 91, 840
10.10.10.48, 42728, 32.1327, 5.50612, 3.87319, 1813, 0, 255, 0, 1073790978, SECOND_ECHO, 525, 1385, 0, 48, 91, 840
10.10.10.48, 42728, 36.9959, -16.3809, 3.83309, 1609, 0, 255, 0, 49169, FIRST_ECHO, 525, 965, 0, 48, 56, 860
10.10.10.48, 42728, 18.3774, -35.8041, 3.67266, 2009, 0, 255, 0, 49169, FIRST_ECHO, 525, 566, 0, 48, 30, 900
10.10.10.48, 42728, 15.5259, -42.5765, 3.58672, 1730, 0, 255, 0, 49169, FIRST_ECHO, 525, 426, 0, 47, 22, 910
10.10.10.48, 42728, 15.5167, -42.2442, 3.59245, 2548, 0, 255, 0, 49169, FIRST_ECHO, 525, 433, 0, 47, 22, 860
10.10.10.48, 42728, 18.1281, -35.4833, 3.67839, 1925, 0, 255, 0, 49169, FIRST_ECHO, 525, 573, 0, 48, 30, 860
10.10.10.48, 42728, 50.8062, 5.86136, 3.86747, 7724, 0, 255, 0, 1073790977, FIRST_ECHO, 525, 1392, 0, 48, 91, 840
10.10.10.48, 42728, 10.7608, 14.5531, 3.84455, 522, 0, 255, 0, 49169, FIRST_ECHO, 525, 1560, 0, 48, 104, 850
10.10.10.48, 42728, 8.53025, 18.8274, 3.82163, 1990, 0, 255, 0, 49265, FIRST_ECHO, 525, 1644, 0, 48, 111, 860
10.10.10.48, 42728, 8.51079, 22.9756, 3.79298, 592, 0, 255, 0, 49201, FIRST_ECHO, 525, 1728, 0, 48, 117, 880
10.10.10.48, 42728, 16.7162, 27.0894, 3.76433, 1920, 0, 255, 0, 49169, FIRST_ECHO, 525, 1812, 0, 48, 123, 910
10.10.10.48, 42728, 14.3333, 30.7736, 3.72996, 950, 0, 255, 0, 49201, FIRST_ECHO, 525, 1889, 0, 48, 128, 850
10.10.10.48, 42728, 12.9066, 30.7736, 3.72996, 353, 0, 255, 0, 49202, SECOND_ECHO, 525, 1889, 0, 48, 128, 850
10.10.10.48, 42728, 5.42673, 34.4691, 3.68985, 15342, 0, 0, 0, 49249, FIRST_ECHO, 525, 1966, 0, 48, 133, 889
10.10.10.48, 42728, 10.4251, 37.7923, 3.64974, 1317, 0, 255, 0, 49169, FIRST_ECHO, 525, 2036, 0, 48, 137, 840
10.10.10.48, 42728, 9.68969, 41.1556, 3.60963, 1102, 0, 255, 0, 49169, FIRST_ECHO, 525, 2106, 0, 48, 141, 889
10.10.10.48, 42728, 9.12299, 44.261, 3.5638, 1792, 0, 255, 0, 49169, FIRST_ECHO, 525, 2169, 0, 48, 145, 850
10.10.10.48, 42728, 8.67892, 47.481, 3.51796, 965, 0, 255, 0, 49169, FIRST_ECHO, 525, 2232, 0, 48, 148, 900
10.10.10.48, 42728, 8.31556, 50.4833, 3.47785, 1285, 0, 255, 0, 49169, FIRST_ECHO, 525, 2288, 0, 48, 151, 860
10.10.10.48, 42728, 7.94002, 53.6002, 3.43202, 1052, 0, 255, 0, 49169, FIRST_ECHO, 525, 2344, 0, 48, 154, 950
10.10.10.48, 42728, 7.64044, 56.5739, 3.39191, 2540, 0, 255, 0, 49169, FIRST_ECHO, 525, 2393, 0, 48, 156, 930
10.10.10.48, 42728, 7.43041, 59.2381, 3.35753, 98, 0, 255, 0, 49169, FIRST_ECHO, 525, 2435, 0, 48, 159, 910
10.10.10.48, 42728, 7.28937, 61.5987, 3.32888, 120, 0, 255, 0, 49169, FIRST_ECHO, 525, 2470, 0, 48, 160, 870
10.10.10.48, 42728, 7.20836, 62.6243, 3.3117, 106, 0, 255, 0, 49169, FIRST_ECHO, 525, 2484, 0, 48, 161, 9210
10.10.10.48, 42728, 7.36614, 60.2064, 3.34607, 107, 0, 255, 0, 49169, FIRST_ECHO, 525, 2449, 0, 48, 159, 930
10.10.10.48, 42728, 7.66359, 57.4218, 3.38045, 1027, 0, 255, 0, 49169, FIRST_ECHO, 525, 2407, 0, 48, 157, 950
10.10.10.48, 42728, 7.8609, 54.4596, 3.42056, 1552, 0, 255, 0, 49169, FIRST_ECHO, 525, 2358, 0, 48, 155, 959
10.10.10.48, 42728, 8.15337, 51.612, 3.46067, 1684, 0, 255, 0, 49169, FIRST_ECHO, 525, 2309, 0, 48, 152, 860
10.10.10.48, 42728, 8.51989, 48.5467, 3.5065, 1664, 0, 255, 0, 49169, FIRST_ECHO, 525, 2253, 0, 48, 149, 889
10.10.10.48, 42728, 9.01305, 45.3382, 3.55234, 2073, 0, 255, 0, 49169, FIRST_ECHO, 525, 2190, 0, 48, 146, 930
10.10.10.48, 42728, 9.47478, 42.1983, 3.59245, 1601, 0, 255, 0, 49169, FIRST_ECHO, 525, 2127, 0, 48, 142, 860
10.10.10.48, 42728, 10.2153, 38.7663, 3.63828, 2023, 0, 255, 0, 49169, FIRST_ECHO, 525, 2057, 0, 48, 138, 900
10.10.10.48, 42728, 5.4491, 35.4374, 3.67839, 8663, 0, 0, 0, 49377, FIRST_ECHO, 525, 1987, 0, 48, 134, 860
10.10.10.48, 42728, 12.4236, 31.7934, 3.7185, 2139, 0, 255, 0, 49169, FIRST_ECHO, 525, 1910, 0, 48, 129, 900
10.10.10.48, 42728, 14.1187, 28.1208, 3.75287, 2546, 0, 255, 0, 49169, FIRST_ECHO, 525, 1833, 0, 48, 124, 860
10.10.10.48, 42728, 8.33498, 24.3564, 3.78725, 1211, 0, 255, 0, 49169, FIRST_ECHO, 525, 1756, 0, 49, 119, 840
10.10.10.48, 42728, 11.4709, 20.2369, 3.8159, 1784, 0, 255, 0, 49201, FIRST_ECHO, 525, 1672, 0, 48, 113, 889
10.10.10.48, 42728, 8.53827, 20.2369, 3.8159, 102, 0, 255, 0, 49202, SECOND_ECHO, 525, 1672, 0, 48, 113, 889
10.10.10.48, 42728, 25.4778, 15.9855, 3.83882, 1328, 0, 255, 0, 49169, FIRST_ECHO, 525, 1588, 0, 48, 107, 870
10.10.10.48, 42728, 44.628, 11.6654, 3.85601, 1403, 0, 255, 0, 1073790977, FIRST_ECHO, 525, 1504, 0, 48, 100, 850
10.10.10.48, 42728, 50.8348, 7.32813, 3.86747, 368, 0, 255, 255, 1073790993, FIRST_ECHO, 525, 1420, 0, 66, 123, 840
10.10.10.48, 42728, 26.7716, -23.0214, 3.79298, 1428, 0, 255, 0, 49169, FIRST_ECHO, 525, 832, 0, 48, 47, 880
10.10.10.48, 42728, 18.1315, -34.515, 3.68985, 2318, 0, 255, 0, 49169, FIRST_ECHO, 525, 594, 0, 48, 31, 889
10.10.10.48, 42728, 15.4799, -41.866, 3.59817, 1366, 0, 255, 0, 49169, FIRST_ECHO, 525, 440, 0, 47, 22, 860
10.10.10.48, 42728, 18.1047, -35.1624, 3.68412, 496, 0, 255, 0, 49169, FIRST_ECHO, 525, 580, 0, 48, 30, 850
10.10.10.48, 42728, 26.9244, -24.07, 3.78725, 1145, 0, 255, 0, 49169, FIRST_ECHO, 525, 811, 0, 48, 45, 830
10.10.10.48, 42728, 45.9418, -11.3618, 3.85601, 1976, 0, 255, 0, 1073790977, FIRST_ECHO, 525, 1063, 0, 48, 64, 850
10.10.10.48, 42728, 50.7692, 6.21659, 3.86747, 2918, 0, 255, 0, 1073790977, FIRST_ECHO, 525, 1399, 0, 48, 92, 840
10.10.10.48, 42728, 10.7847, 14.9026, 3.84455, 855, 0, 255, 0, 49169, FIRST_ECHO, 525, 1567, 0, 48, 105, 850
10.10.10.48, 42728, 8.55315, 19.1654, 3.82163, 5727, 0, 255, 0, 49393, FIRST_ECHO, 525, 1651, 0, 48, 112, 860
10.10.10.48, 42728, 8.46549, 23.3538, 3.79298, 826, 0, 255, 0, 49201, FIRST_ECHO, 525, 1735, 0, 48, 118, 889
